Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
com.gargoylesoftware.htmlunit.html	HtmlSpanTest	4	0.0	1.0	26	0.5268214947320918	13624.633424615104	4	0	1	4	6	96.28465231814923	20	66	0	1	114.15747258976049	0.0	0.5	0.0	0	4.0	1	1580.4644841962754	1	0	6	0.0	1	1	4	0	0	4	0	5	301	1	2	TRUE
com.gargoylesoftware.htmlunit.html	HtmlFieldSet	1	2.0	1.0	5	0.06736636939666939	940.6459868550368	3	1	1	1	3	139.64559107541453	18	8	1	4	121.5118471597786	0.0	0.8	0.0	0	1.0	1	202.09910819000817	0	0	2	0.0	0	4	1	0	0	1	0	3	50	1	0	FALSE
com.gargoylesoftware.htmlunit	PluginConfiguration$MimeType	6	0.05	1.1666666666666667	23	0.20275150156359814	4371.141572559171	10	1	1	6	2	130.86149821105198	24	33	0	1	130.6257378187697	0.0	0.0	0.2916666666666667	1	6.0	2	608.2545046907944	0	3	2	0.0	1	0	7	0	0	3	1	6	151	1	0	FALSE
com.gargoylesoftware.htmlunit.html.xpath	XPathUtils$ThreadLocal	1	0.0	1.0	3	0.0203882212926836	230.7488711144662	1	0	1	1	0	134.59313238812572	0	5	0	1	134.59313238812572	0.0	0.0	0.0	0	1.0	1	61.1646638780508	0	1	0	0.0	0	0	1	0	0	0	0	0	19	0	0	FALSE
com.gargoylesoftware.htmlunit	WebClientTest$UseProxyHeaderServlet	1	1.0	1.0	8	0.10138717174450608	1817.988045052808	2	1	1	1	0	93.77146566315199	5	12	0	1	111.64428593476325	0.0	0.5	0.0	0	1.0	1	304.16151523351823	0	0	0	0.0	1	1	1	0	0	1	0	3	67	1	0	FALSE
com.gargoylesoftware.htmlunit.html	IElementFactory	2	0.0	1.0	3	0.03744400368460779	178.05791658265815	2	0	1	2	8	135.5054140379792	29	5	6	1	155.6477510172268	0.0	0.0	0.0	0	2.0	1	112.33201105382338	0	2	2	0.0	0	0	2	0	0	0	0	3	34	1	0	FALSE
net.sourceforge.htmlunit	FunctionCaller$ContextAction	1	0.0	1.0	5	0.04588594761554029	703.5084951819779	1	0	1	1	2	122.50531238246148	0	6	0	1	122.50531238246148	0.0	0.0	0.0	0	1.0	1	137.65784284662087	0	1	2	0.0	1	0	1	0	0	0	0	0	34	0	0	FALSE
org.mozilla.javascript.tools.debugger.treetable	AbstractCellEditor	9	0.625	1.4444444444444444	31	0.29542453272245917	8449.610666766486	10	1	1	10	1	179.70905861658582	16	30	1	1	129.70919757495773	1.0	0.0	0.4444444444444444	0	13.0	3	886.2735981673775	0	1	0	0.0	1	0	13	1	1	8	1	8	206	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host.html	HTMLFormElement$HTMLCollection	1	1.0	1.0	6	0.06945926905064058	1643.615054348584	2	1	1	1	0	116.64958198301517	0	8	0	1	116.64958198301517	0.0	0.0	0.0	0	1.0	1	208.37780715192173	1	1	0	0.0	1	0	1	0	0	0	0	0	50	0	0	FALSE
net.sourceforge.htmlunit	RegExpUnescapedSlashTest	1	0.0	1.0	4	0.03324611667724362	516.5609251745198	1	0	1	1	1	77.17788109200472	9	7	0	1	127.17663047129196	0.0	0.0	0.0	0	1.0	1	99.73835003173087	0	0	1	0.0	1	0	1	0	0	1	0	2	26	1	0	FALSE
org.mozilla.javascript	Token$CommentType	0	0.0	0.0	2	0.009509775004326938	57.058650025961626	0	0	0	0	0	171.0	0	3	0	1	171.0	0.0	0.0	0.0	0	0.0	0	28.529325012980813	0	0	0	0.0	0	0	0	0	0	0	0	0	9	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	TextRectangle	10	0.044444444444444446	1.0	28	0.20889969574803977	3082.4376015840553	15	1	1	10	2	122.29854852858563	51	39	1	2	140.1713688001969	0.0	0.6666666666666666	0.24	0	42.0	1	626.6990872441193	0	0	1	0.0	0	2	10	0	0	10	0	12	167	1	0	FALSE
org.mozilla.javascript.tests	ApplyOnPrimitiveNumberTest	1	0.0	1.0	5	0.03852932501298081	471.3636301609621	1	0	1	1	5	106.00203151226091	5	11	0	1	123.87485178387217	0.0	0.5	0.0	0	1.0	1	115.58797503894243	0	0	5	0.0	1	1	1	0	0	1	0	1	30	1	0	FALSE
org.mozilla.javascript.drivers	ShellTest	2	0.0	1.5	14	0.1414854670865557	2873.103696387573	2	0	1	4	15	164.51945633061382	3	20	10	1	114.51959528898573	0.0	0.0	0.0	0	2.0	2	424.45640125966713	0	1	5	0.0	1	0	3	0	2	1	0	1	102	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host.css	SelectorSpecificity	6	0.4	2.0	69	0.8070643614633976	31028.35129033801	12	1	1	8	4	142.63601846683468	15	100	4	1	102.75060446232445	0.0	0.0	0.5	1	0.0	5	2421.193084390193	0	1	0	0.0	1	0	12	0	2	5	1	4	484	0	2	TRUE
com.gargoylesoftware.htmlunit.javascript.background	JavaScriptJobManagerMinimalTest$JavaScriptJob	1	0.0	1.0	3	0.01573634167291669	102.51278754254821	1	0	1	1	0	137.3679235117775	0	4	0	1	137.3679235117775	0.0	0.0	0.0	0	1.0	1	47.20902501875006	0	0	0	0.0	1	0	1	0	0	1	0	0	16	0	0	FALSE
com.gargoylesoftware.htmlunit.javascript.configuration	ClassConfiguration$FunctionInfo	3	0.16666666666666666	3.0	22	0.20811665466563264	8238.82403204	6	1	1	3	0	112.37977306672835	13	31	0	1	112.14401267444606	0.0	0.0	0.4444444444444444	0	2.0	7	624.3499639968979	0	1	0	0.0	1	0	9	0	0	2	0	3	139	1	0	FALSE
org.openqa.selenium.htmlunit	HtmlUnitDriverTest	1	0.0	1.0	9	0.12595706298655182	2340.8185971533862	1	0	1	1	1	108.87172641258628	0	12	0	1	108.87172641258628	0.0	0.0	0.0	0	1.0	1	377.87118895965546	1	0	1	0.0	1	0	1	0	0	1	0	0	75	1	0	FALSE
org.mozilla.javascript.ast	KeywordLiteral	8	0.0	1.75	33	0.38587303007492163	13007.809535266459	8	0	1	8	5	143.74130253870374	25	59	2	2	123.12630604289075	0.0	0.6666666666666666	0.0	1	16.0	6	1157.619090224765	1	2	3	0.03773584905660377	1	2	14	0	0	6	0	5	255	1	0	FALSE
com.gargoylesoftware.htmlunit.protocol.javascript	JavaScriptURLConnection	3	0.0	1.0	9	0.08667004588545203	1145.0546370169877	5	1	1	3	2	100.65030173977905	20	15	1	1	132.8719648467528	0.0	0.5	0.5	0	1.0	1	260.0101376563561	0	1	1	0.0	1	1	3	0	0	2	0	7	69	1	0	FALSE
org.mozilla.javascript.tools.shell	ConsoleWriter	6	0.1	1.6666666666666667	27	0.23785536215247374	4813.265449919564	8	1	1	6	2	125.55373075112038	0	38	1	1	125.55373075112038	0.0	0.5	0.5833333333333334	1	0.0	3	713.5660864574212	0	0	2	0.0	1	1	10	0	0	6	0	0	172	0	0	FALSE
org.mozilla.javascript.tools.idswitch	IdValuePair	3	0.25	1.0	13	0.08925527775322072	1244.8656823739948	7	1	0	3	2	127.92568779947379	0	14	2	1	127.92568779947379	0.0	0.0	0.4166666666666667	0	1.0	1	267.76583325966214	0	0	0	0.0	1	0	3	0	0	3	0	0	75	1	0	FALSE
org.mozilla.javascript	NativeError	10	0.037037037037037035	3.3	113	1.5252341269762597	66325.74573087972	16	1	0	10	9	151.78421616753525	13	158	3	2	101.78435512590713	0.0	0.6666666666666666	0.2	1	42.0	8	4575.702380928779	1	7	7	0.024539877300613498	1	2	33	0	0	3	0	8	866	1	2	TRUE
org.mozilla.javascript.optimizer	DataFlowBitSet	11	0.05	1.8181818181818181	73	0.7562082594581647	29734.93608663869	13	1	0	11	2	114.81052939144641	0	82	2	1	114.81052939144641	0.0	0.0	0.5454545454545454	1	0.0	2	2268.6247783744943	0	1	0	0.0	1	0	20	0	0	10	0	0	497	0	0	FALSE
org.mozilla.javascript.xml.impl.xmlbeans	XMLList$AnnotationList	5	0.0	1.0	12	0.0816481977915257	708.3450040118255	6	1	1	5	1	142.83006839613472	0	24	0	1	142.83006839613472	0.0	0.0	1.0	0	0.0	1	244.9445933745771	0	1	1	0.0	1	0	5	0	0	4	0	0	75	1	0	FALSE
com.gargoylesoftware.htmlunit	BrowserVersionClassRunner$Comparator	1	0.0	1.0	3	0.03700933419459524	551.6995608476118	1	0	1	1	0	131.6120085285406	0	4	0	1	131.6120085285406	0.0	0.0	0.0	0	1.0	1	111.02800258378572	0	0	0	0.0	1	0	1	0	0	1	0	0	31	0	0	FALSE
com.gargoylesoftware.htmlunit.html	DomChangeListener	2	0.0	1.0	3	0.019132568804618184	95.14392837330587	2	0	1	2	8	109.68584512132222	17	4	7	1	157.79112688786103	0.0	0.5	0.0	0	2.0	1	57.39770641385455	0	0	1	0.0	0	1	2	0	0	2	0	3	21	1	0	FALSE
org.mozilla.javascript.drivers	JsDriver$Tests$Script	3	0.25	1.0	10	0.05051305433044607	496.13225792833526	5	1	1	3	0	135.73233346323684	0	14	0	1	135.73233346323684	0.0	0.0	0.6666666666666666	0	5.0	1	151.5391629913382	0	2	0	0.0	0	0	3	0	0	1	0	0	47	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host.css	CSSRuleList	7	0.0	2.0	49	0.5185375220242935	19840.733878010036	10	1	1	7	3	112.36502093051615	32	64	1	2	112.12926053823386	0.0	0.6666666666666666	0.3333333333333333	1	3.0	4	1555.6125660728803	1	3	3	0.0	1	2	14	0	0	4	0	9	327	1	2	TRUE
com.gargoylesoftware.htmlunit.javascript.host	BoxObject	13	0.125	1.0	29	0.17403565873666532	1865.0930611148246	15	1	1	13	3	143.0226563646546	63	43	2	2	142.78689597237232	0.0	0.6666666666666666	0.38461538461538464	1	0.0	1	522.106976209996	0	5	2	0.0	1	2	13	0	0	8	0	15	157	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlElement$ContextAction	1	0.0	1.0	3	0.021703441276954682	211.8861334080242	1	0	1	1	0	134.88479326213724	0	4	0	1	134.88479326213724	0.0	0.0	0.0	0	1.0	1	65.11032383086405	0	1	0	0.0	1	0	1	0	0	0	0	0	19	0	0	FALSE
com.gargoylesoftware.htmlunit.html	DomNodeList	0	0.0	0.0	1	0.01729715809318649	186.80930740641406	0	0	1	0	8	171.0	7	2	8	1	171.0	0.0	0.0	0.0	0	0.0	0	51.89147427955947	0	0	0	0.0	0	0	0	0	0	0	0	1	15	1	0	FALSE
com.gargoylesoftware.htmlunit.util	UrlUtilsTest	9	0.0	1.0	84	1.4168336721210977	47216.69819808033	9	0	1	9	2	106.34747042930151	44	103	0	1	106.11171003701922	0.0	0.5	0.0	0	16.0	1	4250.501016363293	1	0	2	0.0	1	1	9	0	0	9	0	17	806	1	0	FALSE
org.mozilla.javascript.tests	TypeOfTest$ContextAction	1	0.0	1.0	5	0.05694941013935083	880.5238955629466	1	0	1	1	2	121.73773745217335	0	7	0	1	121.73773745217335	0.0	0.0	0.0	0	1.0	1	170.84823041805248	0	1	2	0.0	1	0	1	0	0	0	0	0	40	0	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlTableRow	10	2.0	1.3	38	0.3381838628524076	7824.67645855902	12	1	1	10	14	88.0653967470805	78	47	12	4	130.35654933826524	0.0	0.8	0.0	0	10.0	3	1014.5515885572228	1	8	4	0.0	1	4	13	0	0	2	0	13	244	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlNoScript	1	2.0	1.0	5	0.06941604167868592	1020.4406251802891	3	1	1	1	5	139.367124623435	18	8	3	4	121.23338070779906	0.0	0.8	0.0	0	1.0	1	208.2481250360578	0	0	2	0.0	0	4	1	0	0	1	0	3	51	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlBody	10	0.2962962962962963	1.1	27	0.2205527053009284	3118.989907658868	13	1	1	10	13	92.00384906059938	86	40	11	4	140.1091308271382	0.0	0.8	0.06666666666666667	0	22.0	2	661.6581159027852	1	8	2	0.0	0	4	11	0	0	2	0	15	172	1	0	FALSE
org.mozilla.javascript	BoundFunction	6	0.25	1.5	40	0.549326664809317	18633.31216952899	10	1	0	6	7	114.38020168582582	5	57	1	3	114.38020168582582	0.0	0.75	0.4583333333333333	0	10.0	2	1647.979994427951	1	2	7	0.031578947368421054	1	3	9	0	0	4	0	1	343	1	0	FALSE
org.mozilla.javascript.ast	UnaryExpression	14	0.19230769230769232	1.5	49	0.4586273383778105	11543.440896171936	16	1	1	14	6	150.7595519911365	54	76	3	2	130.1445554953235	0.0	0.6666666666666666	0.32142857142857145	1	62.0	4	1375.8820151334314	1	2	3	0.017857142857142856	1	2	21	0	0	12	0	12	333	1	0	FALSE
com.gargoylesoftware.htmlunit	WebDriverTestCase$HtmlUnitDriver	2	0.0	1.0	5	0.04457994241645515	590.6227083064811	2	0	1	2	3	140.31795226245822	0	9	0	1	140.31795226245822	0.0	0.0	0.0	0	2.0	1	133.73982724936545	0	2	3	0.0	1	0	2	0	0	0	0	0	37	0	0	FALSE
com.gargoylesoftware.htmlunit.html	BaseFrame$PostponedAction	1	0.0	2.0	4	0.033977189523108055	416.89735285398626	1	0	1	1	0	127.75029457769898	0	7	0	1	127.75029457769898	0.0	0.0	0.0	0	1.0	2	101.93156856932417	1	0	0	0.0	1	0	2	0	0	1	0	0	28	0	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlElement$ChildElementsIterator	6	0.2	2.0	29	0.23067716860338122	6078.937810588694	7	1	1	6	2	124.71338330246562	5	43	0	1	124.71338330246562	0.0	0.0	0.8333333333333334	1	0.0	3	692.0315058101437	1	0	2	0.0	1	0	12	0	0	6	1	5	171	1	0	FALSE
org.mozilla.javascript.tools.shell	JavaPolicySecurity$Loader	3	0.5	1.6666666666666667	9	0.10361606289242399	1739.844718167288	4	1	1	3	1	131.32374013874113	0	15	0	1	131.32374013874113	0.0	0.5	0.6666666666666666	0	4.0	2	310.848188677272	1	1	1	0.0	0	1	5	0	0	2	1	0	78	1	0	FALSE
org.mozilla.javascript.xmlimpl	XmlNode$Filter	3	0.0	1.0	14	0.09456930700651456	2374.149674483084	3	0	1	4	1	125.71769577477568	1	22	0	1	125.71769577477568	0.0	0.0	0.0	0	3.0	1	283.7079210195437	0	2	1	0.0	1	0	3	0	1	1	0	1	79	1	0	FALSE
com.gargoylesoftware.htmlunit	PromptHandler	1	0.0	1.0	2	0.013333333333333334	69.0	1	0	0	1	4	115.90998564301705	13	3	3	1	145.29037142920626	0.0	0.0	0.0	0	1.0	1	40.0	0	1	1	0.0	0	0	1	0	0	0	0	2	15	1	0	FALSE
org.mozilla.javascript.ast	ObjectProperty	9	0.0	1.4444444444444444	30	0.2966273213721899	7290.165097338687	9	0	1	9	6	130.44973003721526	39	49	4	3	130.21396964493297	0.0	0.75	0.0	1	4.0	4	889.8819641165697	1	1	2	0.024	1	3	13	0	0	8	0	6	212	1	0	FALSE
com.gargoylesoftware.htmlunit.protocol.about	AboutURLConnection	2	0.0	1.0	4	0.024279263132217736	199.87596027046226	2	0	1	2	1	111.80179226926833	13	8	1	1	144.02345537624208	0.0	0.5	0.0	0	2.0	1	72.8377893966532	0	0	0	0.0	0	1	2	0	0	2	0	3	25	1	0	FALSE
org.mozilla.javascript.xmlimpl	XmlNode$Filter$Filter_4	1	0.0	1.0	3	0.016504393141215858	133.08010665230543	1	0	1	1	0	136.47542763980454	0	5	0	1	136.47542763980454	0.0	0.0	0.0	0	1.0	1	49.51317942364757	0	0	0	0.0	0	0	1	0	0	1	0	0	16	0	0	FALSE
org.mozilla.javascript.xmlimpl	XmlNode$Filter$Filter_2	1	0.0	2.0	6	0.062125754915163964	1185.1735489030427	1	0	1	1	0	117.60852856512903	0	9	0	1	117.60852856512903	0.0	0.0	0.0	0	1.0	2	186.37726474549189	0	0	0	0.0	1	0	2	0	0	1	0	0	44	0	0	FALSE
org.mozilla.javascript.tools.debugger.treetable	JTreeTable$ListToTreeSelectionModelWrapper	5	0.375	2.2	34	0.2761209134074361	9043.962833746953	7	1	1	5	0	83.91906964344622	30	55	0	1	116.14073275041997	0.0	0.5	0.2	1	7.0	6	828.3627402223083	1	2	0	0.0	1	1	11	0	0	3	0	13	182	1	0	FALSE
org.mozilla.javascript.tools.shell	JSConsole$javax.swing.filechooser.FileFilter	2	0.0	2.5	13	0.161099159431359	4763.228657874088	2	0	1	2	0	115.17042404456862	0	20	0	1	115.17042404456862	0.0	0.0	0.0	0	2.0	4	483.297478294077	0	1	0	0.0	1	0	5	0	0	1	0	0	101	0	0	FALSE
org.mozilla.javascript.xmlimpl	XmlNode$Filter$Filter_3	1	0.0	1.0	3	0.026779914506364823	373.6987175954723	1	0	1	1	0	132.94428224901088	0	5	0	1	132.94428224901088	0.0	0.0	0.0	0	1.0	1	80.33974351909447	0	0	0	0.0	1	0	1	0	0	1	0	0	23	0	0	FALSE
org.mozilla.javascript.xmlimpl	XmlNode$Filter$Filter_0	1	0.0	1.0	3	0.026779914506364823	373.6987175954723	1	0	1	1	0	132.94428224901088	0	5	0	1	132.94428224901088	0.0	0.0	0.0	0	1.0	1	80.33974351909447	0	0	0	0.0	1	0	1	0	0	1	0	0	23	0	0	FALSE
org.mozilla.javascript	ScriptableObject$Slot	6	0.15	1.6666666666666667	28	0.2876479395200322	4839.06754667423	14	1	1	6	4	125.53544638792661	3	48	0	1	125.53544638792661	0.0	0.0	0.25	0	0.0	3	862.9438185600966	1	0	4	0.0	1	0	10	0	0	6	1	3	199	1	0	FALSE
org.mozilla.javascript.xmlimpl	XmlNode$Filter$Filter_1	1	0.0	1.0	3	0.026779914506364823	373.6987175954723	1	0	1	1	0	132.94428224901088	0	5	0	1	132.94428224901088	0.0	0.0	0.0	0	1.0	1	80.33974351909447	0	0	0	0.0	1	0	1	0	0	1	0	0	23	0	0	FALSE
org.mozilla.javascript.optimizer	OptTransformer	4	0.0	3.75	40	0.5655898864849584	25926.956662711378	6	1	1	4	8	85.50483240928271	22	61	1	1	103.37765268089397	0.0	0.5	0.5	1	6.0	12	1696.7696594548752	1	0	7	0.0	1	1	15	0	0	4	0	6	319	0	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlCaptionTest	1	0.0	1.0	8	0.17085714585616998	4775.699056303128	1	0	1	1	4	58.34246655182491	9	21	0	1	108.34121593111215	0.0	0.5	0.0	0	1.0	1	512.57143756851	1	0	4	0.0	1	1	1	0	0	1	0	2	95	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlListItem	3	2.0	1.0	9	0.09377684770785993	1239.687879442855	5	1	1	3	5	88.47278212459722	34	14	3	4	132.60039193540644	0.0	0.8	0.0	0	3.0	1	281.3305431235798	1	2	2	0.0	0	4	3	0	0	1	0	5	73	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlNoBreak	1	2.0	1.0	5	0.06941604167868592	1020.4406251802891	3	1	1	1	5	110.87649603414872	15	8	3	4	121.23338070779906	0.0	0.8	0.0	0	1.0	1	208.2481250360578	0	0	2	0.0	0	4	1	0	0	1	0	3	51	1	0	FALSE
com.gargoylesoftware.htmlunit	WebClientTest$MockWebConnection_0	1	0.0	3.0	13	0.1438320004495078	6096.306794698207	2	1	1	1	2	99.38834017499425	0	18	0	1	99.38834017499425	0.0	0.0	1.0	0	0.0	3	431.4960013485234	1	1	2	0.0	1	0	3	0	0	0	0	0	88	0	0	FALSE
org.mozilla.javascript.ast	ObjectLiteral	10	0.1111111111111111	1.8	43	0.39920296395022764	10772.456994646454	13	1	1	12	9	124.76360408675055	46	63	4	2	124.52784369446826	0.0	0.6666666666666666	0.23333333333333334	0	34.0	4	1197.608891850683	1	2	5	0.018518518518518517	1	2	18	0	2	8	1	7	283	1	0	FALSE
com.gargoylesoftware.htmlunit.html	DomNamespaceNode	6	0.2	1.5	34	0.3370519191221932	8966.82955113251	11	1	1	6	6	101.96244290414899	31	49	2	1	119.83526317576025	122.0	0.008064516129032258	0.36666666666666664	0	0.0	2	1011.1557573665796	1	4	4	0.031914893617021274	1	1	9	122	0	2	0	8	224	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlPageTest	78	0.0	1.1153846153846154	672	12.058911519269675	359603.4800873457	78	0	1	78	36	129.0516420442791	302	1206	0	2	108.43664554846612	0.0	0.6666666666666666	0.0	1	802.0	3	36176.734557809024	1	0	36	0.0	1	2	87	0	0	78	0	94	6655	1	3	TRUE
com.gargoylesoftware.htmlunit.javascript	StringScriptPreProcessor$PARSING_STATUS	0	0.0	0.0	2	0.009509775004326938	42.793987519471216	0	0	1	0	1	171.0	0	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	28.529325012980813	0	0	1	0.0	0	0	0	0	0	0	1	0	9	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host	MediaList	3	0.0	1.0	12	0.11528888265714583	1711.5641052964447	5	1	1	3	3	94.61516510804367	18	16	1	2	126.83682821501742	0.0	0.6666666666666666	0.5	0	0.0	1	345.8666479714375	1	0	2	0.0	1	2	3	0	0	3	0	4	84	1	1	TRUE
com.gargoylesoftware.htmlunit.html	SiblingDomNodeList$SiblingListIterator	10	0.07407407407407407	1.3	40	0.25881912453093336	4679.29317030508	13	1	1	10	1	127.45444256539452	9	51	0	1	127.45444256539452	0.0	0.0	0.4	1	6.0	2	776.4573735928001	0	2	1	0.0	1	0	13	0	0	8	1	3	199	1	0	FALSE
com.gargoylesoftware.htmlunit.javascript.host.html	RunWith	2	0.0	1.5	14	0.34460357359661586	7792.029167613007	2	0	1	2	3	78.88576932799504	13	57	0	2	111.10743243496879	0.0	0.6666666666666666	0.0	0	2.0	2	1033.8107207898477	1	0	3	0.0	1	2	3	0	0	2	0	3	204	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlDirectoryTest	1	0.0	1.0	8	0.17548279027293695	4877.422407366626	1	0	1	1	4	58.2703848443075	9	22	0	1	108.26913422359473	0.0	0.5	0.0	0	1.0	1	526.4483708188109	1	0	4	0.0	1	1	1	0	0	1	0	2	97	1	0	FALSE
com.gargoylesoftware.htmlunit	ElementNotFoundException	4	0.16666666666666666	1.0	16	0.12893552564599273	1938.6975657574005	8	1	0	4	17	85.1033863666165	28	24	17	1	127.39453895780125	0.0	0.5	0.375	0	0.0	1	386.8065769379782	0	3	0	0.0	0	1	4	0	0	1	0	5	98	1	0	FALSE
com.gargoylesoftware.htmlunit.html	HtmlInlineFrameTest	10	0.0	1.0	124	2.0793386707803263	62965.61726845953	10	0	1	10	7	101.06293686603041	49	178	0	1	100.82717647374812	0.0	0.5	0.0	0	0.0	1	6238.016012340979	1	0	7	0.0	1	1	10	0	0	10	0	12	1133	1	1	TRUE
org.mozilla.javascript	JavaAdapter$ContextAction	1	0.0	1.0	3	0.02480571337511494	194.64713534469826	1	0	1	1	1	135.17501674266018	0	5	0	1	135.17501674266018	0.0	0.0	0.0	0	1.0	1	74.41714012534482	1	1	1	0.0	0	0	1	0	0	0	0	0	21	0	0	FALSE
com.gargoylesoftware.htmlunit	TextPage	6	0.0	1.0	17	0.11338858530019093	1406.2279628484725	10	1	0	6	7	108.88673156592921	36	24	4	1	141.10839467290296	0.0	0.0	0.25	0	10.0	1	340.1657559005728	0	1	3	0.0	1	0	6	0	0	5	1	8	92	1	0	FALSE
com.gargoylesoftware.htmlunit	WebResponseImplTest	8	0.0	1.5	71	1.2553667553128964	37224.522962027695	8	0	1	8	9	128.95192381299512	31	102	0	2	108.3369273171821	0.0	0.6666666666666666	0.0	1	4.0	3	3766.100265938689	1	0	9	0.0	1	2	12	0	0	8	0	9	708	1	0	FALSE
