Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
de.fzj.unicore.uas.metadata	BaseMetadataManagementImpl	11	0.15	1.9090909090909092	94	1.4726731654815735	44053.92237276008	15	1	1	12	13	158.79434537646256	15	136	3	2	108.79448433483446	0.5	0.5	0.11363636363636363	1	35.0	4	4418.01949644472	1	10	10	0.08695652173913043	1	2	21	1	1	1	1	3	822	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	ApplicationsResourceProperty	6	0.0	1.8333333333333333	49	0.548429188545573	16578.85667284057	10	1	1	7	7	130.68812820963888	21	57	4	2	110.07313171382586	0.0	0.6666666666666666	0.25	1	10.0	4	1645.287565636719	1	4	3	0.0	1	2	11	0	1	2	0	5	335	0	0	FALSE
org.morgan.util.io	StreamUtils	8	0.8571428571428571	3.0	36	0.4525441135055127	14201.05322975146	9	1	1	8	15	122.70217636714676	3	96	14	1	122.70217636714676	0.0	0.0	0.25	1	16.0	5	1357.632340516538	0	2	1	0.0	1	0	24	0	0	6	0	1	299	0	0	FALSE
de.fzj.unicore.uas.client	TestMetadataClient	4	0.0	1.0	51	0.7692585771351789	21653.21376385248	4	0	1	4	1	101.34408964702823	0	60	0	1	101.34408964702823	0.0	0.0	0.0	0	4.0	1	2307.7757314055366	1	0	1	0.0	1	0	4	0	0	4	0	0	437	0	0	FALSE
de.fzj.unicore.uas.testsuite	BPSupportTest	1	0.0	3.0	27	0.4395907725946006	17380.132854315936	3	1	1	1	6	104.58001443349279	3	29	0	1	83.96501793767979	0.0	0.5	1.0	0	0.0	3	1318.7723177838018	1	0	6	0.0	1	1	3	0	0	1	0	1	216	0	0	FALSE
de.fzj.unicore.uas.impl.job	TSSReferenceResourceProperty	3	0.16666666666666666	1.0	13	0.10571427698568239	1436.0137439539028	6	1	1	3	1	167.32257736529465	8	19	1	1	127.43716336078441	0.0	0.5	0.4444444444444444	0	0.0	1	317.1428309570472	0	1	0	0.0	1	1	3	0	0	2	0	2	80	0	0	FALSE
de.fzj.unicore.bes.ucc	BESUCCConstants	0	0.0	0.0	9	0.06149244391890265	384.3277744931415	8	1	0	0	3	171.0	0	10	3	1	171.0	0.0	0.0	0.0	0	0.0	0	184.47733175670794	0	0	0	0.0	0	0	0	0	0	0	0	0	42	0	0	FALSE
de.fzj.unicore.cisprovider	ServiceInfoGenerator	1	0.0	2.0	23	0.3045849075876813	11549.893154998555	1	0	1	1	1	88.05341423923772	0	23	1	1	88.05341423923772	0.0	0.0	0.0	0	1.0	2	913.7547227630439	0	1	0	0.0	1	0	2	0	0	0	0	0	159	0	0	FALSE
edu.virginia.vcgr.genii.client.security.credentials.assertions	AttributeInvalidException	4	1.0	1.0	10	0.04993637591718821	358.40829899215305	5	1	1	4	14	94.39807190983225	37	20	14	1	144.3968212891195	2.0	0.25	0.0	0	4.0	1	149.80912775156463	0	0	0	0.0	0	1	4	2	0	4	0	4	49	0	0	FALSE
de.fzj.unicore.uas.impl	UASWSResourceHomeImpl	0	0.0	0.0	1	0.0026666666666666666	8.0	0	0	1	0	0	171.0	6	2	0	1	171.0	0.0	0.5	0.0	0	0.0	0	8.0	0	0	0	0.0	0	1	0	0	0	0	0	1	4	0	0	FALSE
de.fzj.unicore.uas	CoreClientCapabilities	1	0.0	1.0	7	0.3488128494071534	18464.479380316076	5	1	1	2	5	57.774247687520564	8	11	0	1	105.87952945405937	0.0	0.0	1.0	0	0.0	1	1046.4385482214602	0	1	5	0.0	1	0	1	0	1	0	1	1	204	0	0	FALSE
de.fzj.unicore.uas.admin	UASAdminActions	1	0.0	1.0	3	0.02733626478760728	363.24221294154484	1	0	1	1	2	133.04134198516428	0	9	0	1	133.04134198516428	0.0	0.0	0.0	0	1.0	1	82.00879436282185	0	1	2	0.0	1	0	1	0	0	0	1	0	24	0	0	FALSE
de.fzj.unicore.uas.util	PropertyHelper	8	0.07142857142857142	2.625	50	0.7118484327382647	38783.0972268283	12	1	1	8	2	133.34338447141687	30	56	2	1	112.72838797560385	0.0	0.0	0.1875	1	28.0	6	2135.545298214794	1	6	0	0.0	1	0	21	0	0	2	0	8	454	0	0	FALSE
de.fzj.unicore.uas.impl.registry	RegistryHandler$Observer	1	0.0	2.0	7	0.04905374780501027	630.6910432072749	1	0	1	1	0	117.26872062999391	0	11	0	1	117.26872062999391	0.0	0.0	0.0	0	0.0	2	147.1612434150308	1	0	0	0.0	0	0	2	0	0	1	0	0	33	1	0	FALSE
de.fzj.unicore.uas.fts.byteio	ByteIOSizeResourceProperty	2	1.0	1.0	8	0.08528541545759435	1499.1519159385434	3	1	1	2	3	125.9033151620176	0	12	2	1	125.9033151620176	0.0	0.5	0.0	0	2.0	1	255.85624637278306	0	1	1	0.0	1	1	2	0	0	1	0	0	63	0	0	FALSE
de.fzj.unicore.cisprovider.impl	DefaultSensor	11	0.016666666666666666	1.0909090909090908	37	0.24612369069832707	2984.1482550594706	17	1	1	13	11	134.01961195934166	5	46	7	1	134.01961195934166	6.0	0.0	0.18181818181818182	1	52.0	2	738.3710720949812	0	4	5	0.0	1	0	12	6	2	7	1	1	192	0	0	FALSE
de.fzj.unicore.uas.impl.registry	RegistryEntryUpdater	4	0.16666666666666666	3.75	65	1.2066024364688197	52668.4748466066	6	1	1	5	5	43.34097473719744	38	95	2	1	93.33972411648467	0.0	0.0	0.375	1	4.0	11	3619.8073094064594	0	3	3	0.0	1	0	15	0	1	1	1	12	585	0	0	FALSE
de.fzj.unicore.uas.util	TestPropertyHelper	1	0.0	4.0	27	0.4122110812955239	20485.220731442863	1	0	1	1	1	83.33668540670635	0	29	0	1	83.33668540670635	0.0	0.5	0.0	0	1.0	4	1236.6332438865718	1	0	1	0.0	1	1	4	0	0	1	0	0	212	0	0	FALSE
de.fzj.unicore.bes.faults	UnknownActivityIdentifierFault	6	0.3	1.0	21	0.18691974250951357	3201.5837853213707	8	1	1	6	11	131.72610723286104	4	28	9	2	131.72610723286104	0.0	0.6666666666666666	0.25	0	6.0	1	560.7592275285407	0	3	2	0.16666666666666666	1	2	6	0	0	3	0	2	139	0	0	FALSE
edu.virginia.vcgr.genii.client.security	WSSecurityUtils	9	0.125	4.222222222222222	107	1.8409906806531635	80051.6927663362	17	1	1	9	10	100.72405817439764	8	278	6	1	100.72405817439764	0.0	0.0	0.013888888888888888	1	16.0	7	5522.9720419594905	0	9	6	0.0	1	0	38	0	0	0	0	3	1019	0	0	FALSE
de.fzj.unicore.uas.testsuite	RunStageInWithMissingDir	5	0.1875	1.6	36	0.4974594318052449	10349.973237973212	9	1	1	5	3	113.25542430268615	0	51	0	2	113.25542430268615	0.0	0.6666666666666666	0.1	0	11.0	3	1492.3782954157346	1	1	3	0.2727272727272727	1	2	8	0	0	4	0	0	304	0	1	TRUE
de.fzj.unicore.bes.functional	CatActivityHTTP$OutputStream	1	0.0	1.0	2	0.009509775004326938	57.058650025961626	1	0	1	1	0	145.9402631465706	0	4	0	1	145.9402631465706	0.0	0.0	0.0	0	1.0	1	28.529325012980813	0	0	0	0.0	0	0	1	0	0	1	0	0	9	1	0	FALSE
de.fzj.unicore.uas.impl.tss	TargetSystemFactoryImpl	15	0.21428571428571427	1.4	96	1.604028039032234	52504.69410503299	18	1	1	17	28	153.87224380847584	43	135	4	2	113.9868298039656	0.0	0.6666666666666666	0.13333333333333333	1	113.0	4	4812.084117096701	1	12	25	0.2222222222222222	1	2	21	0	2	3	1	12	879	0	0	FALSE
de.fzj.unicore.uas.testsuite	TestAdminActions	3	0.125	1.0	35	0.49814295792361046	12591.074677142653	7	1	1	3	7	103.62400789612693	0	40	0	1	103.62400789612693	0.0	0.5	0.3333333333333333	1	0.0	1	1494.4288737708314	1	1	7	0.0	1	1	3	0	0	2	0	0	284	0	3	TRUE
de.fzj.unicore.uas.impl.task	TaskImpl$TaskStatus	0	0.0	0.0	5	0.026045937304056792	170.48249871746262	4	1	1	0	0	171.0	0	6	0	1	171.0	0.0	0.0	0.0	0	0.0	0	78.13781191217038	0	0	0	0.0	0	0	0	0	0	0	0	0	20	1	0	FALSE
de.fzj.unicore.uas.testsuite	RunServerServerTransfer	11	0.2	2.5454545454545454	151	2.418295049004317	95166.81493210518	17	1	1	11	6	148.22881006453855	13	175	0	1	98.22894902291043	0.0	0.5	0.3484848484848485	1	0.0	6	7254.885147012951	1	1	6	0.0	1	1	28	0	0	10	0	10	1289	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	UpSinceResourceProperty	2	0.0	1.0	10	0.08308048676842403	1162.9419705108428	4	1	1	2	2	173.1567479859716	3	14	2	1	123.15688694434351	0.0	0.5	0.5	0	0.0	1	249.24146030527208	0	1	0	0.0	1	1	2	0	0	1	0	1	62	0	0	FALSE
de.fzj.unicore.bes.faults	NotAcceptingNewActivitiesFault	6	0.3	1.0	21	0.18691974250951357	3201.5837853213707	8	1	1	6	14	131.72610723286104	4	28	12	2	131.72610723286104	0.0	0.6666666666666666	0.25	0	6.0	1	560.7592275285407	0	3	2	0.16666666666666666	1	2	6	0	0	3	0	2	139	0	0	FALSE
edu.virginia.vcgr.genii.client.configuration	NoSuchDeploymentException	1	1.0	1.0	4	0.026806933097513426	230.03023095782652	2	1	1	1	2	129.9433506216812	0	9	1	2	129.9433506216812	0.0	0.6666666666666666	0.0	0	1.0	1	80.42079929254028	0	0	1	0.0	1	2	1	0	0	1	0	0	24	0	0	FALSE
de.fzj.unicore.bes.functional	TestBasicActivityFilter	8	0.2857142857142857	2.0	76	1.072027770099705	37222.96924018613	10	1	1	8	7	106.36281801393095	7	93	0	2	106.36281801393095	0.0	0.6666666666666666	0.25	1	18.0	5	3216.083310299115	1	5	7	0.0	1	2	16	0	0	3	0	1	609	0	0	FALSE
edu.virginia.vcgr.genii.client.security.credentials.assertions	SignedAttributeAssertion	13	0.027777777777777776	1.6153846153846154	69	0.8718813844665569	27055.47063074374	16	1	1	13	9	139.30062310045344	40	143	3	1	118.68562660464042	1.0	0.3333333333333333	0.3076923076923077	1	0.0	4	2615.644153399671	0	7	6	0.17391304347826086	1	1	21	1	0	6	0	12	539	0	0	FALSE
de.fzj.unicore.uas.testsuite	TestFIFO	5	0.0625	1.2	52	0.7003179403528486	13732.323149608908	9	1	1	5	6	146.46180291128186	10	59	0	2	106.57638890677161	0.0	0.6666666666666666	0.3	1	1.0	2	2100.9538210585456	1	2	6	0.18181818181818182	1	2	6	0	0	3	0	6	398	0	1	TRUE
org.morgan.util.file	FilePattern	2	1.0	5.0	34	0.5233162541862652	37457.19444675972	3	1	1	3	1	91.08647351529441	0	57	1	1	91.08647351529441	0.0	0.0	0.5	1	2.0	9	1569.9487625587956	0	1	0	0.0	1	0	10	0	1	1	0	0	278	0	0	FALSE
edu.virginia.vcgr.genii.client.io	DataTransferStatistics	8	0.03571428571428571	1.0	23	0.13539261195904423	1459.043796017912	12	1	1	8	2	141.96617069207895	0	42	2	1	141.96617069207895	0.0	0.0	0.28125	0	14.0	1	406.1778358771327	0	6	0	0.0	1	0	8	0	0	2	1	0	116	0	0	FALSE
edu.virginia.vcgr.genii.client.configuration	Security$FileFilter	1	0.0	1.0	3	0.024743640438853954	292.28425268396234	1	0	1	1	0	133.78465527834533	0	8	0	1	133.78465527834533	0.0	0.0	0.0	0	1.0	1	74.23092131656186	0	1	0	0.0	1	0	1	0	0	0	0	0	19	1	0	FALSE
de.fzj.unicore.uas	CoreClientCapabilities$FTClientCapability_0	3	0.0	1.0	7	0.04356969175665399	622.8470558168738	3	0	1	3	0	141.522960308278	0	11	0	1	141.522960308278	0.0	0.0	0.0	0	3.0	1	130.70907526996197	0	3	0	0.0	0	0	3	0	0	0	0	0	36	1	0	FALSE
eu.unicore.genii.security	TestGAMLAssertionHandler	4	0.16666666666666666	1.25	31	0.6691768253460295	17919.861758127496	6	1	1	4	9	131.28672157473204	14	47	0	1	110.67172507891905	0.0	0.0	0.375	0	4.0	2	2007.5304760380884	1	0	9	0.0	1	0	5	0	0	4	0	16	361	0	0	FALSE
de.fzj.unicore.uas.xtreemfs	TestXtreemFSFileTransferFromRemote	6	0.2	1.3333333333333333	72	1.1991310289512556	26573.721779448675	8	1	1	6	4	101.96430366775289	3	87	0	1	101.96430366775289	0.0	0.0	0.6666666666666666	1	0.0	3	3597.3930868537664	1	1	4	0.0	1	0	8	0	0	5	0	3	623	0	0	FALSE
de.fzj.unicore.uas.security	ProxyCertInHandler$ProxyCertAttributeCallback	1	0.0	2.0	7	0.09040820807196706	3053.884937355428	1	0	1	1	0	69.58301839573245	7	10	0	1	111.87417098691719	0.0	0.0	0.0	0	0.0	2	271.2246242159012	0	1	0	0.0	1	0	2	0	0	0	1	2	60	1	0	FALSE
de.fzj.unicore.uas	CoreClientCapabilities$FTClientCapability_3	3	0.0	1.0	7	0.053769836061419066	838.8975267918584	3	0	1	3	0	140.50452682118782	0	14	0	1	140.50452682118782	0.0	0.0	0.0	0	3.0	1	161.3095081842572	0	3	0	0.0	0	0	3	0	0	0	0	0	42	1	0	FALSE
de.fzj.unicore.uas	CoreClientCapabilities$FTClientCapability_2	3	0.0	1.0	7	0.04356969175665399	622.8470558168738	3	0	1	3	0	141.522960308278	0	11	0	1	141.522960308278	0.0	0.0	0.0	0	3.0	1	130.70907526996197	0	3	0	0.0	0	0	3	0	0	0	0	0	36	1	0	FALSE
de.fzj.unicore.uas	CoreClientCapabilities$FTClientCapability_1	3	0.0	1.0	7	0.04356969175665399	622.8470558168738	3	0	1	3	0	141.522960308278	0	11	0	1	141.522960308278	0.0	0.0	0.0	0	3.0	1	130.70907526996197	0	3	0	0.0	0	0	3	0	0	0	0	0	36	1	0	FALSE
de.fzj.unicore.bes.impl.management	BESFactoryAdmin	3	0.5	2.0	26	0.3426711826925273	9053.834297904008	4	1	1	3	8	109.75144999857855	0	38	3	1	109.75144999857855	0.0	0.0	0.6666666666666666	1	1.0	3	1028.0135480775818	0	1	5	0.0	1	0	6	0	0	2	1	0	198	0	0	FALSE
de.fzj.unicore.uas	Base	3	0.16666666666666666	2.0	41	0.5608149867211816	19626.198383449253	6	1	1	3	18	139.1256621205536	8	46	14	1	99.24024811604335	32.0	0.0	0.4444444444444444	1	1.0	3	1682.4449601635447	0	1	4	0.0	1	0	6	32	0	2	0	6	310	0	1	TRUE
de.fzj.unicore.uas.impl	TestBPSupport	4	0.0	1.25	38	0.5523948220328061	16047.915315657701	4	0	1	4	4	106.9777624676755	0	42	0	1	106.9777624676755	0.0	0.5	0.0	0	4.0	2	1657.1844660984182	1	0	4	0.0	1	1	5	0	0	4	0	0	335	0	0	FALSE
eu.unicore.uas.security.gridmapfile	Attribute	7	0.08333333333333333	2.2857142857142856	32	0.35771428458386906	15945.527448047318	9	1	1	7	1	121.91179487705901	4	61	1	1	121.91179487705901	0.0	0.0	0.42857142857142855	0	7.0	10	1073.1428537516072	1	4	0	0.0	1	0	16	0	0	3	0	1	248	0	0	FALSE
de.fzj.unicore.uas.impl.registry	LocalRegistryHomeImpl	1	0.0	1.0	3	0.016504393141215858	153.2961279827665	1	0	1	1	2	135.99177029856335	0	6	1	1	135.99177029856335	0.0	0.5	0.0	0	1.0	1	49.51317942364757	0	1	1	0.0	1	1	1	0	0	0	0	0	16	0	0	FALSE
com.intel.gpe.gridbeans	GridBeanService	3	2.0	1.0	6	0.41245988383452353	10570.226824779373	5	1	1	5	3	131.83924554244643	0	13	3	1	131.83924554244643	0.0	0.0	0.0	0	3.0	1	1237.3796515035706	0	3	0	0.0	1	0	3	0	2	0	0	0	241	0	0	FALSE
de.fzj.unicore.uas.impl	UASWSResourceImpl	12	0.07272727272727274	1.6666666666666667	70	0.8474724369275505	22491.416732705366	17	1	1	13	25	119.27231655358162	56	94	18	1	119.03655616129933	25.0	0.037037037037037035	0.13333333333333333	1	72.0	6	2542.4173107826514	1	6	7	0.0	1	1	20	25	1	6	1	9	519	0	1	TRUE
de.fzj.unicore.uas.impl.tss.rp	TSSReferenceResourceProperty	6	0.15	1.6666666666666667	38	0.44760641179586486	12470.632830298377	10	1	1	7	2	155.61476738753692	12	52	1	1	115.72935338302665	0.0	0.5	0.375	1	0.0	4	1342.8192353875945	0	2	1	0.0	1	1	10	0	1	4	0	3	286	0	0	FALSE
de.fzj.unicore.uas.testsuite	TestEnumeration	5	0.25	1.0	23	0.2641157814507635	5118.399111999753	8	1	1	5	4	124.83746728507651	0	35	0	2	124.83746728507651	0.0	0.6666666666666666	0.13333333333333333	0	7.0	1	792.3473443522904	1	1	4	0.18181818181818182	1	2	5	0	0	4	0	0	178	0	1	TRUE
de.fzj.unicore.uas.impl.dsms	DSMSImpl	17	0.109375	3.764705882352941	328	5.851558036805548	301288.3036601868	25	1	1	18	13	139.538520841404	20	480	6	4	89.53865979977589	0.0	0.8	0.22794117647058823	1	0.0	15	17554.674110416643	1	15	8	0.1348314606741573	1	4	64	0	1	2	0	5	2855	0	2	TRUE
de.fzj.unicore.uas.impl.job	WorkingDirResourceProperty	2	0.3333333333333333	1.0	11	0.08474511858288286	1193.370625292937	5	1	1	2	2	162.95396650213814	5	15	2	1	123.06855249762788	0.0	0.5	0.5	0	0.0	1	254.2353557486486	0	1	0	0.0	1	1	2	0	0	1	0	1	63	0	0	FALSE
edu.virginia.vcgr.genii.client.comm	SecurityUpdateResults	4	0.0	1.0	11	0.10645749486977248	1531.097662439971	6	1	1	5	5	139.43075096207937	0	23	4	1	139.43075096207937	0.0	0.0	0.5	0	4.0	1	319.37248460931744	0	2	1	0.0	1	0	4	0	1	2	0	0	88	0	0	FALSE
de.fzj.unicore.uas.fts	StatusResourceProperty	4	0.1111111111111111	1.0	16	0.1385848517039289	1959.9851024293348	7	1	1	4	2	127.35719090711925	0	24	2	1	127.35719090711925	0.0	0.5	0.25	1	4.0	1	415.75455511178666	0	2	1	0.0	1	1	4	0	0	2	0	0	103	0	0	FALSE
de.fzj.unicore.uas.faults	JobNotStartedFault	4	0.5	1.0	15	0.12468870965389572	1931.6905034731246	6	1	1	4	3	132.06737187849495	0	20	3	1	132.06737187849495	0.0	0.5	0.125	0	6.0	1	374.0661289616872	0	3	0	0.0	1	1	4	0	0	1	0	0	95	0	0	FALSE
org.morgan.util.io	GuaranteedDirectory	6	1.0	1.5	21	0.17839709429849185	2462.6775010835813	7	1	1	6	0	182.53010714889456	6	43	0	1	132.53024610726644	0.0	0.5	0.0	1	6.0	4	535.1912828954755	1	0	0	0.0	1	1	9	0	0	6	0	1	139	0	0	FALSE
de.fzj.unicore.uas.impl	TestTextInfoRP$WSResourceImpl	1	0.0	1.0	3	0.01107309364962454	99.65784284662087	1	0	1	1	0	187.46438176878286	1	6	0	1	137.46452072715473	0.0	0.0	0.0	0	1.0	1	33.219280948873624	0	1	0	0.0	0	0	1	0	0	0	0	1	10	1	0	FALSE
edu.virginia.vcgr.genii.client.context	ICallingContext	18	0.0	1.0	19	4.739882824963584	115238.78237543027	18	0	1	18	22	191.02564770244743	24	21	19	1	141.02578666081934	0.0	0.0	0.0	0	18.0	1	14219.648474890751	0	9	3	0.0	0	0	18	0	0	9	0	126	2576	0	0	FALSE
de.fzj.unicore.uas.testsuite	TestRegistryEntryUpdater	2	1.0	4.0	77	1.1194341392244245	55306.47332463361	4	1	1	2	4	34.4830605584235	14	85	0	1	76.77421314960824	0.0	0.5	1.0	0	0.0	4	3358.3024176732733	1	0	4	0.0	1	1	8	0	0	2	0	12	528	0	0	FALSE
de.fzj.unicore.bes.test	EmbeddedServerStartup	3	0.3333333333333333	1.3333333333333333	16	0.12397008127557166	2307.7070677895704	6	1	1	3	6	172.13354083949747	3	20	5	1	122.13367979786938	0.0	0.0	0.5555555555555556	0	0.0	2	371.910243826715	0	2	1	0.0	1	0	4	0	0	1	0	0	86	0	0	FALSE
de.fzj.unicore.uas.util	TestTimeoutRunner$Callable	1	0.0	2.0	8	0.044594316186372975	869.589165634273	1	0	1	1	0	114.00699177491938	0	8	0	1	114.00699177491938	0.0	0.0	0.0	0	1.0	2	133.78294855911892	0	1	0	0.0	1	0	2	0	0	0	0	0	30	1	0	FALSE
edu.virginia.vcgr.genii.client.context	GridUserEnvironment	7	0.3333333333333333	3.7142857142857144	81	0.987098307968432	55653.108524331554	9	1	1	8	2	101.13733163038535	0	135	0	1	101.13733163038535	0.0	0.0	0.21428571428571427	1	13.0	8	2961.294923905296	0	4	2	0.0	1	0	26	0	1	3	0	0	581	0	0	FALSE
edu.virginia.vcgr.genii.client.rns	RNSPath	36	0.07755102040816325	2.111111111111111	159	1.9319838605280262	88871.09018089254	43	1	1	38	17	92.27471878637462	480	323	6	1	121.65510457256383	0.0	0.0	0.06746031746031746	1	298.0	13	5795.951581584079	1	27	13	0.0	1	0	76	0	2	9	1	233	1228	0	2	TRUE
edu.virginia.vcgr.genii.client.rns	RNSMultiLookupResultException	1	1.0	1.0	5	0.037603051010827046	325.26577781416904	3	1	0	1	2	125.14362803757462	0	11	1	2	125.14362803757462	0.0	0.6666666666666666	0.5	0	0.0	1	112.80915303248113	0	0	1	0.0	1	2	1	0	0	1	0	0	31	0	0	FALSE
de.fzj.unicore.uas.fts.byteio	RandomByteIOImpl	13	0.05555555555555555	2.8461538461538463	172	2.54051241279856	110975.86894352423	16	1	1	15	6	138.13441568409718	26	228	1	3	98.24900167958691	0.0	0.75	0.28205128205128205	1	68.0	8	7621.53723839568	1	7	5	0.0	1	3	37	0	2	6	1	18	1354	0	0	FALSE
de.fzj.unicore.uas.functional	AbstractJobRun	12	0.09090909090909091	1.25	59	0.6532829037882866	13502.042832603762	17	1	1	12	9	174.46271086017862	16	71	2	1	124.4628498185505	2.0	0.25	0.11666666666666667	1	40.0	3	1959.8487113648596	1	6	7	0.0	1	1	15	2	0	6	0	4	420	0	0	FALSE
edu.virginia.vcgr.genii.client.configuration	Security	9	0.027777777777777776	1.7777777777777777	53	0.6228803019995925	17260.752299070133	18	1	1	10	10	119.17886883114716	38	104	2	1	118.94310843886487	0.0	0.0	0.13580246913580246	1	31.0	4	1868.6409059987775	0	8	9	0.0	1	0	16	0	1	1	0	38	388	0	0	FALSE
de.fzj.unicore.uas.impl.sms	StorageFactoryImpl	14	0.06593406593406594	2.5	146	2.667474274930379	141561.3719992831	21	1	1	16	16	141.83549359463504	37	194	4	2	101.95007959012479	0.0	0.6666666666666666	0.08163265306122448	1	70.0	12	8002.422824791137	1	11	14	0.23076923076923078	1	2	35	0	2	3	1	11	1337	0	0	FALSE
de.fzj.unicore.uas.fts.uftp	UFTPImport	10	0.0	2.2	77	0.9955511598834247	27559.72830322643	14	1	1	10	4	112.20329224632695	6	116	1	2	112.20329224632695	0.0	0.6666666666666666	0.25	1	6.0	5	2986.653479650274	1	7	3	0.1095890410958904	1	2	22	0	0	3	1	3	587	0	0	FALSE
