Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.openjump.core.ui.plugin.tools	JoinWithArcPlugIn	13	0.008333333333333333	2.769230769230769	183	3.37577894690291	218130.58242277504	23	1	1	14	16	144.7434439585693	25	246	0	1	94.7435829169412	0.0	0.5	0.09230769230769231	1	52.0	10	10127.33684070873	1	9	16	0.022222222222222223	1	1	36	0	1	4	0	25	1793	1	0	FALSE
com.vividsolutions.jump.datastore.mariadb	MariadbValueConverterFactory	3	1.0	3.0	27	0.36722672852944366	14961.370780052643	4	1	1	4	5	56.0335497493315	29	41	1	1	106.03229912861873	0.0	0.5	0.3333333333333333	0	4.0	4	1101.680185588331	0	1	4	0.0	1	1	9	0	1	2	0	15	216	1	0	FALSE
org.openjump.core.ui.plugin.file	SaveImageAsSVGPlugIn$Runner	1	0.0	9.0	64	1.1378139160302214	77637.83532850357	1	0	1	1	14	90.89474708990195	19	77	0	1	64.61218166321602	0.0	0.0	0.0	0	1.0	9	3413.441748090664	0	0	14	0.0	1	0	9	0	0	1	0	15	495	1	0	FALSE
org.openjump.core.ui.plugin.file.open	JFCWithEnterAction$RecursiveKeyListener	3	0.0	1.6666666666666667	9	0.1009738823326357	1855.2562384136688	3	0	1	3	0	131.10408395734703	1	15	0	1	131.10408395734703	0.0	0.0	0.0	0	3.0	3	302.9216469979071	1	0	0	0.0	1	0	5	0	0	3	0	1	72	0	0	FALSE
org.openjump.core.ui.swing.factory.field	CheckBoxFieldComponentFactory$ActionListener	1	0.0	1.0	4	0.04231399012547346	497.6797123703833	1	0	1	1	1	127.30397935970902	0	5	0	1	127.30397935970902	0.0	0.0	0.0	0	1.0	1	126.94197037642039	0	0	1	0.0	1	0	1	0	0	1	0	0	32	0	0	FALSE
org.openjump.core.ui.plugin.edittoolbox	SelectMultiItemsPlugIn	3	1.0	1.3333333333333333	14	0.17198892339556798	3099.6119389112914	4	1	1	3	6	174.73948941245442	5	20	0	1	124.7396283708263	0.0	0.5	0.3333333333333333	0	4.0	2	515.9667701867039	0	0	6	0.0	1	1	4	0	0	3	0	3	117	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.datastore	RunDatastoreQueryPanel$ActionListener	1	0.0	1.0	5	0.055441556153998484	635.4033820691071	1	0	1	1	0	122.8535364661675	0	6	0	1	122.8535364661675	0.0	0.0	0.0	0	0.0	1	166.32466846199546	0	0	0	0.0	1	0	1	0	0	1	0	0	39	0	0	FALSE
net.sf.launch4j.formimpl	GlassPane	3	0.5	2.0	18	0.17793570219011376	3074.3344018746125	4	1	1	3	1	75.81468872173177	23	26	1	1	118.10584131291651	0.0	0.5	0.6666666666666666	0	1.0	3	533.8071065703413	1	0	0	0.0	1	1	6	0	0	3	1	6	126	1	0	FALSE
com.vividsolutions.jump.workbench.ui	AttributeTab$ActionListener_2	1	0.0	2.0	5	0.04514594180110252	495.2017546542078	1	0	1	1	0	173.54656180343244	1	8	0	1	123.54670076180432	0.0	0.0	0.0	0	0.0	2	135.43782540330756	1	0	0	0.0	1	0	2	0	0	1	0	1	34	0	0	FALSE
com.vividsolutions.jump.workbench.ui	AttributeTab$ActionListener_4	1	0.0	2.0	5	0.04514594180110252	495.2017546542078	1	0	1	1	0	173.54656180343244	1	8	0	1	123.54670076180432	0.0	0.0	0.0	0	0.0	2	135.43782540330756	1	0	0	0.0	1	0	2	0	0	1	0	1	34	0	0	FALSE
com.vividsolutions.jump.workbench.ui	AttributeTab$ActionListener_3	1	0.0	2.0	5	0.04514594180110252	495.2017546542078	1	0	1	1	0	173.54656180343244	1	8	0	1	123.54670076180432	0.0	0.0	0.0	0	0.0	2	135.43782540330756	1	0	0	0.0	1	0	2	0	0	1	0	1	34	0	0	FALSE
com.vividsolutions.jump.workbench.ui	AttributeTab$ActionListener_6	1	0.0	2.0	5	0.04297594168060902	512.2014581275573	1	0	1	1	0	123.4312663367416	0	8	0	1	123.4312663367416	0.0	0.0	0.0	0	0.0	2	128.92782504182705	0	0	0	0.0	0	0	2	0	0	1	0	0	33	0	0	FALSE
com.vividsolutions.jump.workbench.ui	AttributeTab$ActionListener_5	1	0.0	2.0	5	0.04514594180110252	495.2017546542078	1	0	1	1	0	173.54656180343244	1	8	0	1	123.54670076180432	0.0	0.0	0.0	0	0.0	2	135.43782540330756	1	0	0	0.0	1	0	2	0	0	1	0	1	34	0	0	FALSE
com.vividsolutions.jump.workbench.ui	AttributeTab$ActionListener_8	1	0.0	2.0	5	0.046561917638917046	511.30847980934806	1	0	1	1	0	123.43723401035174	0	8	0	1	123.43723401035174	0.0	0.0	0.0	0	0.0	2	139.68575291675114	0	0	0	0.0	1	0	2	0	0	1	0	0	35	0	0	FALSE
com.vividsolutions.jump.workbench.ui	AttributeTab$ActionListener_7	1	0.0	2.0	5	0.04297594168060902	512.2014581275573	1	0	1	1	0	123.4312663367416	0	8	0	1	123.4312663367416	0.0	0.0	0.0	0	0.0	2	128.92782504182705	0	0	0	0.0	0	0	2	0	0	1	0	0	33	0	0	FALSE
com.vividsolutions.jump.workbench.model.cache	CachingFeatureCollection$ListWrapper	2	0.0	2.0	13	0.1050917425254194	2520.3073240519457	2	0	1	2	0	138.01372704576448	6	19	0	1	117.39873054995147	0.0	0.0	0.0	0	2.0	3	315.2752275762582	1	2	0	0.0	1	0	4	0	0	0	0	6	73	0	0	FALSE
com.vividsolutions.jump.workbench.ui.cursortool	MultiClickTool$KeyListener	3	0.0	3.0	18	0.31061700169269313	14917.017438798845	3	0	1	3	0	162.61084865127145	4	33	0	1	112.61098760964333	0.0	0.0	0.0	0	4.0	7	931.8510050780794	1	0	0	0.0	1	0	9	0	0	3	0	4	171	0	0	FALSE
com.vividsolutions.jump.workbench.ui	OptionsDialog$ActionListener	1	0.0	3.0	12	0.09334897857571468	1730.1911730135414	1	0	1	1	1	104.99235527085665	0	19	0	1	104.99235527085665	0.0	0.0	0.0	0	0.0	3	280.04693572714405	1	0	1	0.0	1	0	3	0	0	1	0	0	60	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.analysis	GeometryPredicate$IntersectsPredicate	2	0.0	1.0	5	0.04186055192846274	485.61314500801984	2	0	1	2	2	140.98746893566377	0	5	0	1	140.98746893566377	0.0	0.5	0.0	0	2.0	1	125.58165578538822	0	0	2	0.0	1	1	2	0	0	2	0	0	36	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.analysis	AttributePredicate$StartsWithPredicate	2	0.0	1.5	6	0.06709735721403005	1283.006154374938	2	0	1	2	2	131.00298013400993	0	10	0	1	131.00298013400993	0.0	0.5	0.0	0	2.0	2	201.29207164209018	0	0	2	0.0	1	1	3	0	0	2	0	0	53	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.clipboard	PasteItemsPlugIn$UndoableCommand	2	0.0	1.5	9	0.12929864959381615	2420.703822364707	2	0	1	2	1	124.17133517757279	0	12	0	1	124.17133517757279	0.0	0.0	0.0	0	2.0	2	387.89594878144845	0	0	1	0.0	1	0	3	0	0	2	0	0	91	0	0	FALSE
org.openjump.core.ui.plugin.view	MapToolTipPlugIn$ContainerListener	2	0.0	2.0	9	0.12455779757608612	1547.8282494586851	2	0	1	2	1	125.63461116057394	0	17	0	1	125.63461116057394	0.0	0.0	0.0	0	2.0	2	373.67339272825836	0	0	1	0.0	1	0	4	0	0	2	0	0	86	0	0	FALSE
com.vividsolutions.jump.util.java2xml	XMLBinder$CustomConverter_6	2	0.0	1.0	5	0.032648407361523246	335.802799504451	2	0	1	2	0	142.2490666739548	0	7	0	1	142.2490666739548	0.0	0.0	0.0	0	2.0	1	97.94522208456974	0	2	0	0.0	1	0	2	0	0	0	0	0	30	0	0	FALSE
com.vividsolutions.jump.util.java2xml	XMLBinder$CustomConverter_7	2	0.0	1.0	5	0.028223953685569333	272.9615560472978	2	0	1	2	0	142.95766713238578	0	7	0	1	142.95766713238578	0.0	0.0	0.0	0	2.0	1	84.671861056708	0	2	0	0.0	1	0	2	0	0	0	0	0	27	0	0	FALSE
com.vividsolutions.jump.util.java2xml	XMLBinder$CustomConverter_8	2	0.0	1.0	5	0.032648407361523246	335.802799504451	2	0	1	2	0	142.2490666739548	0	7	0	1	142.2490666739548	0.0	0.0	0.0	0	2.0	1	97.94522208456974	0	2	0	0.0	1	0	2	0	0	0	0	0	30	0	0	FALSE
com.vividsolutions.jump.workbench.ui.style	BasicStylePanel$JComboBox$ActionListener$ValidatingTextField.Validator$DocumentListener$ListCellRenderer$JPanel$JComboBox_0$ActionListener_1$ListCellRenderer_2$JSlider$ChangeListener_4	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
com.vividsolutions.jump.util.java2xml	XMLBinder$CustomConverter_9	2	0.0	1.5	8	0.06994355420718015	880.5724768649652	2	0	1	2	0	127.62978067904857	0	12	0	1	127.62978067904857	0.0	0.0	0.0	0	0.0	2	209.83066262154045	0	2	0	0.0	1	0	3	0	0	0	0	0	53	0	0	FALSE
org.openjump.core.ui.plugin.tools	ReplaceValuePlugIn	10	0.1851851851851852	3.0	124	1.7504642748678065	51501.58318993366	25	1	1	12	18	141.14724849874915	24	156	0	1	101.26183449423888	0.0	0.5	0.23333333333333334	1	6.0	8	5251.392824603419	0	2	18	0.023809523809523808	1	1	30	0	2	8	1	18	979	1	0	FALSE
com.vividsolutions.jump.util.java2xml	XMLBinder$CustomConverter_2	2	0.0	1.0	5	0.032648407361523246	335.802799504451	2	0	1	2	0	142.2490666739548	0	7	0	1	142.2490666739548	0.0	0.0	0.0	0	2.0	1	97.94522208456974	0	2	0	0.0	1	0	2	0	0	0	0	0	30	0	0	FALSE
com.vividsolutions.jump.util.java2xml	XMLBinder$CustomConverter_3	2	0.0	1.0	5	0.032648407361523246	335.802799504451	2	0	1	2	0	142.2490666739548	0	7	0	1	142.2490666739548	0.0	0.0	0.0	0	2.0	1	97.94522208456974	0	2	0	0.0	1	0	2	0	0	0	0	0	30	0	0	FALSE
com.vividsolutions.jump.util.java2xml	XMLBinder$CustomConverter_4	2	0.0	1.0	5	0.032648407361523246	335.802799504451	2	0	1	2	0	142.2490666739548	0	7	0	1	142.2490666739548	0.0	0.0	0.0	0	2.0	1	97.94522208456974	0	2	0	0.0	1	0	2	0	0	0	0	0	30	0	0	FALSE
com.vividsolutions.jump.util.java2xml	XMLBinder$CustomConverter_5	2	0.0	1.0	5	0.032648407361523246	335.802799504451	2	0	1	2	0	142.2490666739548	0	7	0	1	142.2490666739548	0.0	0.0	0.0	0	2.0	1	97.94522208456974	0	2	0	0.0	1	0	2	0	0	0	0	0	30	0	0	FALSE
com.vividsolutions.jump.workbench.ui	LineStringSelection	5	0.0	2.6	40	0.44386802794849967	17670.430602211378	5	0	1	5	5	159.15102215986207	6	41	1	1	109.15116111823397	0.0	0.5	0.0	1	5.0	6	1331.604083845499	1	2	5	0.025	1	1	13	0	0	3	0	2	274	1	0	FALSE
com.vividsolutions.jump.util.java2xml	XMLBinder$CustomConverter_0	2	0.0	1.0	12	0.21815990420056103	5507.077557114307	2	0	1	2	1	114.88490030195925	0	18	0	1	114.88490030195925	0.0	0.0	0.0	0	2.0	1	654.4797126016831	0	2	1	0.0	1	0	2	0	0	0	0	0	145	0	0	FALSE
com.vividsolutions.jump.util.java2xml	XMLBinder$CustomConverter_1	2	0.0	1.0	11	0.17003845904077616	3640.4998303518655	2	0	1	2	1	119.2540923421405	0	15	0	1	119.2540923421405	0.0	0.0	0.0	0	2.0	1	510.1153771223285	0	2	1	0.0	1	0	2	0	0	0	0	0	115	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.datastore	ConnectionManagerPanel$java.awt.event.ActionListener_1	1	0.0	2.0	7	0.06960451250937504	864.6609188765631	1	0	1	1	1	116.18963772734577	0	10	0	1	116.18963772734577	0.0	0.0	0.0	0	1.0	2	208.81353752812512	1	0	1	0.0	1	0	2	0	0	1	0	0	49	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.datastore	ConnectionManagerPanel$java.awt.event.ActionListener_2	1	0.0	2.0	7	0.061243703265752215	636.4916617397124	1	0	1	1	1	117.23740982710987	0	10	0	1	117.23740982710987	0.0	0.0	0.0	0	0.0	2	183.73110979725664	1	0	1	0.0	0	0	2	0	0	1	0	0	45	0	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin.datastore	ConnectionManagerPanel$java.awt.event.ActionListener_3	1	0.0	2.0	7	0.061243703265752215	636.4916617397124	1	0	1	1	1	117.23740982710987	0	10	0	1	117.23740982710987	0.0	0.0	0.0	0	0.0	2	183.73110979725664	1	0	1	0.0	0	0	2	0	0	1	0	0	45	0	0	FALSE
com.vividsolutions.jump.workbench.ui	AttributeTab$ActionListener_9	1	0.0	2.0	4	0.02871260397072346	319.6676344041709	1	0	1	1	0	178.65836473763687	1	7	0	1	128.65850369600878	0.0	0.0	0.0	0	0.0	2	86.13781191217038	0	0	0	0.0	0	0	2	0	0	1	0	1	24	0	0	FALSE
org.openjump.core.ui.plugin.file.open	SelectFileOptionsPanel$ValueChangeListener	1	0.0	1.0	5	0.0388060166791667	391.4631751312504	1	0	1	1	1	124.51007705943277	0	6	0	1	124.51007705943277	0.0	0.0	0.0	0	0.0	1	116.41805003750011	1	0	1	0.0	1	0	1	0	0	1	0	0	30	0	0	FALSE
de.latlon.deejump.plugin.style	DeeRenderingStylePanel$JPanel	18	0.5	2.111111111111111	172	2.436057216095237	105340.62823640602	20	1	1	22	16	126.18102619991177	66	218	0	1	105.56602970409877	0.0	0.0	0.027777777777777776	1	102.0	7	7308.171648285712	1	5	16	0.0	1	0	38	0	4	13	0	61	1402	0	0	FALSE
net.sf.launch4j.binding	Messages	6	0.2	1.3333333333333333	20	0.2488637332240719	6155.638716877398	9	1	1	8	5	129.42420801764948	0	32	5	1	129.42420801764948	0.0	0.0	0.16666666666666666	1	10.0	2	746.5911996722157	0	5	0	0.0	1	0	8	0	2	1	0	0	182	1	0	FALSE
com.vividsolutions.jump.workbench.imagery	ImageryLayerDataset$FeatureSchema	0	0.0	0.0	7	0.057238753882825656	797.8380559126895	0	0	1	0	1	171.0	1	9	0	1	171.0	0.0	0.0	0.0	0	0.0	0	171.71626164847697	1	0	1	0.0	0	0	0	0	0	0	0	1	47	0	0	FALSE
org.openjump.core.ui.plugin.edittoolbox	CutFeaturesPlugIn$ComponentAdapter	1	0.0	1.0	4	0.061230898970383474	802.6171361001769	1	0	1	1	2	125.6694892453342	0	7	0	1	125.6694892453342	0.0	0.0	0.0	0	1.0	1	183.69269691115042	0	0	2	0.0	1	0	1	0	0	1	0	0	44	0	0	FALSE
com.vividsolutions.jump.workbench.imagery.ecw	ECWImage	8	0.11904761904761904	2.5	78	1.405700557848415	124157.08447825516	14	1	1	9	7	102.42744968581316	36	130	1	1	102.19168929353087	0.0	0.0	0.2708333333333333	1	0.0	9	4217.101673545245	0	3	6	0.0	1	0	20	0	1	5	1	34	702	1	0	FALSE
org.geotools.shapefile	MultiPointHandler	8	0.2857142857142857	4.375	149	1.7667165540253893	165880.71155231245	9	1	1	8	5	110.4581428135059	27	169	1	1	89.8431463176929	0.0	0.0	0.75	1	0.0	11	5300.149662076168	0	2	4	0.0	1	0	35	0	0	6	1	15	958	1	0	FALSE
com.vividsolutions.wms.ui	WMSViewer$WindowAdapter	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	0	136.59490383525065	0	2	0	1	136.59490383525065	0.0	0.0	0.0	0	1.0	1	54.604512509375034	0	0	0	0.0	1	0	1	0	0	1	0	0	17	0	0	FALSE
com.vividsolutions.jump.workbench.ui	EnterWKTDialog$AdjustmentListener	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openjump.core.ui.plugin.datastore.transaction	EvolutionOperationException	1	0.0	1.0	3	0.015169925001442314	106.01955000865388	1	0	0	1	3	157.86788501125625	3	5	3	1	137.25288851544326	0.0	0.5	0.0	0	1.0	1	45.50977500432694	0	0	0	0.0	0	1	1	0	0	1	0	1	16	1	0	FALSE
com.vividsolutions.jump.qa.diff	MatchIndex	4	0.6666666666666666	2.25	33	0.3202354478199038	6580.534433017325	5	1	1	4	4	161.7993211846071	4	40	1	1	111.799460142979	0.0	0.0	0.5	1	4.0	4	960.7063434597114	0	0	3	0.0	1	0	9	0	0	4	0	1	207	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin	AddWMSDemoBoxEasterEggPlugIn	2	1.0	2.0	16	0.19404199986195597	4078.8416288817134	3	1	1	3	8	111.09178290169086	1	19	0	1	111.09178290169086	0.0	0.5	0.5	1	2.0	2	582.1259995858679	0	0	8	0.0	1	1	4	0	1	2	0	1	126	1	0	FALSE
de.latlon.deejump.wfs.client	WFSPostMethod	2	0.0	1.0	7	0.04951997697231561	624.5390946335323	3	1	1	2	4	133.5584566435659	0	11	3	1	133.5584566435659	0.0	0.5	1.0	0	2.0	1	148.55993091694683	0	1	1	0.0	0	1	2	0	0	1	1	0	42	1	0	FALSE
com.vividsolutions.jump.workbench.ui	LayerTreeCellEditor	10	0.0	1.1	30	0.33454018272708463	5446.845563901406	13	1	1	12	1	131.63385221855327	5	61	1	1	131.63385221855327	0.0	0.0	0.3333333333333333	1	0.0	2	1003.620548181254	0	2	0	0.0	1	0	11	0	2	8	1	3	249	1	0	FALSE
com.vividsolutions.jump.datastore.jdbc	JDBCUtil	1	0.0	2.0	11	0.11868773141191111	3405.6161437983997	1	0	1	1	4	71.95753007250488	6	20	3	1	104.17919317947863	0.0	0.0	0.0	0	1.0	2	356.0631942357333	0	0	1	0.0	1	0	2	0	0	1	0	1	73	1	0	FALSE
com.vividsolutions.jump.workbench.ui.plugin	UndoPlugIn$EnableCheck	1	0.0	3.0	5	0.10859894317319418	2372.7764478597564	1	0	1	1	3	118.09481411673741	0	11	0	1	118.09481411673741	0.0	0.0	0.0	0	1.0	3	325.79682951958256	0	1	3	0.0	1	0	3	0	0	0	0	0	67	0	0	FALSE
com.vividsolutions.jump.datastore.oracle	OracleDataStoreExtension	2	0.0	1.0	5	0.029313939221749706	236.3156779914204	2	0	1	2	2	193.45056370209267	3	12	0	2	143.45070266046457	0.0	0.6666666666666666	0.0	0	2.0	1	87.94181766524912	0	1	2	0.14285714285714285	1	2	2	0	0	1	0	1	28	1	0	FALSE
com.vividsolutions.jump.workbench.ui.renderer.style	ColorThemingStylePanel	0	0.0	0.0	39	0.7544421503432704	27903.09923209887	32	1	1	14	31	171.0	27	38	9	1	171.0	0.0	0.5	0.0	0	0.0	0	2263.3264510298113	0	0	27	0.0	1	1	0	0	14	0	1	6	357	1	0	FALSE
org.openjump.core.ui.plugin.layer	SortCategoryRestorePlugIn$EnableCheck	1	0.0	4.0	11	0.15345462935514195	4041.3894473975897	1	0	1	1	2	103.43439296378799	0	14	0	1	103.43439296378799	0.0	0.0	0.0	0	0.0	4	460.36388806542584	0	1	2	0.0	1	0	4	0	0	0	0	0	89	0	0	FALSE
com.vividsolutions.jump.workbench.ui.cursortool	NodeLineStringsTool$Intersection	2	0.8	1.0	14	0.12174263199252201	2042.6551192032512	7	1	1	2	2	115.77955921077063	0	18	0	1	115.77955921077063	0.0	0.0	0.6	0	2.0	1	365.22789597756605	0	0	2	0.0	1	0	2	0	0	2	1	0	94	1	0	FALSE
com.vividsolutions.jump.workbench.ui.style	BasicStylePanel$JComboBox$ActionListener$ValidatingTextField.Validator$DocumentListener$ListCellRenderer$JPanel$JComboBox_0$ActionListener_1$ListCellRenderer_2$JSlider$java.awt.event.ActionListener_9	1	0.0	1.0	3	0.02162305833862181	143.68602003807706	1	0	1	1	0	136.213184604668	0	4	0	1	136.213184604668	0.0	0.0	0.0	0	1.0	1	64.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	21	0	0	FALSE
com.vividsolutions.jump.workbench.ui.style	BasicStylePanel$JComboBox$ActionListener$ValidatingTextField.Validator$DocumentListener$ListCellRenderer$JPanel$JComboBox_0$ActionListener_1$ListCellRenderer_2$JSlider$java.awt.event.ActionListener_7	1	0.0	1.0	3	0.02162305833862181	143.68602003807706	1	0	1	1	0	136.213184604668	0	4	0	1	136.213184604668	0.0	0.0	0.0	0	1.0	1	64.86917501586544	1	0	0	0.0	0	0	1	0	0	1	0	0	21	0	0	FALSE
com.vividsolutions.jump.workbench.ui.renderer.style	ColorThemingStylePanel$TableCellEditor$ErrorMessage	5	0.125	1.0	14	0.10347807552791743	1580.1356502007811	7	1	1	5	0	140.08608369447884	0	21	0	1	140.08608369447884	0.0	0.0	0.6	0	2.0	1	310.4342265837523	0	1	0	0.0	1	0	5	0	0	4	0	0	91	1	0	FALSE
com.vividsolutions.jump.workbench.ui	WorkbenchFrame$TitledPopupMenu$PopupMenuListener$TitledPopupMenu_0$PopupMenuListener_1$TitledPopupMenu_2$PopupMenuListener_3$ActionListener_10	1	0.0	2.0	5	0.03131719770112914	298.5053103446247	1	0	1	1	0	125.27782795515287	0	8	0	1	125.27782795515287	0.0	0.0	0.0	0	1.0	2	93.95159310338741	1	0	0	0.0	0	0	2	0	0	1	0	0	26	0	0	FALSE
