Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
ru.runa.gpd.office	InputOutputComposite$ChooseStringOrFile_1$LoggingModifyTextAdapter	1	0.0	1.0	3	0.024	252.0	1	0	1	1	0	134.29183344428753	0	6	0	1	134.29183344428753	0.0	0.0	0.0	0	1.0	1	72.0	1	0	0	0.0	1	0	1	0	0	1	0	0	18	1	0	FALSE
ru.runa.gpd.search	SearchLabelProvider	3	1.0	2.0	16	0.21494092250057295	5846.229680196567	4	1	1	3	4	118.86138735627677	0	25	1	1	118.86138735627677	0.0	0.5	0.3333333333333333	0	4.0	4	644.8227675017189	0	2	4	0.0	1	1	6	0	0	1	0	0	143	0	0	FALSE
ru.runa.wfe.service.impl	BotServiceBean	22	0.19047619047619047	1.5909090909090908	157	2.8420979026535984	101816.41906930154	23	1	1	22	12	110.50506131689019	3	237	0	1	110.50506131689019	0.0	0.0	0.8181818181818182	1	0.0	6	8526.293707960795	0	14	12	0.0	1	0	35	0	0	8	1	1	1621	0	0	FALSE
ru.runa.gpd.ui.wizard	ImportBotElementWizardPage$SelectionAdapter	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
ru.runa.wfe.service.impl	ReceiveMessageBean$TransactionalExecutor	1	0.0	4.0	18	0.3425156667636457	14081.58797337478	1	0	1	2	3	91.18715777203498	0	22	0	1	91.18715777203498	0.0	0.0	0.0	0	0.0	4	1027.5470002909371	0	0	3	0.0	1	0	4	0	1	1	0	0	170	1	0	FALSE
ru.runa.wf.web.servlet	DelegateTaskServlet	1	1.0	9.0	50	0.9002607787744371	62294.94320897	3	1	1	2	9	109.2497261406333	2	60	0	1	69.36431213612305	0.0	0.5	0.5	0	0.0	9	2700.7823363233115	0	0	9	0.0	1	1	9	0	1	1	0	2	406	0	0	FALSE
ru.runa.af.web.tag	ListSubstitutionsFormTag	6	1.0	1.1666666666666667	25	0.3897610512147032	9263.370555611193	7	1	1	6	24	123.39671855539711	3	40	0	6	123.39671855539711	0.0	0.8571428571428571	0.0	0	6.0	2	1169.2831536441097	1	5	24	0.42105263157894735	1	6	7	0	0	1	0	1	227	0	0	FALSE
ru.runa.wfe.commons.ftl	FreemarkerTag	13	0.018518518518518517	2.076923076923077	83	1.1545078102161488	32084.736105935397	22	1	1	14	36	115.09113523030402	1	115	26	1	115.09113523030402	38.0	0.0	0.1282051282051282	1	40.0	6	3463.5234306484463	1	9	10	0.0	1	0	27	38	1	4	1	1	697	0	0	FALSE
ru.runa.wfe.user.logic	ProfileLogic	9	0.0625	1.4444444444444444	55	0.5840617910463848	11729.30757412201	11	1	1	9	14	167.35841598447882	9	65	1	1	117.35855494285073	0.0	0.5	0.4444444444444444	1	0.0	2	1752.1853731391543	1	7	13	0.0	1	1	13	0	0	2	0	4	388	0	0	FALSE
ru.runa.gpd.editor.gef.command	FormNodeSetScriptFileCommand	4	0.1111111111111111	1.0	13	0.0859575372465503	899.2826450878357	7	1	1	4	2	134.68214458365503	0	20	1	1	134.68214458365503	0.0	0.5	0.4166666666666667	0	4.0	1	257.8726117396509	0	0	1	0.0	1	1	4	0	0	4	0	0	72	0	0	FALSE
ru.runa.wfe.security	AuthenticationException	2	1.0	1.0	6	0.031073093649624545	233.04820237218405	3	1	1	2	61	186.92964636490206	3	9	60	2	136.92978532327396	0.5	0.5	0.0	0	2.0	1	93.21928094887363	0	0	1	0.0	0	2	2	1	0	2	0	1	30	0	0	FALSE
ru.runa.gpd.ui.wizard	ExportParWizardPage	11	0.0	3.6363636363636362	159	2.4731991400470457	130875.23162599072	16	1	1	11	14	95.85670769594967	6	202	1	1	95.85670769594967	0.0	0.5	0.2	1	41.0	16	7419.597420141137	1	4	13	0.0	1	1	40	0	0	7	0	7	1242	0	0	FALSE
ru.runa.af.web.tag	SaveBotStationLinkTag	2	1.0	1.0	6	0.06444418624085851	666.2324848470329	3	1	1	2	5	173.22285397956972	4	11	0	3	133.33743997505948	0.0	0.75	0.0	0	2.0	1	193.33255872257556	1	2	5	0.15789473684210525	1	3	2	0	0	0	0	1	50	0	0	FALSE
ru.runa.gpd.lang.action	OpenDelegableConfigurationDelegate	1	0.0	2.0	7	0.08191479170272448	1493.902344426084	1	0	1	1	4	114.31954899931651	0	11	0	1	114.31954899931651	0.0	0.5	0.0	0	1.0	2	245.74437510817344	1	0	4	0.0	1	1	2	0	0	1	0	0	54	0	0	FALSE
ru.runa.xpdl.wizard	ImportFromXPDLWizardPage$SelectionAdapter_0	1	0.0	1.0	3	0.016035238778611398	144.3171490075026	1	0	1	1	0	136.1981954325854	0	6	0	1	136.1981954325854	0.0	0.0	0.0	0	0.0	1	48.105716335834195	0	0	0	0.0	0	0	1	0	0	1	0	0	13	1	0	FALSE
ru.runa.af.web.action	UpdatePermissionsOnRelationGroup	3	1.0	1.0	8	0.0853426128876648	910.5279275785139	4	1	1	3	6	140.2243056676753	0	15	1	4	140.2243056676753	0.0	0.8	0.0	0	3.0	1	256.0278386629944	0	3	5	0.0	1	4	3	0	0	0	0	0	65	0	0	FALSE
ru.runa.wf.web.customtag.impl	TimeInputVarTag	1	0.0	2.0	7	0.09178429610866601	2299.596185651412	1	0	1	1	4	112.84435998631486	0	11	0	1	112.84435998631486	0.0	0.0	0.0	0	1.0	2	275.35288832599804	0	1	4	0.0	1	0	2	0	0	0	1	0	57	0	0	FALSE
ru.runa.wf.web.tag	ShowBotTaskErrorsTag$ErrorsHeaderBuilder	1	0.0	1.0	7	0.12034737085184302	3926.767449366373	1	0	1	1	3	111.17379991155187	0	10	0	1	111.17379991155187	0.0	0.0	0.0	0	1.0	1	361.04211255552906	0	1	3	0.0	1	0	1	0	0	0	1	0	81	1	0	FALSE
ru.runa.wfe.history.layout	CalculateGraphLayoutContext	9	0.08333333333333333	1.3333333333333333	36	0.379864044266092	8385.10109377673	12	1	1	9	6	107.22054813712117	52	50	3	1	125.09336840873243	0.0	0.0	0.4074074074074074	1	0.0	3	1139.592132798276	0	4	3	0.0	1	0	12	0	0	5	0	11	268	0	0	FALSE
ru.runa.wfe.task.logic	TaskListBuilder	4	0.38095238095238093	6.75	110	1.57203482621524	113125.54674366523	11	1	1	6	20	132.11324873309826	6	127	0	1	82.11338769147014	0.0	0.0	0.42857142857142855	1	0.0	12	4716.10447864572	0	4	20	0.0	1	0	27	0	2	0	1	1	764	0	0	FALSE
ru.runa.gpd.office.excel	ConstraintsModel	14	0.10897435897435896	1.7142857142857142	83	1.0068987915034429	47711.37083535347	26	1	1	14	11	116.98530908548264	0	112	10	1	116.98530908548264	0.0	0.0	0.18452380952380953	0	58.0	7	3020.6963745103285	0	7	1	0.0	1	0	24	0	0	7	0	0	588	0	0	FALSE
ru.runa.gpd.lang.action	BaseModelDropDownActionDelegate	6	0.0	1.5	13	0.2641236678007738	8598.934922484541	6	0	1	6	9	174.7078638803796	12	23	7	1	134.82244987586935	7.0	0.1111111111111111	0.0	0	6.0	4	792.3710034023213	1	2	2	0.0	1	1	9	7	0	4	1	3	169	0	0	FALSE
ru.runa.common.web.html.format	StringFilterTDFormatter	1	0.0	1.0	7	0.12205066082481672	2300.172687836481	1	0	1	1	3	133.61792305689454	3	9	0	1	113.00292656108152	0.0	0.5	0.0	0	1.0	1	366.15198247445016	0	0	3	0.0	1	1	1	0	0	1	0	1	75	0	0	FALSE
ru.runa.gpd.settings	PrefConstants	0	0.0	0.0	31	0.305133302526775	2015.3562481405543	30	1	0	0	16	171.0	3	32	16	1	171.0	0.0	0.0	0.0	0	0.0	0	915.399907580325	0	0	0	0.0	0	0	0	0	0	0	0	0	152	0	0	FALSE
ru.runa.af.web.action	ManageSystemAction	1	0.0	3.0	13	0.2224406125843753	7304.896775346839	2	1	1	1	8	98.76979292130122	0	18	0	1	98.76979292130122	0.0	0.5	1.0	0	0.0	3	667.3218377531259	1	1	8	0.0	1	1	3	0	0	0	0	0	120	0	0	FALSE
ru.runa.wf.web.action	AutoShowFormHelper	1	0.0	3.0	16	0.3238353703455727	9675.787656112456	3	1	1	1	12	144.4445967277949	1	19	2	1	94.4447356861668	0.0	0.0	1.0	0	0.0	3	971.5061110367182	0	1	10	0.0	1	0	3	0	0	0	0	1	167	0	0	FALSE
ru.runa.gpd.ui.dialog	ChooseItemDialog$LoggingDoubleClickAdapter	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
ru.runa.wfe.definition.par	FileArchiveParser	2	0.0	1.5	9	0.0842476325064694	1544.7741789581942	2	0	1	2	3	125.70753281723228	0	12	0	1	125.70753281723228	0.0	0.0	0.0	0	2.0	2	252.7428975194082	0	1	3	0.0	1	0	3	0	0	1	1	0	58	0	0	FALSE
ru.runa.gpd.lang.model	EndTextDecoration$EndDefinitionUI	4	0.16666666666666666	1.0	21	0.26993520913767666	5843.703995983438	6	1	1	4	1	120.00616172093723	0	29	0	1	120.00616172093723	0.0	0.0	0.375	1	6.0	1	809.8056274130299	1	1	1	0.0	1	0	4	0	0	3	1	0	180	1	0	FALSE
ru.runa.gpd.ui.wizard	NewFolderWizardPage	7	0.20833333333333334	1.8571428571428572	64	0.8237215037353742	18435.96441593191	11	1	1	7	3	108.32615504594132	0	72	1	1	108.32615504594132	0.0	0.5	0.42857142857142855	1	0.0	5	2471.164511206123	1	2	2	0.0	1	1	13	0	0	5	0	0	491	0	0	FALSE
ru.runa.gpd.editor.gef	GEFElementCreationFactory	4	0.0	1.0	12	0.08753997738040058	995.2050056533404	6	1	1	4	4	134.33552290755793	0	19	1	1	134.33552290755793	0.0	0.0	0.5	0	0.0	1	262.61993214120173	0	3	3	0.0	1	0	4	0	0	1	1	0	73	0	0	FALSE
ru.runa.wfe.graph.image.figure.uml	ActionNodeFigure	1	0.0	1.0	3	0.034666666666666665	584.0	1	0	1	1	2	131.41741956230408	0	6	1	2	131.41741956230408	0.0	0.6666666666666666	0.0	0	0.0	1	104.0	0	1	1	0.058823529411764705	1	2	1	0	0	0	0	0	28	0	0	FALSE
ru.runa.wfe.commons.dbpatch	DBPatch	29	0.17857142857142858	1.6551724137931034	189	1.8710180922311201	64033.4425521612	32	1	1	32	24	115.52406032660659	14	232	22	1	115.52406032660659	19.0	0.0	0.16091954022988506	1	146.0	7	5613.05427669336	0	20	3	0.0	1	0	48	19	3	9	0	5	1184	0	0	FALSE
ru.runa.wfe.var	ScriptingComplexVariable	4	0.6666666666666666	4.0	54	0.5997571722739123	26845.478535613332	5	1	1	5	6	98.99344322617674	0	62	3	2	98.99344322617674	0.0	0.6666666666666666	0.5	0	4.0	6	1799.271516821737	1	3	3	0.0	1	2	16	0	1	1	0	0	355	0	0	FALSE
ru.runa.common.web.form	TableViewSetupForm$IdPos	4	0.16666666666666666	1.5	17	0.11822048773703418	2621.407853025028	6	1	1	4	0	126.26948463088343	0	25	0	1	126.26948463088343	0.0	0.0	0.375	0	6.0	3	354.66146321110256	0	3	0	0.0	1	0	6	0	0	1	1	0	91	1	0	FALSE
ru.runa.wfe.commons	TypeConversionUtil	11	0.0	7.363636363636363	197	3.580751421235914	341239.8208490814	11	0	1	11	81	89.27157274403095	4	278	72	1	89.27157274403095	0.0	0.0	0.0	1	11.0	42	10742.254263707742	0	10	10	0.0	1	0	81	0	0	1	0	4	1760	0	0	FALSE
ru.runa.wf.web.action	ProcessDefinitionGraphImageAction	1	1.0	2.0	12	0.1687735147978875	3535.097673458865	2	1	1	1	4	60.350838798172376	7	17	1	2	102.64199138935712	0.0	0.6666666666666666	0.0	0	0.0	2	506.3205443936625	1	1	3	0.0	1	2	2	0	0	0	0	1	96	0	0	FALSE
ru.runa.gpd.editor.gef.command	NodeCreateCommand	6	0.13333333333333333	1.3333333333333333	21	0.16457618942232152	2693.010121106438	9	1	1	6	5	132.25155264088937	0	33	1	1	132.25155264088937	0.0	0.5	0.4444444444444444	0	0.0	3	493.7285682669646	0	1	4	0.0	1	1	8	0	0	5	0	0	128	0	0	FALSE
ru.runa.common.web.html	TDBuilder	4	0.0	1.0	5	0.0717372918784086	640.6356269056773	4	0	1	4	34	153.63951060621827	0	9	30	1	153.63951060621827	0.0	0.0	0.0	0	4.0	1	215.2118756352258	0	4	4	0.0	0	0	4	0	0	0	0	0	58	0	0	FALSE
ru.runa.wfe.extension.orgfunction	SQLFunction	1	0.0	1.0	4	0.06606516669551292	1774.101072232146	1	0	1	1	4	90.73518019965422	6	7	0	2	122.95684330662797	0.0	0.6666666666666666	0.0	0	1.0	1	198.19550008653877	0	1	4	0.0	1	2	1	0	0	0	0	1	44	0	0	FALSE
ru.runa.wfe.audit.aggregated	TaskAggregatedLog	33	0.013392857142857142	1.2121212121212122	110	1.2707851622322157	28253.353575796682	47	1	1	34	11	169.95023660758898	70	171	3	1	130.06482260307874	0.0	0.0	0.05844155844155844	1	539.0	5	3812.3554866966474	0	14	9	0.0	1	0	40	0	1	19	0	5	857	0	0	FALSE
ru.runa.wfe.graph.image.figure.uml	DiamondFigure	6	0.0	2.3333333333333335	64	1.2522460941671172	80957.64662763919	6	0	1	6	7	100.97930992845345	4	89	2	1	100.97930992845345	2.0	0.25	0.0	1	10.0	5	3756.7382825013515	1	4	5	0.029411764705882353	1	1	14	2	0	2	0	4	704	0	0	FALSE
ru.runa.wf.web.customtag.impl	DateTimeValueDisplayVarTag	1	0.0	2.0	5	0.06743974660170098	1133.0061251874379	1	0	1	1	5	120.71608850528116	0	9	0	1	120.71608850528116	0.0	0.0	0.0	0	1.0	2	202.3192398051029	0	1	5	0.0	1	0	2	0	0	0	1	0	44	0	0	FALSE
ru.runa.wfe.office.excel	IExcelConstraints	2	0.0	1.0	3	0.04260498347226571	354.8545480472419	2	0	1	2	9	153.28932206008358	0	4	8	1	153.28932206008358	0.0	0.0	0.0	0	2.0	1	127.81495041679713	0	0	1	0.0	0	0	2	0	0	2	0	0	36	0	0	FALSE
ru.runa.wfe.user.cache	ExecutorCacheImpl$BatchPresentationFieldEquals	3	0.5	1.3333333333333333	10	0.08250626010074222	1346.0386547692167	4	1	1	3	1	132.25273747424094	0	17	0	1	132.25273747424094	0.0	0.0	0.6666666666666666	0	1.0	2	247.51878030222665	0	2	1	0.0	1	0	4	0	0	1	0	0	66	1	0	FALSE
ru.runa.gpd.htmleditor	HTMLEditorPreferencePage$SoftTabWidthFieldEditor	2	0.0	1.0	8	0.08320291137768414	946.1986971901678	2	0	1	2	0	127.47720686219333	1	12	0	1	127.47720686219333	0.0	0.5	0.0	0	2.0	1	249.60873413305242	1	0	0	0.0	1	1	2	0	0	2	0	1	62	1	0	FALSE
ru.runa.gpd.connector.wfe.ws	BotTaskAdapter	2	0.0	1.5	18	0.23791224088913804	6832.18495397729	2	0	1	2	3	107.4857208904791	0	19	1	1	107.4857208904791	0.0	0.0	0.0	1	2.0	2	713.7367226674141	0	2	2	0.0	1	0	3	0	0	0	0	0	149	0	0	FALSE
ru.runa.af.delegate	AuthorizationServiceDelegateSetPermissions2Test	10	0.6000000000000001	2.2	96	1.4777525869623251	69928.10400312507	15	1	1	10	10	104.94759532849518	2	124	0	1	104.94759532849518	0.0	0.5	0.74	0	0.0	4	4433.257760886975	1	0	10	0.0	1	1	22	0	0	10	0	1	863	0	0	FALSE
ru.runa.gpd.editor	EditorPartBase	15	0.19047619047619047	1.2	70	0.778308975072656	15115.415554108939	18	1	1	15	6	124.84936031271201	0	96	3	1	124.84936031271201	3.0	0.2	0.15555555555555556	1	73.0	2	2334.926925217968	1	7	3	0.0	1	1	18	3	0	8	1	0	509	0	0	FALSE
ru.runa.gpd.ui.wizard	CopyProcessDefinitionWizardPage$ModifyListener	1	0.0	1.0	3	0.01383772647454919	103.78294855911892	1	0	1	1	0	137.32580916030375	0	6	0	1	137.32580916030375	0.0	0.0	0.0	0	1.0	1	41.51317942364757	1	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
ru.runa.gpd.extension.handler	ParamDef	17	0.03125	1.5294117647058822	74	0.853833954140262	34285.50248348375	29	1	1	18	14	122.42062351707642	0	99	13	1	122.42062351707642	0.0	0.0	0.11274509803921569	0	141.0	9	2561.501862420786	0	11	1	0.0	1	0	26	0	1	6	0	0	521	0	0	FALSE
ru.runa.wfe.audit	VariableCreateLog	4	1.0	1.25	12	0.11798434044094686	1718.4931276444138	5	1	1	4	6	182.41587107087588	5	21	3	2	132.41601002924776	0.0	0.6666666666666666	0.0	0	4.0	2	353.9530213228406	1	1	5	0.05128205128205128	1	2	5	0	0	3	0	1	91	0	0	FALSE
ru.runa.gpd.editor.gef.policy	NodeDirectEditPolicy	2	0.0	1.0	9	0.09835116983691362	1844.3133315693692	2	0	1	2	3	125.19466560994977	0	14	1	1	125.19466560994977	0.0	0.5	0.0	0	2.0	1	295.05350951074087	1	1	2	0.0	1	1	2	0	0	1	0	0	68	0	0	FALSE
ru.runa.gpd.swimlane	SwimlaneInitializer	5	2.0	1.0	8	0.06467718394972288	496.954236375775	7	1	1	5	17	155.27121469843928	0	9	13	1	155.27121469843928	3.0	0.2	0.0	0	5.0	1	194.03155184916866	0	3	5	0.0	0	1	5	3	0	2	1	0	59	0	0	FALSE
ru.runa.af.web.action	GrantPermissionsOnSystemAction	4	0.5	1.0	11	0.12500285872275238	1443.5095276255265	6	1	1	5	8	179.51762890436635	10	20	1	4	139.63221489985608	0.0	0.8	0.125	0	6.0	1	375.00857616825715	0	4	7	0.0	1	4	4	0	1	0	0	1	92	0	0	FALSE
JHawkDefaultPackage	StartProcess	1	0.0	2.0	15	0.23296086354897086	6389.090414263365	1	0	1	1	0	97.00293549379126	0	19	0	1	97.00293549379126	0.0	0.0	0.0	0	1.0	2	698.8825906469126	0	0	0	0.0	1	0	2	0	0	1	0	0	122	0	0	FALSE
ru.runa.af.web.tag	CreateExecutorLinkTag	1	1.0	1.0	4	0.042869175015865436	407.33235014711585	2	1	1	1	6	148.6040951699461	3	7	2	3	127.98909867413309	0.6666666666666666	0.5	0.0	0	1.0	1	128.6075250475963	1	1	4	0.0	1	3	1	2	0	0	0	1	33	0	0	FALSE
ru.runa.wfe.commons.dbpatch.impl	AddColumnForEmbeddedBotTaskFileName	2	0.0	1.0	6	0.08825952430150996	1832.4275179556023	2	0	1	2	2	129.87722695375214	0	11	1	1	129.87722695375214	0.0	0.5	0.0	0	2.0	1	264.7785729045299	1	1	1	0.03225806451612903	1	1	2	0	0	1	0	0	61	0	0	FALSE
