Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.jikesrvm.opt	OPT_ResourceMap	11	0.025	2.8181818181818183	99	1.0244929765373487	45918.91264694214	15	1	1	11	5	106.89078028625558	48	93	1	1	106.65501989397329	0.0	0.0	0.22727272727272727	1	33.0	7	3073.478929612046	0	3	4	0.0	1	0	31	0	0	8	0	19	633	1	0	FALSE
org.mmtk.plan.semispace.gctrace	Uninterruptible	7	0.0	3.0	38	0.4616335692701812	12147.337807832764	7	0	1	7	0	108.8079136534071	109	58	0	1	119.16479832705744	0.0	0.5	0.0	0	7.0	4	1384.9007078105435	1	3	0	0.0	1	1	21	0	0	4	0	14	318	1	0	FALSE
java.lang.reflect	VMField	28	0.35185185185185186	1.0357142857142858	63	0.8074640934519717	8984.09772336967	30	1	1	28	7	140.02610119760772	9	101	0	1	140.02610119760772	0.0	0.0	0.8392857142857143	0	0.0	2	2422.392280355915	0	6	7	0.0	1	0	29	0	0	22	0	4	601	1	20	TRUE
org.jikesrvm.compilers.opt.ssa	ValueNumberPair	6	0.6	1.8333333333333333	29	0.24481643651286528	7107.487965262106	8	1	0	6	8	174.19864634747097	10	37	6	1	124.19878530584288	0.0	0.0	1.0	0	0.0	5	734.4493095385958	0	1	2	0.0	0	0	11	0	0	5	1	8	187	0	0	FALSE
org.jikesrvm.compilers.opt	LocalCopyProp	5	0.0	6.0	83	1.3106530982328792	103078.17319687654	5	0	1	5	11	49.40719222805174	38	97	1	1	91.69834481923648	0.0	0.5	0.0	0	7.0	26	3931.9592946986377	0	2	10	0.15	1	1	30	0	0	3	0	22	614	1	0	FALSE
org.jikesrvm.compilers.opt.regalloc	LinearScan$CompoundInterval	28	0.17592592592592593	2.357142857142857	165	1.9636528459434084	102118.27634258999	32	1	1	28	7	98.8073179041883	142	189	0	1	116.68013817579956	0.0	0.5	0.08035714285714286	1	188.0	16	5890.958537830225	1	12	7	0.0	1	1	66	0	0	16	0	50	1234	1	1	TRUE
org.jikesrvm.compilers.opt.ssa	LoadElimination$UseRecord	4	0.75	1.25	20	0.18865882368404926	4062.815521118442	8	1	1	4	1	121.19796981976779	3	25	0	1	121.19796981976779	0.0	0.0	0.8125	0	6.0	2	565.9764710521478	0	0	1	0.0	1	0	5	0	0	4	0	3	143	1	0	FALSE
org.vmutil.options	IntOption	5	0.25	1.0	16	0.13806464225210027	1784.9154257428331	7	1	1	5	12	100.87912348818932	34	24	9	1	133.10078659516307	7.0	0.1111111111111111	0.7	0	11.0	1	414.1939267563008	1	0	3	0.0	0	1	5	7	0	5	0	7	110	1	0	FALSE
org.jikesrvm.opt	OPT_FieldDatabase$FieldDatabaseEntry	4	0.0	4.25	37	0.37430086697478776	11695.304104410849	7	1	1	4	0	147.663767229469	11	43	0	1	107.77835322495874	0.0	0.0	0.3333333333333333	0	8.0	7	1122.9026009243632	1	1	0	0.0	1	0	17	0	0	3	0	11	240	1	0	FALSE
org.jikesrvm.adaptive.runtimeMeasurements.instrumentation	VM_YieldpointCounterData	2	1.0	2.5	23	0.2972487897526022	10963.505609632602	3	1	1	2	4	64.9374438260657	24	31	1	2	102.4999534841057	0.0	0.6666666666666666	0.0	0	2.0	4	891.7463692578067	1	0	4	0.08333333333333333	1	2	5	0	0	2	1	7	172	1	0	FALSE
org.jikesrvm.compilers.opt.controlflow	AnnotatedLSTNode$BBEnum	6	0.1	1.0	19	0.13585248738348513	1931.9234534949744	8	1	1	6	3	133.68941053435861	29	26	0	1	133.45365014207633	0.0	0.0	0.5833333333333334	0	0.0	1	407.55746215045536	0	3	3	0.0	1	0	6	0	0	3	1	8	111	1	0	FALSE
org.jikesrvm.compilers.baseline.ia32	BaselineMagic$Store64_Offset	1	0.0	1.0	9	0.13330789508874916	1945.6184263312373	1	0	1	1	2	61.39887382487273	8	11	0	1	109.50415559141153	0.0	0.5	0.0	0	1.0	1	399.92368526624745	0	0	2	0.0	1	1	1	0	0	1	0	8	85	1	0	FALSE
org.jikesrvm.opt	OPT_FilterEnumerator$Filter	2	0.0	1.0	5	0.039702668657797646	398.0737774572805	2	0	1	2	1	141.66727926602803	1	9	0	1	141.66727926602803	0.0	0.0	0.0	0	2.0	1	119.10800597339295	0	0	1	0.0	0	0	2	0	0	2	0	1	35	1	0	FALSE
org.jikesrvm.objectmodel	NonMoving	6	0.2	1.8333333333333333	19	0.2793893942482577	5886.704198410575	7	1	1	6	1	111.63092246263278	33	32	0	1	129.50374273424404	0.0	0.0	0.8333333333333334	0	0.0	2	838.168182744773	0	0	1	0.0	1	0	11	0	0	6	1	8	196	1	0	FALSE
org.mmtk.harness.options	GcEvery	3	0.0	2.6666666666666665	14	0.11494169979522953	1389.7193649100277	3	0	1	3	6	147.93863982854742	9	24	0	2	127.32364333273443	0.0	0.6666666666666666	0.0	0	3.0	6	344.8250993856886	1	0	6	0.08	1	2	8	0	0	3	0	3	84	1	1	TRUE
org.mmtk.plan.marksweep	Uninterruptible	4	0.6666666666666666	2.5	20	0.2315388892570319	4140.366283226066	5	1	1	4	0	72.49686955355757	40	30	0	1	120.97388044833346	0.0	0.5	0.5	0	6.0	3	694.6166677710956	1	1	0	0.0	1	1	10	0	0	3	0	7	164	1	0	FALSE
org.jikesrvm.compilers.opt.ssa	LICM	37	0.03306878306878307	5.45945945945946	512	9.000151871594209	544654.638541015	58	1	1	38	29	64.01406355036238	225	762	1	1	96.23572665733613	0.0	0.5	0.07979407979407979	1	638.0	21	27000.45561478263	0	18	29	0.038461538461538464	1	1	202	0	1	19	0	112	4603	1	4	TRUE
org.jikesrvm.compilers.opt.instrsched	DefaultPriority	4	0.4444444444444444	1.25	17	0.12364556956518132	2197.9499620613574	7	1	1	4	5	94.69231307745181	26	23	1	1	126.91397618442556	0.0	0.5	0.6666666666666666	0	0.0	2	370.9367086955439	0	1	4	0.375	1	1	5	0	0	3	0	6	98	0	1	TRUE
org.jikesrvm.opt.ir	OPT_TrueGuardOperand	4	0.0	1.0	9	0.04952105463563235	480.4709071621012	4	0	1	4	15	101.1032877546511	31	14	12	2	143.39444034583585	0.0	0.6666666666666666	0.0	0	4.0	1	148.56316390689705	0	3	3	0.06896551724137931	1	2	4	0	0	1	0	5	47	1	0	FALSE
JHawkDefaultPackage	matmul	4	0.3333333333333333	4.25	86	0.7733416381518589	39804.74165246389	11	1	0	4	2	71.99049626781277	20	67	0	1	89.86331653942403	0.0	0.0	0.39285714285714285	1	0.0	7	2320.0249144555764	0	0	2	0.0	1	0	17	0	0	4	0	9	464	0	0	FALSE
org.jikesrvm.runtime	DynamicLibrary	14	0.03076923076923077	2.0714285714285716	83	0.9675520537162402	27107.661683251983	19	1	1	15	11	86.6536287581873	87	110	6	1	118.87529186516105	0.0	0.0	0.17142857142857143	1	74.0	6	2902.6561611487205	0	6	5	0.0	1	0	29	0	1	8	0	30	595	1	0	FALSE
org.jikesrvm.compilers.opt.util	Queue	6	0.2	1.0	14	0.11555741753257166	2217.37796099077	7	1	1	7	3	139.55087714035835	2	20	1	1	139.55087714035835	0.0	0.0	0.8333333333333334	0	0.0	1	346.672252597715	0	1	2	0.0	1	0	6	0	1	5	1	2	98	1	0	FALSE
org.jikesrvm.opt	OPT_Diamond	9	0.09375	2.5555555555555554	60	0.7437610568835583	35582.3645173718	13	1	1	9	7	95.55913184392855	53	77	2	1	113.43195211553981	0.0	0.0	0.3333333333333333	1	28.0	11	2231.283170650675	0	8	5	0.0	1	0	23	0	0	1	0	20	476	1	0	FALSE
JHawkDefaultPackage	TestC2	0	0.0	0.0	2	0.010566416671474375	79.24812503605781	1	1	0	0	1	171.0	0	3	1	1	171.0	0.0	0.0	0.0	0	0.0	0	31.699250014423125	0	0	0	0.0	0	0	0	0	0	0	0	0	10	0	0	FALSE
org.jikesrvm.adaptive.database.callgraph	PartialCallGraph$WeightedCallTargets.Visitor	1	0.0	1.0	3	0.059341839882380364	648.5793796513476	1	0	1	1	2	131.05871827120154	0	4	0	1	131.05871827120154	0.0	0.0	0.0	0	1.0	1	178.0255196471411	0	0	2	0.0	1	0	1	0	0	1	0	0	43	0	0	FALSE
test.org.jikesrvm.basic.core.threads	TestStop	1	0.0	5.0	16	0.1686897398108845	5710.895275403445	1	0	0	1	2	96.1304436823283	0	18	0	1	96.1304436823283	0.0	0.0	0.0	0	1.0	5	506.0692194326535	0	0	2	0.0	1	0	5	0	0	1	0	0	102	0	0	FALSE
org.jikesrvm.mm.mminterface	Uninterruptible$Names	0	0.0	0.0	68	1.9412526308976048	64273.8827281134	67	1	1	1	1	171.0	0	69	0	1	171.0	0.0	0.0	0.0	0	0.0	0	5823.7578926928145	0	0	1	0.0	1	0	0	0	1	0	0	0	810	1	0	FALSE
org.jikesrvm.opt	OPT_Queue	6	0.2	1.0	14	0.10550387798910031	1856.4701402085427	7	1	1	7	2	190.158296012984	7	19	1	1	140.15843497135592	0.0	0.0	0.8333333333333334	0	0.0	1	316.51163396730095	0	1	1	0.0	1	0	6	0	1	5	1	3	92	1	0	FALSE
org.jikesrvm.compilers.opt.lir2mir	BURS	4	0.2916666666666667	1.5	30	0.2980111856112538	5376.65495853533	12	1	1	5	9	114.98269548710621	17	37	6	1	114.74693509482393	2.0	0.0	0.34375	0	0.0	2	894.0335568337613	0	0	3	0.0	1	0	6	2	1	4	0	5	202	1	3	TRUE
org.jikesrvm.opt	OPT_VisNode	1	0.0	1.0	3	0.01655049481813441	114.30296890880646	1	0	1	1	4	155.12934913473578	18	4	4	1	136.99560521909984	0.0	0.0	0.0	0	1.0	1	49.65148445440323	0	1	0	0.0	0	0	1	0	0	0	0	3	17	1	0	FALSE
org.jikesrvm.compilers.baseline.ia32	BaselineMagic$InvokeMethodReturningInt	1	0.0	1.0	6	0.08591767875292165	783.2918494831978	1	0	1	1	4	169.1841693124863	1	8	0	1	119.18430827085817	0.0	0.5	0.0	0	1.0	1	257.75303625876495	0	0	4	0.0	1	1	1	0	0	1	0	1	57	1	0	FALSE
org.jikesrvm.adaptive.runtimeMeasurements.instrumentation	VM_ManagedCounterData$Counter	1	0.0	1.0	6	0.02929715809318649	187.43521957601007	3	1	1	1	1	124.07515474630023	0	5	0	1	124.07515474630023	0.0	0.0	1.0	0	0.0	1	87.89147427955947	0	0	1	0.0	0	0	1	0	0	1	0	0	27	0	0	FALSE
test.org.jikesrvm.basic.core.bytecode	TestSwitch	1	0.0	19.0	51	0.4361051697105395	28388.736164917715	1	0	0	1	2	111.4448005472127	2	67	0	1	71.55938654270244	0.0	0.0	0.0	0	1.0	19	1308.3155091316185	0	0	2	0.0	1	0	19	0	0	1	0	2	239	0	0	FALSE
org.mmtk.utility.gcspy.drivers	Uninterruptible$Uninterruptible	1	0.0	2.0	8	0.07166115417652248	1499.8759689717558	1	0	1	1	0	94.26987198023443	5	8	0	1	112.14269225184569	0.0	0.5	0.0	0	1.0	2	214.98346252956745	0	0	0	0.0	1	1	2	0	0	1	0	3	50	1	0	FALSE
org.jikesrvm.compilers.baseline.ia32	BaselineMagic$AddressConstant	2	0.0	1.0	6	0.05061392868605011	444.1635449574924	3	1	1	2	2	134.7240647713392	0	9	0	1	134.7240647713392	0.0	0.5	1.0	0	2.0	1	151.84178605815032	0	0	2	0.0	1	1	2	0	0	2	0	0	42	1	0	FALSE
org.mmtk.utility.options	DefragLineReuseRatio	2	0.0	1.0	5	0.05682254988267446	636.1691241200585	2	0	1	2	2	160.67888712150784	6	10	1	2	140.06389062569485	0.0	0.6666666666666666	0.0	0	2.0	1	170.46764964802338	1	0	2	0.10526315789473684	0	2	2	0	0	2	0	2	46	1	0	FALSE
org.jikesrvm.compilers.opt.bc2ir.ppc	GenerateMachineSpecificMagic	1	0.0	22.0	66	1.5347509537068347	134835.2566030861	1	0	1	1	13	95.4041864871875	20	106	0	1	62.020266666488695	0.0	0.0	0.0	0	0.0	22	4604.252861120504	0	0	13	0.0	1	0	22	0	0	1	1	7	693	1	0	FALSE
JHawkDefaultPackage	GetEnv	3	0.0	1.0	10	0.08537227565064404	1181.8726851276022	3	0	0	3	2	132.99948959888144	12	13	0	1	132.76372920659915	0.0	0.0	0.0	1	3.0	1	256.1168269519321	0	0	2	0.0	1	0	3	0	0	3	0	1	66	0	0	FALSE
org.jikesrvm.tools.ant	IfTask$ConditionSet	2	0.0	1.0	5	0.03758766343073378	386.6457299004072	2	0	1	2	0	141.7668987751669	0	4	0	1	141.7668987751669	0.0	0.5	0.0	0	2.0	1	112.76299029220135	1	1	0	0.0	1	1	2	0	0	1	0	0	34	1	0	FALSE
org.jikesrvm.opt	OPT_LoadElimination$LoadEliminator	3	0.0	1.3333333333333333	12	0.12004866432651168	2191.766755222956	3	0	1	3	3	126.1606546286194	14	16	0	1	125.92489423633711	0.0	0.5	0.0	0	3.0	2	360.14599297953504	1	2	3	0.05555555555555555	1	1	4	0	0	1	0	5	86	1	0	FALSE
org.jikesrvm	Callbacks$RecompileAllDynamicallyLoadedMethodsMonitor	1	0.0	1.0	2	0.006	23.0	1	0	1	1	0	169.6626219522642	3	3	0	1	149.0476254564512	0.0	0.0	0.0	0	1.0	1	18.0	0	0	0	0.0	0	0	1	0	0	1	0	1	9	1	0	FALSE
org.jikesrvm.compilers.opt.controlflow	PostDominatorsPhase	5	0.75	1.4	19	0.17083151111433476	3168.146408101789	6	1	1	5	7	88.76993265290956	37	28	0	1	131.0610852440943	0.0	0.5	0.4	0	8.0	3	512.4945333430043	0	1	7	0.05	1	1	7	0	0	4	0	14	123	1	1	TRUE
org.jikesrvm.compilers.opt.controlflow	DominatorTreePhase	4	0.0	1.75	14	0.1352968373290997	2574.1414290117445	4	0	1	4	6	98.7350449454033	26	23	0	1	130.95670805237705	0.0	0.5	0.0	0	4.0	4	405.8905119872991	0	1	6	0.05263157894736842	1	1	7	0	0	3	0	8	98	1	0	FALSE
org.jikesrvm.tools.asm	AnnotationAdder$AddAnnotationMethodAdapter	3	0.25	4.0	23	0.3646177812231665	12277.166653356837	5	1	1	4	3	78.49200095540135	18	31	0	1	110.7136640623751	0.0	0.5	0.3333333333333333	0	2.0	8	1093.8533436694995	0	1	3	0.0	1	1	12	0	1	2	1	5	218	1	0	FALSE
org.jikesrvm.compilers.opt.util	SpaceEffGraphNodeListHeader	4	0.3333333333333333	2.0	37	0.2851134439954258	12199.204617979034	6	1	0	4	3	157.80731471823097	6	46	1	1	107.80745367660286	0.0	0.0	0.75	1	0.0	4	855.3403319862775	0	2	2	0.0	1	0	8	0	0	2	0	6	192	1	0	FALSE
org.jikesrvm.opt	OPT_DF_Solution	2	1.0	1.5	10	0.07860136581365719	1445.2013764882759	3	1	1	2	8	72.32172930701987	18	13	5	1	122.3204786863071	0.0	0.5	0.0	0	2.0	2	235.80409744097156	1	2	3	0.0	0	1	3	0	0	0	0	4	60	1	0	FALSE
org.jikesrvm.compilers.opt.ssa	LoadElimination$UseRecordSet	5	0.0	1.8	18	0.23839935579340538	4992.7605059202	6	1	1	6	2	179.4475833804358	5	22	0	1	129.4477223388077	0.0	0.0	1.0	0	0.0	2	715.1980673802161	0	0	2	0.0	1	0	9	0	1	5	0	5	167	1	0	FALSE
org.jikesrvm.compilers.baseline.ia32	BaselineMagic$InvokeClassInitializer	1	0.0	1.0	4	0.04169970273000272	322.4747278523278	1	0	1	1	2	178.78788767837085	1	6	0	1	128.78802663674276	0.0	0.5	0.0	0	1.0	1	125.09910819000817	0	0	2	0.0	1	1	1	0	0	1	0	1	33	1	0	FALSE
org.mmtk.harness.options	InitHeap	2	0.0	1.0	5	0.04436343432510249	355.2120629594111	2	0	1	2	2	162.67189032546793	6	10	0	2	142.0568938296549	0.0	0.6666666666666666	0.0	0	2.0	1	133.09030297530745	1	0	2	0.09090909090909091	0	2	2	0	0	2	0	2	38	1	0	FALSE
org.jikesrvm.classloader	Atom	43	0.017316017316017316	3.0697674418604652	390	5.499904761956515	325907.9775472969	54	1	1	45	62	62.304398662862525	302	567	52	1	104.59555125404727	0.0	0.0	0.10782241014799154	1	0.0	11	16499.714285869544	0	22	12	0.0	1	0	132	0	2	21	0	81	3131	1	0	FALSE
org.jikesrvm.opt	OPT_VisEdge	2	0.0	1.0	3	0.008666666666666666	31.0	2	0	0	2	4	111.62757773888859	19	4	3	1	161.62632711817582	0.0	0.0	0.0	0	2.0	1	26.0	0	0	1	0.0	0	0	2	0	0	2	0	3	13	1	0	FALSE
test.org.jikesrvm.basic.core.threads	Mailbox	3	0.5	2.0	15	0.11539866650501947	1687.9061624308538	5	1	0	3	5	173.10994227330463	4	20	3	1	123.11008123167653	0.0	0.0	0.8333333333333334	0	0.0	3	346.1959995150584	1	0	2	0.0	1	0	6	0	0	3	0	4	85	0	0	FALSE
org.jikesrvm.opt.ir	OPT_NullConstantOperand	6	0.0	1.0	13	0.06552105463563236	600.4709071621012	6	0	1	6	11	111.79698741383046	39	20	9	2	144.01865052080421	0.0	0.6666666666666666	0.0	0	6.0	1	196.56316390689707	0	2	3	0.16666666666666666	1	2	6	0	0	4	0	7	63	1	0	FALSE
org.jikesrvm.compilers.opt.util	DFSenumerateByFinish	6	0.15	2.0	42	0.4361907743530902	22820.676758110414	10	1	0	6	7	62.646494028432684	64	53	3	1	111.12350492320857	3.0	0.2	0.375	1	6.0	6	1308.5723230592707	1	0	4	0.0	1	1	12	3	0	6	1	14	281	1	0	FALSE
java.lang.reflect	Field	32	0.22580645161290322	1.09375	77	1.0190755230929032	15442.215731587996	33	1	1	32	25	147.74892574579388	567	131	18	1	138.61779937429125	0.0	0.5	0.78125	1	0.0	2	3057.2265692787096	1	8	9	0.057692307692307696	1	1	35	0	0	24	1	36	738	1	0	FALSE
org.jikesrvm.compilers.opt.regalloc	LinearScan$IncreasingStartIntervalSet$IncreasingStartMappedIntervalSet$StartComparator_0	1	0.0	5.0	12	0.1583535381513788	6920.624019302102	1	0	1	1	0	100.13380817862387	0	18	0	1	100.13380817862387	0.0	0.0	0.0	0	1.0	5	475.0606144541363	0	0	0	0.0	1	0	5	0	0	1	1	0	104	1	0	FALSE
org.jikesrvm.classloader	FieldVector	10	0.1388888888888889	2.2	67	0.5563902538436428	21445.914497912054	14	1	1	10	3	155.44375654365427	22	76	1	1	115.55834253914404	0.0	0.0	0.375	1	0.0	5	1669.1707615309285	0	0	2	0.0	1	0	22	0	0	10	0	20	376	1	0	FALSE
JHawkDefaultPackage	table	2	0.0	4.5	19	0.14304924258336527	5843.9006904941925	2	0	0	2	1	75.54573837118495	12	21	0	1	107.7674014781587	0.0	0.0	0.0	0	2.0	8	429.1477277500958	0	0	1	0.0	1	0	9	0	0	2	0	1	99	0	0	FALSE
JHawkDefaultPackage	CheckStore	5	1.0	1.6	25	0.26613901712772536	5710.221547500837	6	1	0	5	3	160.62565184068598	12	38	0	1	120.74023783617571	0.0	0.0	0.2	1	8.0	3	798.417051383176	0	0	3	0.0	1	0	8	0	0	5	0	1	189	0	0	FALSE
org.jikesrvm	PrintContainer	3	1.0	1.0	10	0.08653835838215165	1819.9227370755484	4	1	1	4	3	113.41451598082435	15	13	1	1	131.2873362524356	0.0	0.0	0.0	0	3.0	1	259.61507514645496	0	0	2	0.0	1	0	3	0	1	3	0	6	69	1	0	FALSE
JHawkDefaultPackage	Hello	1	0.0	1.0	3	0.02372400920916943	237.2148779408703	1	0	0	1	2	96.9361062173885	12	5	0	1	134.4986158754285	0.0	0.0	0.0	0	1.0	1	71.17202762750829	0	0	2	0.0	1	0	1	0	0	1	0	1	20	0	0	FALSE
JHawkDefaultPackage	TestThrow2	3	0.0	2.0	20	0.21515933810972768	7376.774970554871	3	0	1	3	6	115.11249272853479	2	29	0	1	115.11249272853479	0.0	0.0	0.0	1	3.0	3	645.478014329183	0	0	6	0.0	1	0	6	0	0	3	0	2	138	0	0	FALSE
org.jikesrvm.opt	OPT_DefaultInlineOracle$VM_WeightedCallTargets.Visitor	1	0.0	32.0	75	1.3863816943198233	117362.353293663	1	0	1	1	2	78.47158380998158	18	103	0	1	60.33783989434565	0.0	0.0	0.0	0	1.0	32	4159.14508295947	1	0	2	0.0	1	0	32	0	0	1	0	18	597	0	0	FALSE
org.jikesrvm.mm.mmtk	BuildTimeConfig	10	0.2222222222222222	1.8	49	0.6317552800533398	22180.355724870846	11	1	1	10	4	172.05773141447185	16	76	1	1	122.05787037284372	0.0	0.5	0.8	0	0.0	6	1895.2658401600195	0	4	3	0.058823529411764705	1	1	18	0	0	6	0	3	404	1	0	FALSE
org.jikesrvm.compilers.opt.dfsolver	DF_Graph	5	0.25	1.0	14	0.10518117188102329	1569.9738593122788	7	1	1	6	5	122.2353283353944	28	19	1	1	140.10814860700566	0.0	0.0	0.3	0	7.0	1	315.54351564306984	0	1	4	0.0	1	0	5	0	1	4	1	8	85	0	0	FALSE
org.jikesrvm.opt	OPT_LinearScan$BasicInterval	15	0.03571428571428571	1.0666666666666667	39	0.32448656280433097	5329.6916522752135	17	1	1	15	2	160.28551356732203	59	55	0	1	139.670517071509	0.0	0.0	0.4666666666666667	1	20.0	2	973.4596884129929	0	1	2	0.0	1	0	16	0	0	14	0	17	261	1	0	FALSE
org.jikesrvm.compilers.opt.bc2ir	BC2IR$BBSet$OperandStack	14	0.19230769230769232	1.1428571428571428	44	0.30974818239334806	5657.129810814324	16	1	1	14	1	132.64624672886447	2	57	0	1	132.64624672886447	0.0	0.0	0.6785714285714286	1	0.0	2	929.2445471800442	0	5	1	0.0	1	0	16	0	0	9	0	2	249	1	0	FALSE
org.jikesrvm.scheduler.greenthreads	NonMoving	4	0.6666666666666666	5.25	54	0.701789116891536	32768.85274999852	5	1	1	4	1	66.02735219637617	26	69	0	1	98.24901530334992	0.0	0.5	0.5	1	4.0	13	2105.367350674608	1	0	1	0.0	1	1	21	0	0	4	0	9	383	1	0	FALSE
