Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.openscience.jmol	ListeningTableModel	9	0.125	1.0	21	0.1675143238944957	2163.912441497717	10	1	1	9	1	141.25680185385528	37	32	1	1	141.021041461573	1.0	0.3333333333333333	0.8888888888888888	0	0.0	1	502.54297168348705	1	3	0	0.0	1	1	9	1	0	6	1	11	145	1	0	FALSE
org.openscience.jmol	HistoryFile	5	0.25	1.6	29	0.26464159320346303	4449.5431843436245	8	1	1	6	1	79.30222608895072	35	40	1	1	121.59337868013546	0.0	0.0	0.5333333333333333	1	2.0	2	793.9247796103891	1	1	0	0.0	1	0	8	0	1	4	0	9	187	0	0	FALSE
org.openscience.jmol	AtomRenderer	5	0.125	5.4	135	2.8577312449163506	354261.8785408579	7	1	1	6	6	30.91851933068873	42	167	3	1	79.02380109722753	0.0	0.0	0.4	1	2.0	18	8573.193734749051	0	1	3	0.0	1	0	27	0	1	4	0	14	1341	1	1	TRUE
org.openscience.jmol	Vibrate$VibComboItemListener	1	0.0	2.0	9	0.07662362713128296	951.087546866918	1	0	1	1	0	112.02828547117899	4	12	0	1	111.7925250788967	0.0	0.0	0.0	0	0.0	2	229.87088139384886	1	0	0	0.0	1	0	2	0	0	1	1	1	52	0	0	FALSE
org.openscience.jmol	GhemicalMMReader	7	0.08333333333333333	3.5714285714285716	113	1.546552708061208	171820.45592288903	11	1	1	8	7	48.929758416957725	54	113	2	1	91.22091100814247	0.0	0.0	0.32142857142857145	1	16.0	17	4639.658124183624	0	2	5	0.0	1	0	25	0	1	5	1	20	797	1	0	FALSE
org.openscience.jmol	DisplayPanel$MyMotionAdapter	1	0.0	11.0	62	0.9105099541078163	54553.53637727919	1	0	1	1	0	28.72467005617942	12	74	0	1	66.28717971421942	0.0	0.5	0.0	0	0.0	11	2731.529862323449	1	0	0	0.0	1	1	11	0	0	1	0	1	419	0	0	FALSE
org.openscience.jmol	PhysicalProperty	4	0.16666666666666666	1.0	12	0.06581649469231139	706.3875522481104	6	1	0	4	9	135.74360705601242	16	17	9	1	135.50784666373013	4.0	0.0	0.625	0	6.0	1	197.44948407693417	0	3	0	0.0	1	0	4	4	0	1	0	4	60	1	0	FALSE
org.openscience.jmol	Animate$ItemListener	1	0.0	1.0	3	0.016504393141215858	161.44744592513123	1	0	1	1	0	135.81458642660743	0	4	0	1	135.81458642660743	0.0	0.0	0.0	0	0.0	1	49.51317942364757	0	0	0	0.0	0	0	1	0	0	1	0	0	16	0	0	FALSE
com.obrador	JpegInfo	5	0.23	3.6	115	1.8853691092471208	199440.1665784451	30	1	1	5	1	65.80665443368125	27	125	1	1	83.6794747052925	0.0	0.0	0.224	1	0.0	12	5656.1073277413625	0	1	0	0.0	1	0	18	0	0	4	0	24	965	0	0	FALSE
org.openscience.jmol	DisplayPanel$PickAction	2	0.0	1.0	7	0.044013894378452996	354.49456736396064	2	0	1	2	0	135.4952741490307	1	10	0	1	135.4952741490307	0.0	0.5	0.0	0	2.0	1	132.041683135359	1	0	0	0.0	0	1	2	0	0	2	0	1	37	0	0	FALSE
org.openscience.jmol	Gaussian94Reader	10	0.027777777777777776	4.5	174	2.126126152362985	155704.29999507434	14	1	1	11	8	41.743555870576955	96	199	1	1	91.74230524986419	0.0	0.0	0.275	1	30.0	10	6378.378457088956	0	2	7	0.0	1	0	45	0	1	8	1	33	1166	1	0	FALSE
org.openscience.jmol	DisplayPanel$DeselectallAction	2	0.0	1.5	10	0.07429663785113716	876.7398785924652	2	0	1	2	0	124.02977282227795	0	14	0	1	124.02977282227795	0.0	0.5	0.0	0	2.0	2	222.88991355341147	1	0	0	0.0	0	1	3	0	0	2	0	0	55	0	0	FALSE
org.openscience.jmol	MeasurementList$ActionListener_0	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.jmol	ChemFile	10	0.037037037037037035	1.9	45	0.4820413165548688	13379.03370320542	13	1	1	11	35	144.38930360827726	34	65	33	1	123.77430711246427	0.0	0.0	0.3	0	30.0	5	1446.1239496646065	0	3	2	0.0	1	0	19	0	1	7	0	8	328	1	0	FALSE
org.openscience.jmol	XYZSaver	4	0.0	2.25	36	0.620530317623252	39564.63292360143	4	0	1	4	7	103.99227216027184	17	47	2	1	103.75651176798955	0.0	0.5	0.0	0	4.0	6	1861.5909528697557	0	0	5	0.0	1	1	9	0	0	4	0	6	323	1	0	FALSE
org.openscience.jmol	ImageTyper$ItemListener	1	0.0	2.0	8	0.07602606667820518	1222.4301001903855	1	0	1	1	0	112.84222470976854	0	10	0	1	112.84222470976854	0.0	0.0	0.0	0	0.0	2	228.07820003461552	0	0	0	0.0	1	0	2	0	0	1	0	0	52	0	0	FALSE
org.openscience.jmol	MeasurementList$CDihedralAction	2	0.0	1.0	6	0.03058031104992737	201.8930673928069	2	0	1	2	0	137.42057967849672	0	9	0	1	137.42057967849672	0.0	0.5	0.0	0	2.0	1	91.74093314978211	1	0	0	0.0	0	1	2	0	0	2	0	0	29	0	0	FALSE
org.openscience.jmol	DisplayPanel$LeftAction	2	0.0	1.0	7	0.048013894378453	390.49456736396064	2	0	1	2	0	135.16448820552623	0	10	0	1	135.16448820552623	0.0	0.5	0.0	0	2.0	1	144.041683135359	1	0	0	0.0	1	1	2	0	0	2	0	0	40	0	0	FALSE
org.openscience.jmol	DisplayPanel$NumbersAction	2	0.0	1.0	7	0.04285802391079862	309.82553885655284	2	0	1	2	1	135.95589226586222	0	10	0	1	135.95589226586222	0.0	0.5	0.0	0	2.0	1	128.57407173239585	1	0	1	0.0	0	1	2	0	0	2	0	0	37	0	0	FALSE
org.openscience.jmol	Animate$ChangeListener	1	0.0	2.0	7	0.0720279499928742	1550.334176627674	1	0	1	1	0	114.19273955078606	0	9	0	1	114.19273955078606	0.0	0.0	0.0	0	0.0	2	216.0838499786226	1	0	0	0.0	1	0	2	0	0	1	0	0	50	0	0	FALSE
org.openscience.jmol	Jmol$AtompropsAction	2	0.0	1.0	5	0.025193886424848405	166.1150880236958	2	0	1	2	0	144.6562105272163	0	8	0	1	144.6562105272163	0.0	0.5	0.0	0	2.0	1	75.58165927454522	0	0	0	0.0	0	1	2	0	0	2	0	0	25	0	0	FALSE
org.openscience.jmol	Measure$MeasureTableModel	9	0.1875	1.2222222222222223	35	0.5124403450383492	14875.661303197543	11	1	1	11	1	127.81324734931079	0	55	0	1	127.81324734931079	0.0	0.5	0.3333333333333333	1	30.0	3	1537.3210351150478	1	3	1	0.0	1	1	11	0	2	6	0	0	349	0	0	FALSE
freeware	PrintfFormat$ConversionSpecification	52	0.06823529411764706	10.615384615384615	1658	19.670591268731712	3708432.0356277116	77	1	1	52	0	39.045491731845004	637	2004	0	1	76.608001389885	0.0	0.0	0.10692307692307693	1	1142.0	97	59011.77380619514	0	25	0	0.0	1	0	552	0	0	27	0	80	9864	1	0	FALSE
org.openscience.jmol	DisplayPanel$bQuickdrawAction	2	0.0	1.0	7	0.04285802391079862	309.82553885655284	2	0	1	2	1	135.95589226586222	0	10	0	1	135.95589226586222	0.0	0.5	0.0	0	2.0	1	128.57407173239585	1	0	1	0.0	0	1	2	0	0	2	0	0	37	0	0	FALSE
org.openscience.jmol	TestAtomType	4	0.0	1.0	14	0.140873417215135	1885.9378813325725	6	1	1	4	4	114.27652996833592	21	19	2	1	132.14935023994718	0.0	0.5	0.5	0	4.0	1	422.620251645405	1	0	2	0.0	1	1	4	0	0	4	0	7	107	1	0	FALSE
org.openscience.jmol	Preferences$ItemListener_23	1	2.0	9.0	39	0.7436750755504479	44699.923158301586	3	1	1	1	3	74.52451312942327	0	43	0	1	74.52451312942327	0.0	0.0	0.0	0	0.0	9	2231.0252266513435	0	0	3	0.0	1	0	9	0	0	1	0	0	401	0	0	FALSE
org.openscience.jmol	Preferences$ItemListener_22	1	2.0	5.0	23	0.4266274463142878	15984.305188252469	3	1	1	1	1	86.73140291038496	0	25	0	1	86.73140291038496	0.0	0.0	0.0	0	0.0	5	1279.8823389428633	0	0	1	0.0	1	0	5	0	0	1	0	0	236	0	0	FALSE
org.openscience.jmol	Jmol$ExitAction	2	0.0	1.0	5	0.0262102728612491	164.550740384996	2	0	1	2	0	144.68857013851758	0	8	0	1	144.68857013851758	0.0	0.5	0.0	0	2.0	1	78.6308185837473	0	0	0	0.0	1	1	2	0	0	2	0	0	26	0	0	FALSE
org.openscience.jmol	DisplayPanel$SymbolsAction	2	0.0	1.0	7	0.04285802391079862	309.82553885655284	2	0	1	2	1	135.95589226586222	0	10	0	1	135.95589226586222	0.0	0.5	0.0	0	2.0	1	128.57407173239585	1	0	1	0.0	0	1	2	0	0	2	0	0	37	0	0	FALSE
org.openscience.jmol	DisplayPanel$PlainAction	2	0.0	1.0	7	0.04285802391079862	309.82553885655284	2	0	1	2	1	135.95589226586222	0	10	0	1	135.95589226586222	0.0	0.5	0.0	0	2.0	1	128.57407173239585	1	0	1	0.0	0	1	2	0	0	2	0	0	37	0	0	FALSE
org.openscience.jmol	Measure$ActionListener	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.jmol	DisplayPanel$MyAdapter	3	0.0	4.0	38	0.3745809449697615	8182.313193606804	3	0	1	3	0	103.36964139527521	0	50	0	1	103.36964139527521	0.0	0.5	0.0	0	0.0	6	1123.7428349092845	1	0	0	0.0	1	1	12	0	0	3	0	0	231	0	0	FALSE
org.openscience.jmol	VProperty	2	1.0	1.0	6	0.0455262526431716	506.45189457941086	3	1	1	2	1	102.05357282096551	12	9	0	1	134.27523592793926	0.0	0.5	0.5	0	2.0	1	136.5787579295148	1	0	1	0.0	0	1	2	0	0	2	0	3	40	1	0	FALSE
org.openscience.jmol	Preferences$ActionListener_8	1	0.0	1.0	4	0.02551079619901229	183.33097149259217	1	0	1	1	1	130.7194089249173	0	5	0	1	130.7194089249173	0.0	0.0	0.0	0	0.0	1	76.53238859703687	0	0	1	0.0	1	0	1	0	0	1	0	0	22	0	0	FALSE
org.openscience.jmol	HeapSorter$Comparator	1	0.0	1.0	2	0.010819613125486943	41.950607251753	1	0	0	1	0	114.77054682117111	6	3	0	1	146.99220992814486	0.0	0.0	0.0	0	1.0	1	32.45883937646083	0	0	0	0.0	0	0	1	0	0	1	0	1	13	1	0	FALSE
org.openscience.jmol	Preferences$ActionListener_7	1	0.0	1.0	4	0.02551079619901229	183.33097149259217	1	0	1	1	1	130.7194089249173	0	5	0	1	130.7194089249173	0.0	0.0	0.0	0	0.0	1	76.53238859703687	0	0	1	0.0	1	0	1	0	0	1	0	0	22	0	0	FALSE
org.openscience.jmol	AboutDialog$PageLoader	2	1.0	2.0	19	0.16445108663758165	3523.4631246030467	4	1	1	2	0	149.5696926327852	5	26	0	1	109.68427862827495	0.0	0.0	1.0	0	0.0	3	493.353259912745	1	0	0	0.0	1	0	4	0	0	2	1	5	106	0	0	FALSE
org.openscience.jmol	XYZReader	6	0.1	2.3333333333333335	70	0.99195190062461	80955.67885970778	10	1	1	7	9	79.29303116438643	84	79	2	1	99.43536814363404	0.0	0.0	0.3333333333333333	1	10.0	7	2975.85570187383	0	1	7	0.0	1	0	14	0	1	5	1	11	512	1	0	FALSE
org.openscience.jmol	Jmol$ScriptAction	2	0.0	1.0	5	0.025193886424848405	166.1150880236958	2	0	1	2	0	144.6562105272163	0	8	0	1	144.6562105272163	0.0	0.5	0.0	0	2.0	1	75.58165927454522	0	0	0	0.0	0	1	2	0	0	2	0	0	25	0	0	FALSE
org.openscience.jmol	Preferences$ActionListener_0	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.jmol	ChemFrameRenderer$HeapSorter.Comparator	1	0.0	3.0	9	0.08659404021046854	3362.0060812869997	1	0	1	1	0	107.38087854079357	0	11	0	1	107.38087854079357	0.0	0.0	0.0	0	1.0	3	259.78212063140563	0	0	0	0.0	0	0	3	0	0	1	0	0	60	0	0	FALSE
org.openscience.jmol	Preferences$ActionListener_1	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.jmol	ConsoleTextArea$Runnable	1	0.0	5.0	15	0.20186366252572127	7033.694104031674	1	0	1	1	0	96.4634577745716	0	23	0	1	96.4634577745716	0.0	0.0	0.0	0	1.0	5	605.5909875771638	1	0	0	0.0	1	0	5	0	0	1	0	0	111	0	0	FALSE
org.openscience.jmol	JaguarReader	9	0.03125	4.0	156	1.8316946282292141	149102.86702525042	13	1	1	10	8	91.79298485530924	41	167	1	1	91.55722446302696	0.0	0.0	0.2777777777777778	1	27.0	13	5495.083884687642	0	1	7	0.0	1	0	36	0	1	8	1	17	999	0	0	FALSE
org.openscience.jmol	DisplayPanel$TopAction	2	0.0	1.0	7	0.04605983168250979	333.83909714438664	2	0	1	2	0	135.70059005025502	0	10	0	1	135.70059005025502	0.0	0.5	0.0	0	2.0	1	138.17949504752937	1	0	0	0.0	1	1	2	0	0	2	0	0	39	0	0	FALSE
org.openscience.jmol	PropertyGraph$ArrayDataSource$FixedEnumeration	5	0.3125	1.8	40	0.3989795735677844	19098.93108669945	13	1	1	5	0	158.96972903641029	7	52	0	1	108.96986799478219	0.0	0.0	0.375	0	1.0	5	1196.9387207033533	0	0	0	0.0	1	0	9	0	0	5	1	7	259	1	0	FALSE
org.openscience.jmol	QuickdrawBondRenderer	2	0.0	3.5	48	0.9674079970810789	95111.37674039036	2	0	1	2	6	32.39641720633392	18	62	1	1	82.39516658562115	0.0	0.0	0.0	0	2.0	6	2902.223991243237	0	0	5	0.0	1	0	7	0	0	2	1	4	468	1	0	FALSE
org.openscience.jmol	Animate$NondragChangeListener	2	0.0	2.5	13	0.13526255683515534	2463.775109698689	3	1	1	2	0	117.42499391643804	1	20	0	1	117.42499391643804	0.0	0.0	1.0	0	0.0	3	405.78767050546605	1	0	0	0.0	1	0	5	0	0	2	1	1	93	0	0	FALSE
org.openscience.jmol	SortedTableModel$CompareRows	1	0.0	6.0	21	0.2815714977218627	17728.653875676613	1	0	1	1	0	108.42398217031418	3	26	0	1	87.80898567450117	0.0	0.0	0.0	0	0.0	6	844.7144931655881	0	0	0	0.0	1	0	6	0	0	1	1	3	161	0	0	FALSE
org.openscience.jmol	Jmol$PovrayAction	2	0.0	1.0	6	0.06111534146692637	682.7669340000217	2	0	1	2	1	133.25359909671693	0	11	0	1	133.25359909671693	0.0	0.5	0.0	0	2.0	1	183.3460244007791	0	0	1	0.0	1	1	2	0	0	2	0	0	46	0	0	FALSE
org.openscience.jmol	ReaderProgress	3	0.3333333333333333	1.3333333333333333	14	0.11507986868659027	1737.8530449378954	6	1	1	3	4	78.24151994705987	31	19	1	1	126.71853084183576	0.0	0.0	0.5555555555555556	0	4.0	2	345.23960605977084	0	0	3	0.0	1	0	4	0	0	3	1	7	86	1	0	FALSE
org.openscience.jmol	DisplayPanel$aWireframeAction	2	0.0	1.0	7	0.04285802391079862	309.82553885655284	2	0	1	2	1	135.95589226586222	0	10	0	1	135.95589226586222	0.0	0.5	0.0	0	2.0	1	128.57407173239585	1	0	1	0.0	0	1	2	0	0	2	0	0	37	0	0	FALSE
org.openscience.jmol	LoopedStreams$Runnable	1	0.0	5.0	14	0.13811245417301937	3845.70468115807	1	0	1	1	0	49.64723565175848	9	22	0	1	99.64598503104571	0.0	0.0	0.0	0	0.0	5	414.3373625190581	0	0	0	0.0	1	0	5	0	0	1	0	9	82	0	0	FALSE
org.openscience.jmol	Vibrate$VibrateWindowListener	1	0.0	1.0	3	0.016050283172732598	90.49687879917718	1	0	1	1	0	158.40929888236104	3	5	0	1	137.79430238654805	0.0	0.5	0.0	0	1.0	1	48.150849518197795	1	0	0	0.0	0	1	1	0	0	1	0	1	16	0	0	FALSE
org.openscience.jmol	ChemFrameRenderer	2	0.7142857142857142	14.0	87	1.4497928238359166	164016.79078781753	9	1	1	10	13	22.288711033981954	21	113	2	1	70.76572192875784	0.0	0.0	0.5	1	2.0	24	4349.37847150775	0	1	11	0.0	1	0	28	0	8	1	0	5	703	1	0	FALSE
org.openscience.jmol	AtomicSymbol	1	0.0	2.0	45	0.8664216541939108	18360.091578868047	2	1	1	2	1	96.2103037997621	3	49	1	1	75.5953073039491	0.0	0.0	1.0	0	0.0	2	2599.2649625817326	0	0	0	0.0	1	0	2	0	1	1	0	1	425	1	0	FALSE
org.openscience.jmol.applet	JmolBeanTest	2	0.0	2.0	29	0.5512581282366538	22544.07002793675	2	0	1	2	3	96.1789732620104	0	36	0	1	96.1789732620104	0.0	0.0	0.0	0	2.0	3	1653.7743847099612	0	1	3	0.0	1	0	4	0	0	1	0	0	291	1	0	FALSE
org.openscience.jmol	Measure$DistanceAction	2	0.0	1.0	8	0.04285802391079862	309.82553885655284	2	0	1	2	0	131.29544269214338	0	11	0	1	131.29544269214338	0.0	0.5	0.0	0	2.0	1	128.57407173239585	1	0	0	0.0	0	1	2	0	0	2	0	0	37	0	0	FALSE
org.openscience.jmol	AtomTypesModel	15	0.030612244897959183	2.6	119	1.3144238478208692	39880.397427055024	22	1	1	15	2	162.287631233916	24	167	1	1	112.28777019228787	0.0	0.5	0.17142857142857143	1	87.0	8	3943.2715434626075	1	4	1	0.0	1	1	39	0	0	11	0	10	804	0	2	TRUE
org.openscience.jmol	Bond	3	0.25	2.0	22	0.22852035412680896	7434.849385236455	5	1	1	3	5	112.82419323735121	12	30	4	1	112.58843284506892	0.0	0.0	0.6666666666666666	0	4.0	3	685.5610623804268	0	0	1	0.0	1	0	6	0	0	3	0	2	153	1	0	FALSE
org.openscience.jmol	Jmol$PrintAction	2	0.0	1.0	5	0.02192257662177359	125.73063949342313	2	0	1	2	0	145.60881395046522	0	8	0	1	145.60881395046522	0.0	0.5	0.0	0	2.0	1	65.76772986532077	1	0	0	0.0	0	1	2	0	0	2	0	0	23	0	0	FALSE
org.openscience.jmol	PovraySaver	15	0.051587301587301584	1.9333333333333333	150	2.22976853672175	179717.5953529903	33	1	1	15	7	69.20729799734	93	185	1	1	101.42896110431376	0.0	0.5	0.1037037037037037	1	73.0	14	6689.30561016525	0	1	6	0.05	1	1	29	0	0	14	0	22	1086	1	0	FALSE
org.openscience.jmol	SelectSharcReference	6	0.1	1.1666666666666667	47	0.6252181736016051	13494.058343124914	12	1	0	6	2	152.92981609095477	16	58	2	1	113.04440208644453	0.0	0.5	0.25	1	6.0	2	1875.6545208048155	1	1	0	0.0	1	1	7	0	0	5	1	5	377	1	0	FALSE
org.openscience.jmol	AtomTypeSet	2	0.0	2.5	15	0.14575163624967813	3274.798708465694	2	0	1	2	4	71.66339952704469	14	22	3	1	113.95455211822943	0.0	0.5	0.0	1	2.0	3	437.2549087490344	1	0	1	0.0	1	1	5	0	0	2	0	3	97	1	1	TRUE
org.openscience.jmol	Animate	13	0.18333333333333335	3.3076923076923075	289	4.304725482976533	262365.5541367128	28	1	1	16	6	86.98483210759397	53	326	1	1	86.74907171531169	0.0	0.5	0.2358974358974359	1	45.0	13	12914.176448929598	1	2	5	0.0	1	1	43	0	3	11	1	19	2079	1	1	TRUE
org.openscience.jmol	TestAtomTypesModel	13	0.27777777777777773	1.3076923076923077	97	1.2437317521513622	36311.78563947987	16	1	1	13	4	94.40421146768347	67	122	2	1	112.27703173929473	0.0	0.5	0.5897435897435898	0	0.0	3	3731.1952564540866	1	0	2	0.0	1	1	17	0	0	13	0	17	836	1	0	FALSE
org.openscience.jmol	LoopedStreams$ByteArrayOutputStream	1	0.0	2.0	7	0.04797789347673158	654.595580215466	1	0	1	1	0	157.02690551154382	2	10	0	1	117.14149150703358	0.0	0.0	0.0	0	0.0	2	143.93368043019473	1	0	0	0.0	1	0	2	0	0	1	0	2	36	0	0	FALSE
freeware	PrintfFormat	10	0.037037037037037035	7.1	218	3.052070219235194	185738.0130078922	13	1	1	11	1	42.01447256127381	536	274	1	1	87.6109996243145	0.0	0.0	0.36666666666666664	1	0.0	18	9156.210657705582	0	8	0	0.0	1	0	71	0	1	2	0	15	1613	1	0	FALSE
org.openscience.jmol.applet	DisplayPanel	51	0.020952380952380948	1.7450980392156863	353	4.103431025919983	139285.8938702722	114	1	1	54	7	164.78468392988788	65	444	1	1	114.78482288825978	0.0	0.5	0.036414565826330535	1	1187.0	7	12310.29307775995	1	2	6	0.0	1	1	89	0	3	49	1	54	2328	1	0	FALSE
org.openscience.jmol	DisplayPanel$XlateAction	2	0.0	1.0	7	0.05754321939143381	504.4054862405236	2	0	1	2	0	134.28908303676548	1	10	0	1	134.28908303676548	0.0	0.5	0.0	0	2.0	1	172.62965817430143	1	0	0	0.0	1	1	2	0	0	2	0	1	46	0	0	FALSE
org.openscience.jmol	WholeNumberField$WholeNumberDocument	1	0.0	3.0	15	0.19268424516307522	8469.163957282135	1	0	1	1	0	95.9457861143525	0	17	0	1	95.9457861143525	0.0	0.5	0.0	0	0.0	3	578.0527354892257	1	0	0	0.0	1	1	3	0	0	1	0	0	111	1	0	FALSE
org.openscience.jmol	TestGaussian98Reader	4	0.6666666666666666	1.75	24	0.27820800288493996	5813.254003800247	5	1	1	4	5	116.94170817433306	0	39	2	1	116.94170817433306	0.0	0.5	0.5	0	4.0	3	834.6240086548199	1	0	3	0.0	1	1	7	0	0	4	0	0	179	1	0	FALSE
org.openscience.jmol	Gaussian90Reader	8	0.07142857142857142	4.125	140	1.7347272404224292	144049.5431891673	12	1	1	9	7	42.78823683246286	84	162	1	1	91.26524772723874	0.0	0.0	0.3125	1	20.0	10	5204.181721267288	0	1	6	0.0	1	0	33	0	1	7	1	26	943	1	0	FALSE
org.openscience.jmol	HelpDialog	5	0.75	1.8	53	0.781278101012597	26002.991911534034	6	1	1	5	2	124.91459797395592	16	65	1	1	104.29960147814292	0.0	0.5	0.4	1	7.0	4	2343.834303037791	1	0	1	0.0	1	1	9	0	0	5	1	2	438	1	0	FALSE
org.openscience.jmol	Vibration	7	0.0	1.0	18	0.12796844586715056	1563.2745552124695	9	1	1	8	13	98.98235592202197	50	26	13	1	141.2735085132067	0.0	0.0	0.5	0	0.0	1	383.90533760145166	0	2	0	0.0	1	0	7	0	1	5	0	10	109	1	0	FALSE
org.openscience.jmol	Jmol$AboutAction	2	0.0	1.0	6	0.03740209725435601	404.1850665803223	2	0	1	2	1	135.04663910445106	0	9	0	1	135.04663910445106	0.0	0.5	0.0	0	2.0	1	112.20629176306802	0	0	1	0.0	1	1	2	0	0	2	0	0	33	0	0	FALSE
org.openscience.jmol	MeasurementInterface	2	0.0	1.0	3	0.011706471826254583	60.43401072030909	2	0	1	2	3	159.34325538803333	0	4	3	1	159.34325538803333	0.0	0.0	0.0	0	2.0	1	35.11941547876375	0	1	0	0.0	0	0	2	0	0	1	0	0	15	1	0	FALSE
org.openscience.jmol	Vibrate$FrameComboItemListener	1	0.0	3.0	13	0.20568660843576644	5103.196013307699	1	0	1	1	2	120.61146784088315	3	17	0	1	99.99647134507015	0.0	0.0	0.0	0	0.0	3	617.0598253072993	1	0	2	0.0	1	0	3	0	0	1	1	1	114	0	0	FALSE
