Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.openscience.jmol.app	PreferencesDialog$ItemListener_1	1	0.0	1.0	6	0.06448868006611251	863.9846221611131	1	0	1	1	0	118.8489786003496	0	7	0	1	118.8489786003496	0.0	0.0	0.0	0	0.0	1	193.46604019833754	0	0	0	0.0	1	0	1	0	0	1	0	0	45	0	0	FALSE
org.openscience.jmol.app	EnterListener	1	0.0	1.0	2	0.0054548426588667594	22.169348213818687	1	0	1	1	4	149.17342534177521	0	3	2	1	149.17342534177521	0.0	0.0	0.0	0	1.0	1	16.36452797660028	0	0	2	0.0	0	0	1	0	0	1	0	0	8	0	0	FALSE
org.openscience.jmol.app	PreferencesDialog$ItemListener_2	1	0.0	1.0	6	0.05976679316279056	697.2015179534867	1	0	1	1	0	119.58250183977344	0	7	0	1	119.58250183977344	0.0	0.0	0.0	0	0.0	1	179.30037948837168	0	0	0	0.0	1	0	1	0	0	1	0	0	43	0	0	FALSE
org.openscience.jmol.app	MakeCrystal$MakecrystalAction	2	0.0	1.5	9	0.051567325127968626	565.6062145212431	2	0	1	2	0	149.7587227194586	7	13	0	1	129.14372622364561	0.0	0.5	0.0	0	2.0	2	154.70197538390588	1	0	0	0.0	0	1	3	0	0	2	0	7	43	0	0	FALSE
org.openscience.jmol.app	RecentFilesDialog	16	0.03333333333333333	1.8125	99	1.0823121228939325	37636.42454353486	24	1	1	16	2	165.28664004917715	24	119	1	1	115.28677900754906	0.0	0.5	0.15625	1	86.0	7	3246.936368681798	1	1	2	0.0	1	1	29	0	0	15	1	11	672	0	7	TRUE
org.openscience.jmol.app	SortedTableModel$Comparator	1	0.0	6.0	21	0.277687669570395	17701.350906767806	1	0	1	1	0	108.42925319258616	3	26	0	1	87.81425669677316	0.0	0.0	0.0	0	0.0	6	833.0630087111849	0	0	0	0.0	1	0	6	0	0	1	0	3	158	0	0	FALSE
org.openscience.jmol	MeasureWatcher	1	0.0	1.0	2	0.009217161484801076	41.47722668160484	1	0	0	1	1	147.03102140984078	0	3	1	1	147.03102140984078	0.0	0.0	0.0	0	1.0	1	27.651484454403228	0	0	0	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
org.openscience.jmol.io	Gaussian94Reader	6	0.0	6.5	157	1.9763244592209719	153211.14722159834	6	0	1	6	7	34.605790820397246	65	178	1	1	83.08280171517313	0.0	0.5	0.0	1	0.0	10	5928.9733776629155	0	2	6	0.0	1	1	39	0	0	4	0	24	1055	1	1	TRUE
org.openscience.jmol	ReaderFactoryTest	7	0.6666666666666666	3.7142857142857144	132	2.059411875628206	215781.82688287267	8	1	1	7	4	88.76042869971688	34	178	2	1	88.5246683074346	0.0	0.5	0.42857142857142855	0	10.0	17	6178.235626884617	1	1	2	0.0	1	1	26	0	0	6	0	10	1039	1	0	FALSE
org.openscience.jmol.app	Jmol$MoleculeDependentAction	2	0.0	2.0	10	0.08211223260992519	1037.429237978785	2	0	1	2	1	123.38805174921387	0	16	0	1	123.38805174921387	0.0	0.5	0.0	0	2.0	3	246.33669782977557	1	0	1	0.0	1	1	4	0	0	2	1	0	62	1	0	FALSE
org.openscience.jmol	PhysicalProperty	4	0.16666666666666666	1.0	12	0.06687313635945884	712.727402250995	6	1	0	4	11	135.71304937470578	16	17	11	1	135.4772889824235	4.0	0.0	0.625	0	6.0	1	200.6194090783765	0	3	0	0.0	1	0	4	4	0	1	0	4	61	1	0	FALSE
org.openscience.jmol.app	Measure$DDihedralAction	2	0.0	1.0	9	0.04736212854771262	343.6063236334079	2	0	1	2	0	130.94151635590623	0	12	0	1	130.94151635590623	0.0	0.5	0.0	0	2.0	1	142.08638564313787	1	0	0	0.0	0	1	2	0	0	2	0	0	40	0	0	FALSE
org.openscience.jmol.app	CalculateChemicalShifts	5	0.25	4.4	90	1.1321623184050185	43858.122376692314	11	1	1	5	10	92.78408011456806	4	107	1	1	92.78408011456806	0.0	0.5	0.36666666666666664	1	2.0	7	3396.4869552150553	1	0	9	0.0	1	1	22	0	0	5	1	2	599	0	0	FALSE
com.obrador	JpegInfo	5	0.23	3.6	115	1.8853691092471208	199440.1665784451	30	1	1	5	1	65.80665443368125	27	125	1	1	83.6794747052925	0.0	0.0	0.224	1	0.0	12	5656.1073277413625	0	1	0	0.0	1	0	18	0	0	4	0	24	965	0	0	FALSE
org.openscience.jmol.app	PovrayDialog$ActionListener	1	0.0	1.0	4	0.024241677891659753	206.17510102493776	1	0	1	1	0	130.31778907037125	0	5	0	1	130.31778907037125	0.0	0.0	0.0	0	0.0	1	72.72503367497926	1	0	0	0.0	0	0	1	0	0	1	0	0	21	0	0	FALSE
org.openscience.jmol	SelectionManager	12	0.45454545454545453	2.3333333333333335	63	0.6840707142824445	17333.866142760606	19	1	1	13	1	119.84998038274821	1	87	1	1	119.84998038274821	0.0	0.0	0.5595238095238095	0	0.0	4	2052.2121428473333	0	0	1	0.0	1	0	28	0	1	12	0	1	455	1	0	FALSE
org.openscience.jmol	StyleManager	23	0.002525252525252525	1.0	65	0.555591315035035	7244.3102038662955	41	1	1	23	2	140.09754288369794	5	89	1	1	140.09754288369794	0.0	0.0	0.05314009661835749	0	171.0	1	1666.773945105105	0	1	2	0.0	1	0	23	0	0	22	0	5	412	1	1	TRUE
org.openscience.jmol	ChemFile	13	0.05555555555555555	1.6153846153846154	57	0.5676004041388237	17854.005187818344	16	1	1	14	49	144.33711049303486	46	76	46	1	123.72211399722184	1.0	0.0	0.28205128205128205	0	35.0	5	1702.8012124164711	0	3	3	0.0	1	0	21	1	1	10	0	11	378	1	1	TRUE
org.openscience.jmol.app	Animate	14	0.16923076923076924	4.0	351	5.558651682255058	531940.2085923969	29	1	1	17	8	103.08567710444348	53	420	2	1	82.47068060863047	0.0	0.5	0.22380952380952382	1	62.0	17	16675.955046765175	1	2	6	0.0	1	1	56	0	3	12	1	22	2643	1	1	TRUE
org.openscience.jmol.io	ReaderEvent	1	0.0	1.0	3	0.013065920955947538	68.27146716370834	1	0	1	1	3	101.19562889296077	12	5	3	1	138.75813855100077	0.0	0.5	0.0	0	1.0	1	39.19776286784261	0	0	0	0.0	0	1	1	0	0	1	0	2	15	0	0	FALSE
org.openscience.jmol	ChemFile$ChemFileIterator	3	0.5	2.0	14	0.15546202861827677	4597.568631840298	6	1	1	3	2	123.29803406077056	0	21	0	1	123.29803406077056	0.0	0.5	0.6666666666666666	0	0.0	3	466.3860858548303	0	1	2	0.25	1	1	6	0	0	2	0	0	111	0	1	TRUE
org.openscience.jmol.app	DisplayPanel$BondsAction	2	0.0	1.0	7	0.05468056104511967	544.0945673639607	2	0	1	2	0	134.0300433857473	0	10	0	1	134.0300433857473	0.0	0.5	0.0	0	2.0	1	164.041683135359	1	0	0	0.0	1	1	2	0	0	2	0	0	45	0	0	FALSE
org.openscience.jmol.app	AboutDialog$JScrollPane	2	0.0	1.0	5	0.02395437904621612	221.48676426993134	2	0	1	2	0	143.67233814457308	0	7	0	1	143.67233814457308	0.0	0.0	0.0	0	2.0	1	71.86313713864836	0	1	0	0.0	1	0	2	0	0	1	0	0	24	0	0	FALSE
org.openscience.jmol.io	JaguarReader	5	0.0	6.4	147	1.7533143202342927	157997.2592882269	5	0	1	5	6	120.47401193918081	14	156	1	1	80.58859793467056	0.0	0.5	0.0	1	2.0	13	5259.942960702878	0	1	5	0.0	1	1	32	0	0	4	0	10	931	0	2	TRUE
org.openscience.jmol	SharcReaderTest	4	0.6666666666666666	1.5	33	0.4081515128937572	13617.246751726205	5	1	1	4	3	109.64138110881447	18	46	1	1	109.40562071653218	0.0	0.5	0.5	0	4.0	2	1224.4545386812715	1	1	2	0.0	1	1	6	0	0	3	0	6	255	1	0	FALSE
org.openscience.jmol.app	JmolFileFilter	3	0.5	2.0	21	0.21314958336675247	4194.56997137721	6	1	1	3	0	114.78175847815587	14	27	0	1	114.54599808587358	0.0	0.5	0.6666666666666666	0	0.0	3	639.4487501002574	0	1	0	0.0	1	1	6	0	0	2	0	3	142	1	0	FALSE
org.openscience.jmol	ChemFrame$ChemFrameIterator	2	0.0	1.0	6	0.05068867259879706	508.6062283389438	3	1	1	2	2	134.26071886265208	0	9	0	1	134.26071886265208	0.0	0.5	1.0	0	0.0	1	152.06601779639118	1	1	2	0.2857142857142857	0	1	2	0	0	1	0	0	43	0	0	FALSE
org.openscience.jmol.render	Axes$AxisShape	4	0.16666666666666666	1.5	19	0.19570865797269454	3212.9725917930136	6	1	1	4	2	125.57356583597294	0	28	0	1	125.57356583597294	0.0	0.5	0.625	0	2.0	3	587.1259739180837	0	1	2	0.0	1	1	6	0	0	3	0	0	140	0	1	TRUE
org.openscience.jmol.app	DisplayPanel$TypesAction	2	0.0	1.0	6	0.03851609296915846	277.26105679425166	2	0	1	2	1	136.3356827717104	0	9	0	1	136.3356827717104	0.0	0.5	0.0	0	2.0	1	115.54827890747538	1	0	1	0.0	0	1	2	0	0	2	0	0	34	0	0	FALSE
org.openscience.jmol.app	PovrayDialog$ActionListener_6	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
freeware	PrintfFormat$ConversionSpecification	52	0.06823529411764706	10.615384615384615	1658	19.670591268731712	3708432.0356277116	77	1	1	52	0	39.045491731845004	637	2004	0	1	76.608001389885	0.0	0.0	0.10692307692307693	1	1142.0	97	59011.77380619514	0	25	0	0.0	1	0	552	0	0	27	0	80	9864	1	0	FALSE
org.openscience.jmol.app	PovrayDialog$ActionListener_5	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.jmol.app	PreferenceChangeListener	1	0.0	1.0	2	0.008503258334775646	30.509775004326936	1	0	0	1	2	99.60428361534817	10	3	1	1	148.08129451012405	0.0	0.0	0.0	0	1.0	1	25.509775004326936	0	0	1	0.0	0	0	1	0	0	1	0	2	11	1	0	FALSE
org.openscience.jmol.app	HistoryFile	5	0.25	1.6	28	0.24590880481892108	4005.787409222683	8	1	1	6	1	79.66153562538004	36	39	1	1	121.95268821656478	0.0	0.0	0.5333333333333333	1	2.0	2	737.7264144567632	1	1	0	0.0	1	0	8	0	1	4	0	10	177	0	0	FALSE
org.openscience.jmol.app	PovrayDialog$ActionListener_4	1	0.0	1.0	3	0.019935385351325097	167.4184681619259	1	0	1	1	0	135.69038297730464	0	4	0	1	135.69038297730464	0.0	0.0	0.0	0	0.0	1	59.80615605397529	0	0	0	0.0	0	0	1	0	0	1	0	0	18	0	0	FALSE
org.openscience.jmol.app	PovrayDialog$ActionListener_3	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.jmol.applet	AppletCanvas$MyComponentListener	2	0.0	1.0	5	0.025002713501094353	144.21146076934772	2	0	1	2	0	145.13979903850503	0	8	0	1	145.13979903850503	0.0	0.5	0.0	0	2.0	1	75.00814050328306	1	0	0	0.0	0	1	2	0	0	2	0	0	25	0	0	FALSE
org.openscience.jmol.app	PreferencesDialog$ItemListener	1	0.0	1.0	6	0.06750438803681719	767.1687547817531	1	0	1	1	0	119.25543935468502	0	7	0	1	119.25543935468502	0.0	0.0	0.0	0	0.0	1	202.51316411045156	0	0	0	0.0	1	0	1	0	0	1	0	0	47	0	0	FALSE
org.openscience.jmol.app	PovrayDialog$ActionListener_0	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.jmol.app	CrystalPropertiesDialog$CrystpropAction	2	0.0	1.5	13	0.07506293198675278	792.7323568712152	2	0	1	2	1	142.03563852808463	7	17	0	1	121.42064203227164	0.0	0.5	0.0	0	2.0	2	225.18879596025832	1	0	1	0.0	1	1	3	0	0	2	0	7	59	0	0	FALSE
org.openscience.jmol.io	GhemicalMMReader	3	0.0	6.333333333333333	94	1.3540939889397101	164827.79385726896	3	0	1	3	4	35.327683237335336	23	91	1	1	77.61883582852008	0.0	0.5	0.0	1	1.0	17	4062.2819668191305	1	2	3	0.0	1	1	19	0	0	1	0	11	667	1	1	TRUE
org.openscience.jmol	VProperty	2	1.0	1.0	6	0.0455262526431716	506.45189457941086	3	1	0	2	1	102.05357282096551	12	9	0	1	134.27523592793926	0.0	0.5	0.5	0	2.0	1	136.5787579295148	1	0	1	0.0	0	1	2	0	0	2	0	3	40	1	0	FALSE
org.openscience.jmol	AxesManager	6	0.17142857142857143	1.3333333333333333	28	0.22191697281022638	2732.599953760652	13	1	1	6	3	127.5411917654319	0	37	1	1	127.5411917654319	0.0	0.0	0.2857142857142857	1	10.0	3	665.7509184306791	0	0	3	0.0	1	0	8	0	0	6	0	0	167	1	3	TRUE
org.openscience.jmol.app	MeasurementList$CAngleAction	2	0.0	1.0	6	0.03058031104992737	201.8930673928069	2	0	1	2	0	137.42057967849672	0	9	0	1	137.42057967849672	0.0	0.5	0.0	0	2.0	1	91.74093314978211	1	0	0	0.0	0	1	2	0	0	2	0	0	29	0	0	FALSE
org.openscience.jmol.app	DecimalNumberField	4	0.16666666666666666	1.25	19	0.15885488413424165	1983.2781383872493	6	1	1	4	0	127.26546322814443	2	26	0	1	127.26546322814443	0.0	0.5	0.625	1	0.0	2	476.56465240272496	1	1	0	0.0	1	1	5	0	0	3	0	2	117	1	0	FALSE
org.openscience.jmol	Gaussian98ReaderTest	5	0.125	1.4	29	0.35083662120764825	7267.674556296039	7	1	1	5	4	87.72445631162176	30	45	2	1	119.94611941859552	0.0	0.5	0.4	0	6.0	2	1052.5098636229447	1	1	2	0.0	1	1	7	0	0	4	0	8	223	1	0	FALSE
org.openscience.jmol	AtomSet	8	0.0	1.375	26	0.19225685098493644	3490.4194193734243	9	1	1	9	2	114.46850839212564	40	38	1	1	132.3413286637369	0.0	0.0	1.0	0	0.0	3	576.7705529548093	0	0	1	0.0	1	0	11	0	1	8	0	10	154	1	0	FALSE
org.openscience.jmol.io	ReaderFactory	2	0.0	20.5	133	2.4829869109667997	287032.1094801962	2	0	1	2	23	95.2070437943093	41	161	2	1	61.82312397361049	0.0	0.0	0.0	0	2.0	37	7448.960732900399	0	2	21	0.0	1	0	41	0	0	0	0	18	1059	1	1	TRUE
org.openscience.jmol.app	PreferencesDialog$ChangeListener_16	1	0.0	1.0	6	0.06838446251033659	904.9888729345735	1	0	1	1	1	118.69040114055198	0	8	0	1	118.69040114055198	0.0	0.0	0.0	0	0.0	1	205.15338753100974	0	0	1	0.0	1	0	1	0	0	1	0	0	47	0	0	FALSE
org.openscience.jmol.app	Measure$ActionListener_0	1	0.0	1.0	3	0.013233083338141043	75.39850002884626	1	0	1	1	0	138.41854807953266	0	4	0	1	138.41854807953266	0.0	0.0	0.0	0	1.0	1	39.69925001442313	1	0	0	0.0	0	0	1	0	0	1	0	0	14	0	0	FALSE
org.openscience.jmol.io	CMLSaver	5	0.3333333333333333	4.0	128	1.7441301932032522	155330.22276716266	11	1	1	5	6	103.77432268137329	16	147	2	1	83.15932618556029	0.0	0.5	0.43333333333333335	0	0.0	12	5232.390579609757	1	0	4	0.1	1	1	20	0	0	5	0	4	863	1	0	FALSE
org.openscience.jmol.app	BandPlotRenderer	23	0.0032467532467532465	1.9130434782608696	154	2.1246935371347138	144724.50968615714	37	1	1	24	4	161.90909941131235	29	190	2	1	111.90923836968426	2.0	0.0	0.06832298136645963	1	134.0	12	6374.080611404141	0	0	2	0.0	1	0	44	2	1	23	0	26	1217	1	0	FALSE
org.openscience.jmol.app	MeasurementList	23	0.1336898395721925	1.4782608695652173	203	2.424499427475465	64889.3182583167	40	1	1	31	8	110.0514390013181	12	250	2	1	110.0514390013181	0.0	0.5	0.1867007672634271	1	120.0	5	7273.498282426396	1	5	6	0.0	1	1	34	0	8	18	0	7	1391	1	0	FALSE
org.openscience.jmol.util	Rounder	1	0.0	7.0	24	0.2181498480060962	15454.308298797045	3	1	1	1	4	106.69486571560797	3	25	4	1	86.07986921979497	0.0	0.0	1.0	0	0.0	7	654.4495440182885	0	1	0	0.0	1	0	7	0	0	0	0	3	132	1	0	FALSE
org.openscience.jmol.util	Units	5	0.1625	13.8	155	1.7046086045446955	114606.07542614757	25	1	0	5	4	42.86704566514584	60	151	4	1	80.42955532318584	0.0	0.0	0.18	0	8.0	62	5113.825813634086	0	3	0	0.0	1	0	69	0	0	2	0	60	918	1	1	TRUE
org.openscience.jmol.io	CMLResolver	5	0.0	1.6	22	0.30441816612272987	8461.062468292585	5	0	1	5	1	73.01161208698517	48	36	1	1	123.0103614662724	0.0	0.0	0.0	1	5.0	3	913.2544983681896	1	4	0	0.0	1	0	8	0	0	1	1	5	196	1	0	FALSE
org.openscience.jmol	Convertor	5	0.0	2.8	63	0.7110511370841074	41443.21474027923	5	0	1	5	5	70.26987996383232	68	60	1	1	99.65026575002153	0.0	0.0	0.0	1	5.0	6	2133.1534112523223	0	5	4	0.0	1	0	14	0	0	0	0	8	419	1	4	TRUE
org.openscience.jmol.render	ArrowLine	3	0.875	3.0	65	1.0391448901875415	49990.23089966871	15	1	1	3	3	128.06575025330784	6	82	2	1	88.18033624879757	0.0	0.0	0.6666666666666666	1	0.0	4	3117.434670562625	0	0	1	0.0	1	0	9	0	0	3	0	1	579	1	3	TRUE
org.openscience.jmol.app	Jmol	22	0.04285714285714286	3.6363636363636362	505	8.146545155524171	371682.99364087055	92	1	1	46	44	39.23004493789819	185	639	16	1	87.335326704437	0.0	0.5	0.05519480519480519	1	238.0	10	24439.635466572516	1	15	31	0.0	1	1	80	0	24	7	0	64	3855	1	8	TRUE
org.openscience.jmol.app	Jmol$ConsoleAction	2	0.0	1.0	5	0.025193886424848405	166.1150880236958	2	0	1	2	0	144.6562105272163	0	8	0	1	144.6562105272163	0.0	0.5	0.0	0	2.0	1	75.58165927454522	0	0	0	0.0	0	1	2	0	0	2	0	0	25	0	0	FALSE
org.openscience.jmol	MouseManager	5	0.046875	1.6	57	0.8147468229799335	32721.8685266784	37	1	1	6	2	84.12382091173967	26	68	1	1	101.99664118335093	0.0	0.0	0.06875	0	9.0	3	2444.2404689398004	0	1	2	0.0	1	0	8	0	1	4	0	4	445	1	0	FALSE
org.openscience.jmol.app	DisplayPanel$aChargeColorAction	2	0.0	1.0	6	0.03851609296915846	277.26105679425166	2	0	1	2	1	136.3356827717104	0	9	0	1	136.3356827717104	0.0	0.5	0.0	0	2.0	1	115.54827890747538	1	0	1	0.0	0	1	2	0	0	2	0	0	34	0	0	FALSE
org.openscience.jmol.app	Vibrate$VibComboItemListener	1	0.0	2.0	9	0.07662362713128296	951.087546866918	1	0	1	1	0	112.02828547117899	4	12	0	1	111.7925250788967	0.0	0.0	0.0	0	0.0	2	229.87088139384886	1	0	0	0.0	1	0	2	0	0	1	1	1	52	0	0	FALSE
org.openscience.jmol	CrystalBox	10	0.1111111111111111	1.0	47	0.425409707698092	26184.788890747284	14	1	0	10	4	89.40377517086964	64	58	4	1	121.62543827784339	0.0	0.0	0.35	0	38.0	1	1276.229123094276	0	0	0	0.0	0	0	10	0	0	10	0	11	337	1	0	FALSE
org.openscience.jmol.app	ImageTyper	4	0.2222222222222222	2.0	48	0.5325654426051354	14361.58410925819	10	1	1	4	1	102.82466797439415	17	53	1	1	102.58890758211186	0.0	0.5	0.3333333333333333	0	4.0	3	1597.696327815406	1	1	0	0.0	1	1	8	0	0	3	0	5	307	1	0	FALSE
org.openscience.jmol.app	WholeNumberField	4	0.16666666666666666	1.25	20	0.16928628613276556	2115.9125137775663	6	1	1	4	0	123.42914376796031	2	27	0	1	123.42914376796031	0.0	0.5	0.625	1	0.0	2	507.85885839829666	1	1	0	0.0	1	1	5	0	0	3	0	2	123	1	0	FALSE
org.openscience.jmol.io	GamessReader	4	1.0	8.5	156	2.0927489468222262	245248.38425059887	5	1	1	4	5	72.98540566811765	67	175	1	1	73.45692121094868	0.0	0.5	0.25	1	0.0	15	6278.246840466679	0	1	4	0.0	1	1	34	0	0	3	0	26	1051	1	2	TRUE
org.openscience.jmol.app	ConsoleTextPane	9	0.0625	1.1111111111111112	24	0.1610715404754155	1856.4765233426874	11	1	1	9	5	141.5208809634582	0	35	2	1	141.5208809634582	0.0	0.5	0.5555555555555556	0	0.0	2	483.2146214262465	1	1	4	0.0	1	1	10	0	0	8	0	0	142	0	0	FALSE
org.openscience.jmol	EnergyBand	12	0.14772727272727273	1.1666666666666667	49	0.7361910285639225	33445.22105425199	20	1	1	13	4	161.26195992068648	28	72	3	1	121.37654591617624	0.0	0.5	0.2604166666666667	0	44.0	3	2208.5730856917676	0	0	1	0.0	1	1	14	0	1	12	0	4	482	1	0	FALSE
org.openscience.jmol.app	DisplayPanel$DefineCenterAction	2	0.0	1.0	8	0.04666537883285622	360.5902711506542	2	0	1	2	0	130.77651593607177	0	11	0	1	130.77651593607177	0.0	0.5	0.0	0	2.0	1	139.99613649856866	1	0	0	0.0	0	1	2	0	0	2	0	0	40	0	0	FALSE
org.openscience.jmol.app	CrystalPropertiesDialog	26	0.09333333333333332	2.769230769230769	1052	19.18934691953872	1472801.1505733922	89	1	1	30	18	29.447807908754207	298	1269	2	1	73.57541771956342	0.0	0.5	0.10561660561660562	1	226.0	8	57568.04075861617	1	7	17	0.0	1	1	72	0	4	19	1	218	9042	1	1	TRUE
org.openscience.jmol.app	Measure$MeasureWindowListener	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	5	0	1	138.18137115966897	0.0	0.5	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	1	1	0	0	1	0	0	15	0	0	FALSE
org.openscience.jmol.app	PreferencesDialog$ActionListener_12	1	0.0	1.0	7	0.09172965157733884	1022.6712635515406	1	0	1	1	1	115.77506266398336	0	11	0	1	115.77506266398336	0.0	0.0	0.0	0	0.0	1	275.1889547320165	0	0	1	0.0	1	0	1	0	0	1	0	0	59	0	0	FALSE
org.openscience.jmol.app	WhatsNewDialog$JScrollPane	2	0.0	1.0	5	0.02395437904621612	221.48676426993134	2	0	1	2	0	143.67233814457308	0	7	0	1	143.67233814457308	0.0	0.0	0.0	0	2.0	1	71.86313713864836	0	1	0	0.0	1	0	2	0	0	1	0	0	24	0	0	FALSE
org.openscience.jmol.app	PreferencesDialog$ActionListener_11	1	0.0	1.0	7	0.09172965157733884	1022.6712635515406	1	0	1	1	1	115.77506266398336	0	11	0	1	115.77506266398336	0.0	0.0	0.0	0	0.0	1	275.1889547320165	0	0	1	0.0	1	0	1	0	0	1	0	0	59	0	0	FALSE
org.openscience.jmol.app	PreferencesDialog$ActionListener_14	1	0.0	1.0	7	0.08849099758058712	1158.9251494860277	1	0	1	1	1	115.3473065385835	0	11	0	1	115.3473065385835	0.0	0.0	0.0	0	0.0	1	265.47299274176135	0	0	1	0.0	1	0	1	0	0	1	0	0	57	0	0	FALSE
org.openscience.jmol.app	PreferencesDialog$ActionListener_13	1	0.0	1.0	7	0.09172965157733884	1022.6712635515406	1	0	1	1	1	115.77506266398336	0	11	0	1	115.77506266398336	0.0	0.0	0.0	0	0.0	1	275.1889547320165	0	0	1	0.0	1	0	1	0	0	1	0	0	59	0	0	FALSE
