Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.opendepo.services.project	ProjectHelper	25	0.06410256410256411	10.08	1191	23.48527953759478	3175794.9005100825	38	1	1	27	51	19.426671685183493	264	1535	3	1	67.90368257995938	0.0	0.0	0.13846153846153847	1	0.0	63	70455.83861278434	0	7	49	0.0	1	0	252	0	2	18	0	185	9729	1	0	FALSE
org.opendepo.depo.map	Utility$LiteralPropertyRange	5	0.0	1.0	11	0.042666666666666665	312.0	5	0	1	5	1	145.63422243314508	0	16	0	1	145.63422243314508	0.0	0.0	0.0	0	5.0	1	128.0	0	2	1	0.0	0	0	5	0	0	3	0	0	44	0	0	FALSE
org.opendepo.depo.map.query	AllowedParentsQuery	3	0.16666666666666666	2.3333333333333335	42	0.7875740242041648	25319.47985152556	6	1	1	5	12	47.1343910812418	29	55	1	1	97.13314046052903	0.0	0.5	0.4444444444444444	1	1.0	5	2362.7220726124942	1	2	11	0.08333333333333333	1	1	7	0	2	1	1	9	426	1	0	FALSE
org.opendepo.depo.map.query	Queries	4	0.3333333333333333	4.0	76	1.1565422464038737	57064.30048726342	5	1	1	5	4	41.78974240979656	43	97	1	1	90.26675330457245	0.0	0.0	0.75	1	0.0	8	3469.626739211621	0	4	3	0.0	1	0	16	0	1	0	0	5	603	1	0	FALSE
fr.improve.struts.taglib.layout.collection	CollectionStyleTag	19	0.10185185185185185	1.5263157894736843	88	0.8118615659572741	22805.95223514538	31	1	1	19	2	124.43157916934823	85	116	0	1	124.19581877706594	0.0	0.5	0.17982456140350878	0	156.0	9	2435.5846978718223	1	7	2	0.0	1	1	29	0	0	12	0	20	541	1	0	FALSE
com.networkgps.itnav.logon.struts	LogonForm	6	0.0	1.3333333333333333	19	0.21155041288315693	4450.852026697915	8	1	1	6	1	88.24206902409544	46	31	1	1	130.53322161528018	0.0	0.5	0.5	1	10.0	3	634.6512386494708	0	3	0	0.0	1	1	8	0	0	3	0	12	153	1	0	FALSE
com.networkgps.itnav.colony	ColonyHelper	9	1.0	1.7777777777777777	48	0.6606055919801574	15671.182093411879	10	1	1	10	12	76.98236813779378	65	72	4	1	119.27352072897853	0.0	0.0	0.1111111111111111	1	16.0	6	1981.8167759404723	0	0	8	0.0	1	0	16	0	1	9	0	12	416	1	0	FALSE
com.networkgps.itnav.instances	DeploymentEntity	32	0.004032258064516129	1.46875	164	2.104787365478001	76404.21966270509	48	1	1	34	18	118.23773515492027	25	217	8	2	118.23773515492027	1.0	0.4	0.05859375	1	428.0	8	6314.362096434003	1	9	11	0.0111731843575419	1	2	47	2	2	23	0	6	1194	1	0	FALSE
org.opendepo.depo.map	PropertyRef	1	0.0	1.0	2	0.009039805159587916	48.43401072030909	1	0	0	1	16	96.50197453984504	9	3	16	1	146.50072391913227	0.0	0.5	0.0	0	1.0	1	27.11941547876375	0	1	0	0.0	0	1	1	0	0	0	0	2	11	1	0	FALSE
org.opendepo.depo.map	InstanceRef	0	0.0	0.0	1	0.005169925001442312	31.019550008653873	0	0	0	0	41	171.0	7	2	41	1	171.0	0.0	0.5	0.0	0	0.0	0	15.509775004326936	0	0	0	0.0	0	1	0	0	0	0	0	1	6	1	0	FALSE
org.opendepo.services.correlation	Constants$ActionType	3	0.0	1.0	13	0.13634534533956544	3140.528991832034	9	1	0	4	0	124.76094423270592	0	13	0	1	124.76094423270592	0.0	0.0	0.16666666666666666	0	1.0	1	409.0360360186963	0	2	0	0.0	1	0	3	0	1	1	0	0	99	1	0	FALSE
etrade.em.ont	ServerEntity	3	0.375	1.0	25	0.4647934505743829	14378.396408149536	7	1	1	3	9	158.32885327872845	3	30	0	1	108.32899223710035	0.0	0.0	0.5	0	4.0	1	1394.3803517231488	1	1	9	0.0	1	0	3	0	0	2	1	1	273	1	0	FALSE
org.opendepo.services.context	ContextViewHelper$EntityNode	16	0.05555555555555555	3.8125	185	3.0685300434704494	181213.31310543529	22	1	1	17	9	139.80654734771673	38	220	0	1	99.92113334320649	0.0	0.5	0.11458333333333333	1	54.0	32	9205.590130411349	1	4	9	0.0	1	1	61	0	1	12	0	20	1541	1	0	FALSE
com.networkgps.itnav.classes	GetInstanceCount	1	1.0	2.0	11	0.15100542273526385	3938.986637292746	2	1	1	3	2	55.20458043906679	10	14	0	7	103.68159133384268	0.0	0.875	0.0	0	1.0	2	453.01626820579156	1	1	2	0.041176470588235294	1	7	2	0	2	0	0	4	93	1	0	FALSE
com.networkgps.itnav.ops	BuilderSummary	1	1.0	1.0	13	0.22603354971172118	5506.1951856165215	2	1	1	2	4	57.698056177278616	7	15	0	5	99.98920876846336	0.0	0.8333333333333334	0.0	0	1.0	1	678.1006491351635	1	1	4	0.07246376811594203	1	5	1	0	1	0	0	2	133	1	0	FALSE
com.networkgps.itnav.projects	Unarchive	5	1.0	1.6	38	0.5323043132921587	18606.664505968227	6	1	1	7	3	151.13488556575572	12	48	0	6	111.24947156124549	0.0	0.8571428571428571	0.2	1	8.0	4	1596.912939876476	1	3	3	0.22018348623853212	1	6	8	0	2	2	0	6	297	1	0	FALSE
org.opendepo.depo.map	DOMViewHelper$Pump	1	0.0	6.0	28	0.4365057005886662	20852.58591976127	1	0	1	1	2	82.59348456116864	0	28	0	1	82.59348456116864	0.0	0.0	0.0	0	1.0	6	1309.5171017659986	1	0	2	0.0	1	0	6	0	0	1	0	0	223	0	0	FALSE
com.controltier.shared.convert	TypeXMLUtility$processor	1	0.0	1.0	2	0.015351249268336758	88.10749561002055	1	0	1	1	1	96.3490668820979	8	3	0	1	144.4543486486367	0.0	0.0	0.0	0	1.0	1	46.053747805010275	0	0	1	0.0	0	0	1	0	0	1	0	1	15	1	0	FALSE
com.controltier.commander.tasks.object	ObjectRemoveResource	6	0.4	2.5	56	0.585261463651951	17370.452242261024	9	1	1	8	9	147.81960780814958	15	75	0	3	107.93419380363933	0.0	0.75	0.6666666666666666	1	0.0	5	1755.784390955853	1	4	9	0.11764705882352941	1	3	15	0	2	2	0	3	355	1	0	FALSE
fr.improve.struts.taglib.layout.util	BasicTabs	11	0.03333333333333333	1.5454545454545454	91	1.1047480155514664	57065.15595312055	17	1	1	11	3	157.95792122836184	16	109	0	1	107.95806018673372	0.0	0.5	0.13636363636363635	0	44.0	6	3314.2440466543994	0	3	3	0.0	1	1	17	0	0	8	1	9	621	1	0	FALSE
com.networkgps.itnav.projects	LabelValueBeanSortFilter	2	0.0	1.0	11	0.11200091869145162	1850.8885330864011	3	1	1	2	2	121.56756904511656	0	14	1	1	121.56756904511656	0.0	0.0	1.0	0	2.0	1	336.00275607435486	0	1	1	0.0	1	0	2	0	0	1	0	0	77	1	0	FALSE
org.opendepo.services.tasks	TasksFacility	4	0.0	1.5	16	0.1854038307083523	5087.931625640411	4	0	1	4	8	74.00272851105663	39	26	1	1	124.00147789034386	0.0	0.0	0.0	1	4.0	2	556.2114921250569	0	0	7	0.0	1	0	6	0	0	4	0	4	123	1	0	FALSE
org.opendepo.depo.map	LiteralPropertyRange	1	0.0	1.0	2	0.009039805159587916	48.43401072030909	1	0	1	1	2	98.02371302435638	10	3	2	1	146.50072391913227	0.0	0.5	0.0	0	1.0	1	27.11941547876375	0	1	0	0.0	0	1	1	0	0	0	0	2	11	1	0	FALSE
org.opendepo.services.mbuilder.query	InheritanceQuery$ModuleRef	1	0.0	1.0	3	0.010666666666666666	72.0	1	0	1	1	0	138.5762827965417	0	4	0	1	138.5762827965417	0.0	0.0	0.0	0	1.0	1	32.0	0	1	0	0.0	0	0	1	0	0	0	0	0	12	0	0	FALSE
com.controltier.commander.types	EntityReference	4	0.6666666666666666	1.5	14	0.11450447939335735	2652.0648089309434	5	1	1	4	7	151.50516640198214	13	23	7	1	130.89016990616915	1.0	0.0	0.5	1	4.0	3	343.51343818007206	0	1	0	0.0	1	0	6	1	0	3	0	4	85	1	0	FALSE
org.opendepo.depo.map.query	HashedResourcesSortFilter	2	0.0	1.0	11	0.11200091869145162	1850.8885330864011	3	1	1	2	2	121.56756904511656	0	14	1	1	121.56756904511656	0.0	0.0	1.0	0	2.0	1	336.00275607435486	0	1	1	0.0	1	0	2	0	0	1	0	0	77	1	0	FALSE
org.opendepo.depo.map	DOMViewHelper$Mapper	1	0.0	1.0	4	0.02537142917123399	352.57143756850985	1	0	1	1	0	128.48286519556734	0	5	0	1	128.48286519556734	0.0	0.0	0.0	0	1.0	1	76.11428751370197	1	1	0	0.0	0	0	1	0	0	0	0	0	23	0	0	FALSE
org.opendepo.services.tasks.client1	C1Task	0	0.0	0.0	1	0.00655049481813441	39.302968908806456	0	0	1	0	5	171.0	6	2	4	2	171.0	0.0	0.6666666666666666	0.0	0	0.0	0	19.651484454403228	0	0	1	0.0	0	2	0	0	0	0	0	1	7	1	0	FALSE
org.opendepo.client.http	MapSubCmd	4	0.0	1.5	15	0.20117438995920664	5661.758272966029	4	0	1	4	2	128.29645564387874	0	29	1	1	128.29645564387874	0.0	0.5	0.0	1	4.0	3	603.5231698776199	1	1	1	0.0	1	1	6	0	0	3	0	0	136	1	0	FALSE
org.opendepo.depo	ModelProvider	1	0.0	1.0	2	0.0065365468248122695	29.414460711655217	1	0	1	1	4	115.98466903083934	6	3	4	1	148.2063321378131	0.0	0.0	0.0	0	1.0	1	19.60964047443681	0	1	0	0.0	0	0	1	0	0	0	0	1	9	1	0	FALSE
org.opendepo.utils	Resources$Mapper_0	1	0.0	1.0	3	0.021786466670512834	241.43760004615402	1	0	1	1	0	134.43827111614883	0	4	0	1	134.43827111614883	0.0	0.0	0.0	0	1.0	1	65.3594000115385	0	1	0	0.0	1	0	1	0	0	0	0	0	20	0	0	FALSE
org.opendepo.depo.storedresource	DAVResourceIterator	1	1.0	1.0	4	0.040273589373084284	599.3955786584015	2	1	1	3	1	126.66797886712644	0	6	1	1	126.66797886712644	0.0	0.5	0.0	0	1.0	1	120.82076811925285	0	0	1	0.0	1	1	1	0	2	1	0	0	33	1	0	FALSE
com.networkgps.mbuilder	BrowseExtResources	1	0.0	2.0	19	0.18514772020550666	3764.2615245635543	2	1	1	2	2	62.76109171156874	6	23	0	6	94.98275481854249	0.0	0.8571428571428571	1.0	0	0.0	2	555.44316061652	1	1	2	0.045454545454545456	1	6	2	0	1	0	0	1	122	1	0	FALSE
org.opendepo.services.document	NewDocumentMgr$ContextView	4	0.0	1.0	9	0.034666666666666665	252.0	4	0	1	4	0	127.7286746390586	20	13	0	1	145.60149491066986	0.0	0.0	0.0	0	4.0	1	104.0	0	3	0	0.0	0	0	4	0	0	1	0	4	36	0	0	FALSE
com.networkgps.itnav.classes	ClsMenuTree$treeBuilder	1	0.0	1.0	2	0.012291944924318418	80.06821812054011	1	0	1	1	0	144.78156950239838	0	3	0	1	144.78156950239838	0.0	0.0	0.0	0	1.0	1	36.87583477295525	0	1	0	0.0	0	0	1	0	0	0	0	0	14	1	0	FALSE
com.networkgps.itnav.colony.wrap	ICommandEnt	3	0.0	1.0	4	0.02620197927253764	127.73464895362099	3	0	1	3	3	140.29758746029407	17	5	2	2	158.17040773190533	0.0	0.6666666666666666	0.0	0	3.0	1	78.60593781761291	0	0	1	0.0	0	2	3	0	0	3	0	4	28	1	0	FALSE
fr.improve.struts.webapp.layout.example	LabelValueBean	4	0.3333333333333333	1.0	17	0.1361471134136771	2568.629423454006	6	1	0	4	3	165.73204850662677	85	22	3	1	126.4323012030884	0.0	0.0	0.75	0	4.0	1	408.44134024103136	0	3	0	0.0	1	0	4	0	0	1	0	9	108	1	0	FALSE
org.opendepo.entity	EntityBeanBase	21	0.03125	1.0	51	0.341723313664489	4041.3437327766624	29	1	1	21	2	191.78232622567498	26	45	1	1	141.78246518404688	27.0	0.0	0.09523809523809523	1	40.0	1	1025.169940993467	0	9	1	0.0	0	0	21	27	0	12	1	8	289	1	0	FALSE
org.opendepo.utils	Iterators	2	0.0	1.5	7	0.0534765118190273	1147.3408313328591	2	0	1	2	2	99.16353259578727	13	11	2	1	131.38519570276102	0.0	0.0	0.0	0	2.0	2	160.4295354570819	0	1	0	0.0	1	0	3	0	0	1	0	2	42	1	0	FALSE
org.opendepo.entity	ResourceEntity	10	0.0	1.0	11	0.04922995590287597	229.28968906510525	10	0	1	10	6	160.52294853161206	41	12	6	1	160.28718813932977	0.0	0.5	0.0	0	10.0	1	147.6898677086279	0	8	0	0.0	0	1	10	0	0	2	0	11	60	1	0	FALSE
com.networkgps.itnav.ops	NodesForSite	3	0.0	1.0	21	0.2984845717890655	8011.541220557271	5	1	1	4	4	133.10736266542193	9	25	0	5	112.49236616960891	0.0	0.8333333333333334	0.5	0	5.0	1	895.4537153671965	1	2	4	0.07042253521126761	1	5	3	0	1	1	0	4	177	1	0	FALSE
com.networkgps.itnav.classes	Bean	36	0.007142857142857143	1.1388888888888888	107	0.9355890937508645	19327.268062565832	52	1	1	37	62	138.2438271958278	12	130	56	6	138.2438271958278	8.0	0.10909090909090909	0.05555555555555555	1	410.0	3	2806.7672812525934	1	15	6	0.17751479289940827	1	6	41	48	1	21	1	5	679	1	0	FALSE
com.networkgps.itnav.ops	RemoveRefInput	1	0.0	1.0	15	0.17430279600503426	4055.2154463010143	1	0	1	1	2	48.71830125398364	9	17	0	5	98.71705063327087	0.0	0.8333333333333334	0.0	0	1.0	1	522.9083880151028	1	1	2	0.07246376811594203	1	5	1	0	0	0	0	1	102	1	0	FALSE
com.controltier.commander.tasks.properties	DocumentProperty$PropField	1	0.0	1.0	3	0.07892748611504663	1612.471723149312	1	0	1	1	0	127.94399051087882	0	17	0	1	127.94399051087882	0.0	0.5	0.0	0	1.0	1	236.78245834513987	0	1	0	0.0	0	1	1	0	0	0	0	0	55	1	0	FALSE
org.opendepo.services.context	Doc	20	0.0	1.0	21	0.08169925001442313	250.09775004326937	20	0	1	20	2	162.36067107723247	6	22	1	1	162.36067107723247	0.0	0.0	0.0	0	20.0	1	245.09775004326937	0	10	1	0.0	0	0	20	0	0	10	0	1	105	1	0	FALSE
org.opendepo.services.tasks.client1	C1TaskException	4	0.0	1.0	9	0.04559652591430358	332.36919897484535	4	0	1	4	5	194.65464075672907	6	14	4	2	144.65477971510094	0.0	0.6666666666666666	0.0	0	4.0	1	136.78957774291075	0	0	1	0.0	0	2	4	0	0	4	0	1	46	1	0	FALSE
org.opendepo.depo.map	ProjectImpl	9	0.08928571428571427	1.0	27	0.26426856103710633	4390.875703522632	16	1	1	9	2	132.03247782439863	6	45	1	1	132.03247782439863	0.0	0.0	0.2222222222222222	0	58.0	1	792.805683111319	1	8	1	0.0	1	0	9	0	0	1	1	1	199	1	0	FALSE
com.networkgps.itnav.process	ProcessManager	9	0.027777777777777776	1.8888888888888888	75	1.04203586192953	50301.648305864466	18	1	1	15	6	89.78424490364452	53	96	5	1	107.65706517525578	0.0	0.0	0.08641975308641975	1	32.0	6	3126.10758578859	0	6	1	0.0	1	0	17	0	6	3	0	24	583	1	0	FALSE
fr.improve.struts.taglib.layout.field	TextFieldTag	7	0.1111111111111111	2.5714285714285716	51	0.5821929678809611	28086.57659990618	10	1	1	8	4	150.7682352523554	20	71	2	5	110.88282124784513	0.4	0.625	0.42857142857142855	1	0.0	8	1746.5789036428832	1	2	2	0.13157894736842105	1	5	18	2	1	5	0	6	356	1	0	FALSE
org.opendepo.depo.map	DefaultClsMapStrategy$mapTypes	3	0.5	1.6666666666666667	13	0.14159303656958364	3405.37918643374	4	1	1	3	0	124.36655390042688	0	20	0	1	124.36655390042688	0.0	0.0	0.6666666666666666	1	4.0	2	424.7791097087509	0	1	0	0.0	1	0	5	0	0	2	0	0	104	0	0	FALSE
com.networkgps.mbuilder	Access$ImportEntityListener	1	0.0	2.0	4	0.030014900835926298	480.82687147302227	1	0	1	1	0	127.26237263237681	0	6	0	1	127.26237263237681	0.0	0.0	0.0	0	1.0	2	90.0447025077789	0	0	0	0.0	1	0	2	0	0	1	0	0	25	0	0	FALSE
com.controltier.shared.convert	TypeXMLUtility$allowedValue	2	0.0	4.5	48	0.7915266301584666	27133.092649095175	2	0	1	2	4	86.86281177333208	9	51	0	1	86.6270513810498	0.0	0.0	0.0	0	2.0	5	2374.5798904753997	1	0	4	0.0	1	0	9	0	0	2	1	1	401	1	0	FALSE
com.networkgps.itnav.context	ForwardContextAction	1	0.0	8.0	18	0.4051107116321507	17876.882780799722	3	1	1	2	1	99.34271051095708	17	40	0	1	90.21158413945444	0.0	0.5	1.0	0	0.0	8	1215.332134896452	0	1	1	0.0	1	1	8	0	1	0	0	1	217	1	0	FALSE
org.opendepo.depo.map	Utility$Constraint	2	0.0	1.0	5	0.018666666666666668	132.0	2	0	1	2	0	145.44239645719853	0	7	0	1	145.44239645719853	0.0	0.0	0.0	0	2.0	1	56.0	0	1	0	0.0	0	0	2	0	0	1	0	0	20	0	0	FALSE
org.opendepo.services.metadata	Workbench$ProjectUpgradeException	4	0.0	1.0	8	0.04361218322931298	326.2888850921033	4	0	1	4	0	144.7179240526762	0	13	0	1	144.7179240526762	0.0	0.5	0.0	0	4.0	1	130.83654968793894	0	0	0	0.0	0	1	4	0	0	4	0	0	44	1	0	FALSE
etrade.em.ont	PackageEntity	3	0.3333333333333333	1.0	25	0.4759462853831184	15448.070205203743	6	1	1	3	9	158.08344345266312	3	29	0	1	108.08358241103502	0.0	0.0	0.5555555555555556	0	4.0	1	1427.8388561493553	1	1	9	0.0	1	0	3	0	0	2	1	1	277	1	0	FALSE
com.networkgps.itnav.classes	ColonyUpdate	1	0.0	8.0	37	0.6161780335137519	25447.311402958865	2	1	1	3	6	28.854117786453727	10	53	0	7	77.33112868122961	0.0	0.875	1.0	0	0.0	8	1848.5341005412556	1	1	6	0.041176470588235294	1	7	8	0	2	0	0	7	297	1	0	FALSE
org.opendepo.depo.map	Instance	32	0.0	1.0	33	0.2776545528132999	1614.4892408692008	32	0	1	32	107	139.71722968865922	160	34	101	1	157.59004996027048	0.0	0.5	0.0	0	32.0	1	832.9636584398997	0	15	7	0.0	0	1	32	0	0	17	0	34	269	1	0	FALSE
etrade.em.table	TestUser	7	0.4166666666666667	1.2857142857142858	31	0.37271580580591884	6986.377044835362	9	1	1	8	4	124.86636824885005	2	43	1	1	124.86636824885005	0.0	0.5	0.14285714285714285	1	17.0	3	1118.1474174177565	1	0	3	0.0	1	1	9	0	1	7	0	2	251	1	0	FALSE
org.opendepo.services.crypto	JARSigner	10	0.1111111111111111	2.7	117	1.7569192819459762	75291.19290485226	14	1	1	11	1	53.291622836138636	84	163	1	1	101.39690460267744	0.0	0.0	0.15	1	26.0	5	5270.7578458379285	0	6	0	0.0	1	0	27	0	1	4	0	61	968	1	0	FALSE
org.opendepo.depo.map	DefaultObjMapStrategy$InstanceRevision	6	0.0	1.0	13	0.05428972500528848	451.47670006346175	6	0	1	6	1	144.99400178028554	0	19	0	1	144.99400178028554	0.0	0.0	0.0	0	6.0	1	162.86917501586544	0	5	1	0.0	1	0	6	0	0	1	0	0	55	0	0	FALSE
com.networkgps.itnav.classes	FindByContext	1	1.0	4.0	28	0.39487774796219066	13583.008341339477	2	1	1	3	3	83.68123751785399	16	31	0	7	84.15275306068501	0.0	0.875	0.0	0	1.0	4	1184.633243886572	1	1	3	0.041176470588235294	1	7	4	0	2	0	0	6	208	1	0	FALSE
org.opendepo.services.property	PropertyMgrFactory	2	1.0	1.0	5	0.041317197701129134	662.7095586203245	3	1	1	4	2	160.53910359447934	6	8	0	1	139.92410709866635	0.0	0.0	0.0	0	2.0	1	123.95159310338741	0	1	2	0.0	1	0	2	0	2	1	1	1	36	1	0	FALSE
com.networkgps.itnav.classes	RemoveCmd	1	0.0	2.0	11	0.15211189537786268	3489.80746809978	1	0	1	1	3	61.80452182141413	7	17	0	7	104.09567441259887	0.0	0.875	0.0	0	1.0	2	456.33568613358807	1	1	3	0.041176470588235294	1	7	2	0	0	0	0	1	90	1	0	FALSE
