Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.xaware.shared.util.logging	SimpleLogFormatter	2	0.875	2.0	30	0.5132480180093751	23484.335371045323	10	1	1	5	5	62.69987911029236	12	40	2	1	94.92154221726611	0.0	0.5	0.5625	0	0.0	3	1539.7440540281254	0	1	3	0.0	1	1	4	0	3	1	0	8	283	0	0	FALSE
org.xaware.server.resources	AbsolutePathResourceLoader	2	0.0	3.0	17	0.2011290406634015	7436.174612412615	2	0	1	2	1	98.58778242160335	30	26	0	1	108.94466709525369	0.0	0.0	0.0	0	2.0	5	603.3871219902045	0	2	1	0.0	1	0	6	0	0	0	1	6	123	0	0	FALSE
org.xaware.shared.util	CopyBookUtils	6	0.0	12.833333333333334	285	3.977720135941414	837546.2310093665	6	0	0	6	1	19.048692214295613	65	352	0	1	67.5257031090715	0.0	0.0	0.0	1	6.0	36	11933.160407824242	0	4	1	0.0	1	0	77	0	0	2	0	61	2026	0	0	FALSE
org.xaware.server.engine.channel	NotApplicableChannelPoolingSpecification	3	0.0	1.0	5	0.04044735630870473	273.5807348044682	3	0	1	3	9	155.56559307540832	2	12	1	2	155.56559307540832	0.0	0.6666666666666666	0.0	0	3.0	1	121.3420689261142	0	1	8	0.0	0	2	3	0	0	2	1	2	37	0	0	FALSE
org.xaware.server.engine.controller	SessionStateRegistry	49	0.015277777777777777	2.836734693877551	420	5.31034309501909	231628.63888026206	64	1	1	51	36	64.00876619345286	554	648	4	1	108.13637600426208	2.0	0.0	0.08163265306122448	1	1042.0	11	15931.02928505727	1	33	32	0.0	1	0	139	2	2	16	1	239	3025	0	0	FALSE
org.xaware.functoids.session	SessionUtil	4	0.0	1.5	21	0.3324169214472399	11820.994951880912	5	1	1	5	1	85.28180942931272	27	31	0	1	117.50347253628647	0.0	0.0	1.0	0	0.0	2	997.2507643417197	0	3	1	0.0	1	0	6	0	1	1	0	6	221	0	0	FALSE
org.xaware.server.connector.soap	XADeployXarsTestCase	4	0.6666666666666666	1.75	18	0.1793003352512763	2393.7006728819315	5	1	1	4	2	166.43022264455306	10	40	0	2	126.54480864004279	0.0	0.6666666666666666	0.5	0	4.0	2	537.9010057538289	1	0	2	0.0	1	2	7	0	0	4	0	5	124	0	0	FALSE
org.xaware.api	XAwareAPITestSuite	1	0.0	1.0	5	0.03809134462416961	982.1786438313311	1	0	1	1	1	141.97907793559517	3	7	1	1	121.36408143978218	0.0	0.5	0.0	0	1.0	1	114.27403387250884	0	1	0	0.0	1	1	1	0	0	0	0	1	30	0	0	FALSE
org.xaware.testing.util	XAwareNewTestHelper	42	0.00860832137733142	2.4285714285714284	334	5.039473210535813	206404.04630579453	59	1	1	43	20	77.98078190326402	262	541	9	1	110.20244501023777	7.0	0.0	0.06722689075630252	1	834.0	12	15118.41963160744	0	15	11	0.0	1	0	102	7	1	27	0	60	2853	0	0	FALSE
org.xaware.server.engine.channel.jms	Jms102XawareChannelSpecification	1	0.0	1.0	3	0.013739760316291209	107.65784284662087	1	0	0	1	1	107.8200585167454	13	6	0	3	137.2004443029346	0.0	0.75	0.0	0	1.0	1	41.219280948873624	0	1	1	0.08823529411764706	0	3	1	0	0	0	0	2	14	0	0	FALSE
org.xaware.server.data.soap	MimePart	9	0.0625	1.7777777777777777	51	0.6246408676642029	21405.08700723216	13	1	1	9	6	85.98548413159773	62	66	1	1	118.20714723857148	0.0	0.0	0.3055555555555556	0	0.0	6	1873.9226029926087	0	4	5	0.0	1	0	16	0	0	5	0	23	389	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps.ldap.config	LDAPAttributeValueConfig	6	0.0	1.0	22	0.18071172762277338	2323.4984951668143	10	1	1	6	7	90.53130950818702	46	41	2	1	132.82246209937176	0.0	0.5	0.25	1	10.0	1	542.1351828683202	1	4	5	0.030303030303030304	1	1	6	0	0	2	0	8	136	0	0	FALSE
org.xaware.server.engine.integration.outstream	OutStreamingTestSuite	1	0.0	1.0	8	0.07269880158145604	2510.1193661984967	1	0	1	1	1	78.3193312094198	6	10	1	1	110.54099431639355	0.0	0.0	0.0	0	1.0	1	218.09640474436813	0	1	0	0.0	1	0	1	0	0	0	0	1	52	0	0	FALSE
org.xaware.server.engine.instruction	XASetResultInst	5	0.0	1.4	16	0.15380076672504095	2924.099274477275	5	0	1	5	5	89.04408051861977	38	29	0	1	131.3352331098045	0.0	0.5	0.0	1	11.0	2	461.4023001751229	1	2	5	0.1282051282051282	1	1	7	0	0	3	0	10	110	0	0	FALSE
org.xaware.server.engine.instruction	TestXaResponseInst	6	0.22857142857142856	2.0	69	0.9150905649568636	22941.86554433652	13	1	1	6	11	143.66864612970664	17	93	0	2	103.7832321251964	0.0	0.6666666666666666	0.3333333333333333	0	0.0	3	2745.2716948705906	1	0	11	0.13333333333333333	1	2	12	0	0	6	0	4	507	0	0	FALSE
org.xaware.server.statistics	NonRollingBuffer	3	0.0	1.0	8	0.056497062896262655	554.621523800977	4	1	1	3	3	99.6285791892709	21	12	1	1	141.91973178045563	0.0	0.0	1.0	0	0.0	1	169.49118868878796	0	1	2	0.0	1	0	3	0	0	2	1	4	49	0	0	FALSE
org.xaware.server.connector.servlet	SoapServletTestSuite	1	0.0	1.0	11	0.11224786158273965	4296.87600426881	1	0	1	1	1	124.15859221410604	3	13	1	1	103.54359571829303	0.0	0.0	0.0	0	1.0	1	336.74358474821895	0	1	0	0.0	1	0	1	0	0	0	0	3	76	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps.copybook	CopybookTextConverter	5	1.0	3.8	76	0.8637635332004914	58234.23660401247	6	1	1	5	3	62.580128832855564	34	102	0	1	94.80179193982931	0.0	0.0	0.0	1	5.0	10	2591.2905996014742	0	4	3	0.0	1	0	19	0	0	1	1	13	455	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps.jmx	JMXTestSuite	4	0.0	4.5	42	0.6384400319362833	31551.818089951066	6	1	1	5	3	84.79138833308151	23	74	0	1	102.66420860469277	0.0	0.0	0.5	1	4.0	11	1915.3200958088498	1	1	3	0.0	1	0	18	0	1	3	0	6	378	0	0	FALSE
org.xaware.shared.util	WSDLFileUtils_Literal	29	0.04965156794425087	3.9310344827586206	451	7.7858302446913585	437623.39228812006	70	1	1	31	9	43.9093716720848	263	611	3	1	93.90812105137204	3.0	0.2	0.07232968881412952	1	370.0	10	23357.490734074076	1	20	6	0.0	1	1	114	3	2	9	0	88	4095	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps.java.config	ParamConfig	33	0.0	1.1818181818181819	119	1.1789265771533397	22550.76873361036	46	1	1	35	14	112.96884050660859	184	170	8	1	130.84166077821985	1.0	0.3333333333333333	0.07692307692307693	1	499.0	3	3536.7797314600193	1	16	6	0.016666666666666666	1	1	39	1	2	17	0	37	816	0	0	FALSE
org.xaware.server.engine.integration.outstream	OutStreamingInternalTestSuite	1	0.0	1.0	5	0.03609134462416961	975.1786438313311	1	0	1	1	0	89.16687999058794	6	7	0	1	121.3885430975617	0.0	0.0	0.0	0	1.0	1	108.27403387250884	0	1	0	0.0	1	0	1	0	0	0	0	1	28	0	0	FALSE
org.xaware.techpubs.examples	EJBConnector	1	0.0	1.0	13	0.18628734170033476	4734.327213358536	1	0	1	1	2	118.63948974099665	18	15	0	1	100.50574582536072	0.0	0.0	0.0	0	1.0	1	558.8620251010043	0	0	2	0.0	1	0	1	0	0	1	0	11	104	0	0	FALSE
org.xaware.server.engine.instruction	XaSleepInstTestCase	8	0.0	1.0	35	0.22165022701960557	2542.8780225752625	8	0	1	8	1	168.72273827667146	18	45	0	3	128.83732427216123	0.0	0.75	0.0	0	8.0	1	664.9506810588167	1	1	1	0.0410958904109589	1	3	8	0	0	7	0	5	164	0	0	FALSE
org.xaware.shared.util	Utils	9	1.0	4.111111111111111	91	1.4390740981131105	87074.2724081781	10	1	1	10	18	59.69548024134903	68	140	14	1	101.98663283253377	0.0	0.0	0.1111111111111111	1	16.0	12	4317.222294339332	0	7	4	0.0	1	0	37	0	1	2	0	14	805	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps.multiformat	FormatDefinitionMatchIF	2	0.0	1.0	3	0.030648407361523244	180.89044416913947	2	0	0	2	4	123.37211109079954	13	4	4	1	155.59377419777329	0.0	0.0	0.0	0	2.0	1	91.94522208456974	0	2	0	0.0	0	0	2	0	0	0	0	6	28	0	0	FALSE
org.xaware.server.engine.instruction	XASwitchInst	6	0.0	1.3333333333333333	21	0.22808972730987884	4719.269984168809	6	0	1	6	7	82.22766950944973	52	40	3	1	130.33295127598853	0.0	0.5	0.0	0	6.0	2	684.2691819296365	0	3	4	0.15	1	1	8	0	0	3	0	9	154	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps.java.config	MethodConfig	8	0.05714285714285715	1.875	61	0.8676864723898979	33902.58836651682	13	1	1	10	10	92.89568187397705	45	80	2	1	110.76850214558831	0.0	0.5	0.25	1	22.0	5	2603.059417169694	1	4	9	0.02857142857142857	1	1	15	0	2	4	0	10	488	0	0	FALSE
org.xaware.testing.util	SampleSmokeTestResults	2	0.3333333333333333	12.5	81	1.208296795307556	106482.344587273	5	1	1	2	0	24.963775824122195	21	112	0	1	73.44078671889808	0.0	0.0	0.5	1	2.0	13	3624.8903859226684	0	1	0	0.0	1	0	25	0	0	1	0	8	607	0	0	FALSE
org.xaware.techpubs.examples	JMSConnector	2	0.0	3.0	42	0.6881447471680128	21812.634053418675	2	0	1	2	0	41.152971528952534	20	57	0	1	89.62998242372842	0.0	0.0	0.0	0	2.0	5	2064.4342415040383	0	0	0	0.0	1	0	6	0	0	2	1	13	357	0	0	FALSE
org.xaware.server.engine.instruction	XADanglingElseIfInst	5	0.0	1.0	12	0.09541694980439795	1250.951518964814	5	0	1	5	7	98.593864379122	35	23	0	1	140.88501697030674	0.0	0.5	0.0	1	8.0	1	286.25084941319386	0	2	7	0.1282051282051282	1	1	5	0	0	3	0	6	77	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps.file.write	TestFileWrite	17	0.0625	1.0	158	1.2322308864147873	12805.6485901514	19	1	1	17	2	133.36441354118438	65	190	0	3	112.74941704537137	0.0	0.75	0.4411764705882353	0	0.0	1	3696.692659244362	1	1	2	0.036585365853658534	1	3	17	0	0	16	0	20	796	0	0	FALSE
org.xaware.server.engine	IScriptNode	70	0.0	1.0	71	81.20918272695926	2331993.005680522	70	0	1	70	55	93.09386144770725	520	80	47	1	135.385014038892	0.0	0.0	0.0	0	70.0	1	243627.54818087778	0	39	14	0.0	0	0	70	0	0	31	0	4902	34862	0	0	FALSE
org.xaware.server.engine.utils	XAwareLegacyPathHelper$SearchParams	0	0.0	0.0	4	0.017924812503605784	120.99248439933903	3	1	1	0	0	171.0	12	5	0	1	171.0	0.0	0.0	0.0	0	0.0	0	53.77443751081735	0	0	0	0.0	0	0	0	0	0	0	0	1	15	1	0	FALSE
org.xaware.server.engine.instruction	TestXaTextToXmlInst	9	0.0	1.0	47	0.2684941708374593	2133.1972752430624	9	0	1	9	1	166.11143784872502	22	58	0	3	126.22602384421478	0.0	0.75	0.0	0	9.0	1	805.482512512378	1	1	1	0.04054054054054054	1	3	9	0	0	8	0	6	199	0	0	FALSE
org.xaware.server.engine.utils	SearchPathHelper	10	0.16666666666666666	1.7	51	0.803394341397041	26388.924594588305	14	1	1	11	15	167.8584355188163	256	81	5	1	117.8619094394949	0.0	0.0	0.1	1	34.0	5	2410.183024191123	0	9	10	0.0	1	0	17	0	1	1	1	18	493	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps.config.ftp.helper	FTPDeleteCommandHelper	1	0.0	4.0	19	0.29943164798921307	14131.459195457048	3	1	1	1	4	110.44876832247684	33	39	0	1	90.29917794479447	0.0	0.0	1.0	0	0.0	4	898.2949439676393	0	0	4	0.0	1	0	4	0	0	1	0	3	170	0	0	FALSE
org.xaware.server.engine.controller.transaction.jta	WebsphereDeployedJtaTransactionTestCase2	15	0.17142857142857146	1.2	68	0.5003716137644315	7160.388172168294	20	1	1	16	3	109.53179621208847	81	99	0	4	127.40461648369973	0.0	0.8	0.04	1	41.0	2	1501.1148412932944	1	2	3	0.2	1	4	18	0	1	13	0	17	365	0	0	FALSE
org.xaware.shared.util	XAwareInvalidEnumerationValueException	2	1.0	1.0	6	0.028619113135102358	210.94250070346277	3	1	0	2	24	119.39780129912066	11	9	23	2	137.27062157073192	0.0	0.6666666666666666	0.0	0	2.0	1	85.85733940530707	0	0	1	0.0	0	2	2	0	0	2	0	1	28	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps.jmx	TestJMXGet	7	1.0	1.0	48	0.2855876252576495	2302.5032177637527	8	1	1	7	1	104.27889663018428	41	57	0	3	122.15171690179554	0.0	0.75	0.14285714285714285	0	12.0	1	856.7628757729485	1	1	1	0.041666666666666664	1	3	7	0	0	6	0	8	207	0	0	FALSE
org.xaware.shared.util	ConfigLocator	6	0.1	4.166666666666667	106	1.6482194605228742	162957.36083340246	8	1	1	6	4	41.75198869659835	49	115	3	1	89.85727046313716	0.0	0.0	0.5833333333333334	1	0.0	12	4944.658381568623	0	5	1	0.0	1	0	25	0	0	1	0	11	885	0	0	FALSE
org.xaware.server.security	UsersRolesLoginModule	8	0.07142857142857142	2.375	61	0.7152571835201524	23812.2265061836	12	1	1	8	2	79.70072893322853	48	90	0	2	111.92239204020228	0.0	0.6666666666666666	0.3125	1	12.0	4	2145.7715505604574	1	4	2	0.24	1	2	19	0	0	4	0	10	441	0	0	FALSE
org.xaware.server.engine.context	StreamingHelper	3	0.0	4.666666666666667	58	1.0719108126984462	69042.56331823197	3	0	1	3	4	51.03325423774284	37	83	1	1	88.59576389578284	0.0	0.0	0.0	1	3.0	7	3215.7324380953387	0	1	3	0.0	1	0	14	0	0	2	0	16	553	0	0	FALSE
org.xaware.server.engine.enums	SubstitutionFailureLevelTestCase	6	0.0	1.5	28	0.29217224035535605	6267.218668493844	6	0	1	6	2	124.91099139152854	26	46	0	2	124.67523099924625	0.0	0.6666666666666666	0.0	0	6.0	2	876.5167210660682	1	0	2	0.13333333333333333	1	2	9	0	0	6	0	7	199	0	0	FALSE
org.xaware.server.engine.controller	ChannelScope	6	0.0	1.8333333333333333	38	0.3814342213096959	11219.542820973324	9	1	1	6	4	66.07024285358884	58	50	1	1	116.06899223287607	0.0	0.0	0.3333333333333333	1	2.0	3	1144.3026639290877	1	2	3	0.0	1	0	11	0	0	4	1	6	257	0	0	FALSE
org.xaware.server.engine.integration.xsl	TransformUtilTestCase	9	0.28750000000000003	2.111111111111111	82	1.1203702236971853	36186.20705945522	19	1	1	9	7	146.7352226914871	21	127	0	3	106.84980868697686	0.0	0.75	0.35555555555555557	1	4.0	6	3361.110671091556	1	1	7	0.04054054054054054	1	3	19	0	0	8	0	9	635	0	0	FALSE
org.xaware.shared.util	ConfigLocator$XmlFileFilter	1	0.0	2.0	5	0.03400388178291928	369.94483459271765	1	0	1	1	0	124.5440116330503	0	8	0	1	124.5440116330503	0.0	0.0	0.0	0	1.0	2	102.01164534875782	0	1	0	0.0	1	0	2	0	0	0	1	0	27	1	0	FALSE
org.xaware.shared.util.logging	XMLLogFormatterUtility	8	0.8571428571428571	3.25	125	1.5772808283005115	84302.42239296307	9	1	1	8	2	52.88882626829526	62	154	1	1	95.17997885948	0.0	0.0	0.25	1	16.0	6	4731.842484901535	0	4	1	0.0	1	0	26	0	0	4	0	22	855	0	0	FALSE
org.xaware.server.engine.utils	LegacyPathHelperTestCase	41	0.11346153846153846	3.317073170731707	687	10.554929074495263	589391.4413776172	54	1	1	41	3	75.19485711515985	237	991	0	3	93.06767738677111	0.0	0.75	0.18761726078799248	1	0.0	8	31664.787223485786	1	2	3	0.08695652173913043	1	3	136	0	0	39	0	232	5401	0	0	FALSE
org.xaware.server.engine.channel.http	HttpTemplateFactory	2	1.0	1.5	10	0.12329795977582333	3585.323166862484	3	1	1	2	7	69.21431750737588	18	14	1	1	119.21306688666311	0.0	0.0	0.0	0	2.0	2	369.89387932747	0	1	6	0.0	1	0	3	0	0	1	0	5	82	0	0	FALSE
org.xaware.server.connector.servlet	XABaseSoapServlet$InvocationParams	1	12.0	1.0	15	0.1352013597479718	2305.2531134887777	13	1	1	2	1	100.88447263513689	4	17	0	1	100.6487122428546	0.0	0.0	0.0	0	1.0	1	405.60407924391535	0	0	1	0.0	1	0	1	0	1	1	0	1	87	1	0	FALSE
org.xaware.server.request	RequestManagerTests	2	0.0	2.0	26	0.3721930317620075	10070.804440872718	2	0	1	2	7	56.00785623774079	22	34	0	1	100.13546604855	0.0	0.5	0.0	0	2.0	3	1116.5790952860225	1	0	7	0.0	1	1	4	0	0	2	0	5	196	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps.jms.config	JmsProducerConfig$AcknowledgeModes	0	0.0	0.0	1	0.00655049481813441	19.651484454403228	0	0	1	0	0	171.0	0	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	19.651484454403228	0	0	0	0.0	0	0	0	0	0	0	0	0	7	1	0	FALSE
org.xaware.server.engine.context	OperationState	5	0.1875	1.4	25	0.28879714019863045	8612.585706804552	9	1	1	6	9	87.14378061352824	32	38	6	1	119.36544372050199	0.0	0.0	0.4	0	0.0	3	866.3914205958913	0	3	3	0.0	1	0	7	0	1	2	0	14	181	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps	MultiFormatBizCompInst	8	0.2040816326530612	1.875	61	0.8535048173953813	26119.848863242798	15	1	1	9	10	111.89618433228915	37	92	3	2	111.66042394000686	0.0	0.6666666666666666	0.32142857142857145	1	0.0	3	2560.514452186144	1	4	8	0.14457831325301204	1	2	15	0	1	4	0	14	495	0	0	FALSE
org.xaware.api	TestLoadAndExecuteSuite	1	0.0	1.0	4	0.02486930497551322	532.5373300464998	1	0	1	1	0	82.944848284178	11	6	0	1	127.07245809498721	0.0	0.5	0.0	0	1.0	1	74.60791492653966	0	1	0	0.0	1	1	1	0	0	0	0	9	22	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps.copybook.config	RequestConfig$TrimValues	0	0.0	0.0	1	0.0038698801581456034	11.60964047443681	0	0	1	0	0	171.0	1	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	11.60964047443681	0	0	0	0.0	0	0	0	0	0	0	0	1	5	1	0	FALSE
org.xaware.server.engine.context	InputXmlTranslator	9	0.30357142857142855	4.111111111111111	147	2.169418544196631	126977.65555484274	16	1	1	10	14	48.95477035596206	103	211	1	1	93.08238016677127	0.0	0.0	0.4126984126984127	1	0.0	9	6508.255632589894	1	3	13	0.0	1	0	37	0	1	6	0	26	1143	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps.sql.insert_update	SqlInsertUpdateBatchNoPSTestCase	4	0.0	1.0	38	0.2521162179909855	3272.0848779520625	4	0	1	4	3	70.17625134876295	30	48	1	3	112.46740393994769	0.0	0.75	0.0	0	6.0	1	756.3486539729565	1	1	2	0.043478260869565216	1	3	4	0	0	3	0	9	167	0	0	FALSE
org.xaware.server.engine.utils	XPathHelperMakeElementsTestCase	9	0.4375	1.1111111111111112	65	0.768061801989833	19582.037178414146	11	1	1	9	1	153.0542463212659	18	80	0	1	113.16883231675567	0.0	0.5	0.1111111111111111	1	16.0	2	2304.185405969499	1	0	1	0.0	1	1	10	0	0	9	0	5	486	0	0	FALSE
org.xaware.shared.util.logging	JavaXAJMSHandler	10	0.1794871794871795	1.7	74	0.8949934049926578	24564.343022655423	23	1	1	10	2	133.2710934981033	33	112	1	1	112.6560970022903	0.0	0.5	0.23846153846153847	1	30.0	3	2684.9802149779734	1	1	1	0.0	1	1	17	0	0	9	0	6	541	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps	SoapBizCompInst$SoapStyles	0	0.0	0.0	1	0.005169925001442312	15.509775004326936	0	0	1	0	0	171.0	0	3	0	1	171.0	0.0	0.0	0.0	0	0.0	0	15.509775004326936	0	0	0	0.0	0	0	0	0	0	0	0	0	6	1	0	FALSE
org.xaware.server.engine.channel.jms	Jms102JndiChannelSpecification	2	0.0	1.0	5	0.028730630663719496	304.4130161566172	2	0	1	2	3	142.5847010153513	0	10	0	4	142.5847010153513	0.0	0.8	0.0	0	2.0	1	86.19189199115849	0	2	3	0.10256410256410256	1	4	2	0	0	0	0	0	27	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps.ftp.config.helper	FTPDeleteCommandHelper	1	0.0	4.0	19	0.29943164798921307	14131.459195457048	3	1	1	1	5	110.44876832247684	33	39	1	1	90.29917794479447	0.0	0.0	1.0	0	0.0	4	898.2949439676393	0	0	4	0.0	1	0	4	0	0	1	0	3	170	0	0	FALSE
org.xaware.server.deploy	XARDeployManager$DeployAction	0	0.0	0.0	1	0.00655049481813441	19.651484454403228	0	0	1	0	0	171.0	1	3	0	1	171.0	0.0	0.0	0.0	0	0.0	0	19.651484454403228	0	0	0	0.0	0	0	0	0	0	0	0	1	7	1	0	FALSE
org.xaware.server.engine	IResourceManager	13	3.0	1.0	17	2.6834082526916525	65040.51154987883	16	1	1	13	32	142.10482881082785	61	18	28	1	141.86906841854557	0.0	0.0	0.0	0	13.0	1	8050.224758074957	0	12	4	0.0	0	0	13	0	0	1	0	169	1499	0	0	FALSE
org.xaware.server.engine.instruction	XACountFirstPassInst	2	0.0	1.5	10	0.12532822190195353	2704.816648079725	2	0	1	2	3	71.69986153659507	21	18	0	2	120.17687243137095	0.0	0.6666666666666666	0.0	0	2.0	2	375.9846657058606	1	1	3	0.1	1	2	3	0	0	1	0	6	84	0	0	FALSE
org.xaware.server.applications	ClientApplicationTestSuite	1	0.0	1.0	6	0.049925816683012866	1456.1553826437516	1	0	1	1	1	74.77258610598408	7	8	1	1	117.06373869716882	0.0	0.5	0.0	0	1.0	1	149.7774500490386	0	1	0	0.0	1	1	1	0	0	0	0	3	38	0	0	FALSE
org.xaware.executionconfiguration	ExecutionConfigurationTestSuite	1	0.0	1.0	5	0.034	834.3333333333334	1	0	1	1	0	77.79441113830663	11	7	0	1	121.92202094911585	0.0	0.0	0.0	0	1.0	1	102.0	0	1	0	0.0	1	0	1	0	0	0	0	2	27	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps.jms.config	JmsConsumerConfig$ConsumerAttributeNames	0	0.0	0.0	1	0.01107309364962454	33.219280948873624	0	0	1	0	0	171.0	0	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	33.219280948873624	0	0	0	0.0	0	0	0	0	0	0	0	0	10	1	0	FALSE
org.xaware.server.engine.instruction.bizcomps.sql.insert	SqlClobNoPSTestCase	8	0.0	1.0	39	0.29075778252108736	3508.469315808283	8	0	1	8	3	148.35147977709852	27	49	1	3	127.7364832812855	0.0	0.75	0.0	1	16.0	1	872.2733475632621	1	1	2	0.0410958904109589	1	3	8	0	0	7	0	8	208	0	0	FALSE
org.xaware.server.engine.instruction.bizcomps	HttpBizCompInst	15	0.06493506493506494	3.466666666666667	174	2.562262868054187	121852.4715821606	26	1	1	16	13	56.95194705671987	168	279	0	2	101.07955686752908	0.0	0.6666666666666666	0.15151515151515152	1	29.0	14	7686.78860416256	1	8	13	0.13333333333333333	1	2	52	0	1	7	0	37	1380	0	2	TRUE
org.xaware.server.applications	XABizDocProperties	5	0.0	1.4	15	0.13326291339299884	2453.8788885841236	5	0	1	5	2	132.17057593378027	24	25	1	2	131.93481554149798	0.0	0.6666666666666666	0.0	0	5.0	2	399.7887401789965	1	2	1	0.0	1	2	7	0	0	3	0	6	104	0	0	FALSE
