Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
com.affymetrix.igb.das2	Das2Discovery	12	0.0303030303030303	2.1666666666666665	84	1.0634576015548305	41261.720089555965	21	1	1	14	13	79.22843812252759	83	103	11	1	111.45010122950134	0.0	0.0	0.08333333333333333	1	58.0	9	3190.3728046644915	0	7	4	0.0	1	0	26	0	2	5	0	24	654	1	0	FALSE
com.affymetrix.igb.das2	Das2Source	13	0.04545454545454545	1.0769230769230769	47	0.39026585531663766	8316.67959488487	24	1	1	15	9	181.08844111896894	25	43	7	1	131.08858007734085	0.0	0.0	0.13286713286713286	1	101.0	2	1170.797565949913	0	9	4	0.0	1	0	14	0	2	4	0	7	281	1	0	FALSE
com.affymetrix.genoviz.widget.tieredmap	MapTierGlyph	52	0.01680672268907563	1.75	250	2.886732167487838	133799.64556990092	80	1	1	56	21	142.17155191219734	166	311	11	1	121.55655541638436	0.0	0.5	0.0521978021978022	1	1716.0	10	8660.196502463514	1	14	12	0.025	1	1	91	0	4	38	0	66	1753	1	3	TRUE
genoviz.tutorial	NeoDraw	9	0.2857142857142857	3.2222222222222223	175	2.424811151383892	85069.52600016861	30	1	1	12	17	91.7242935969495	8	208	1	1	91.7242935969495	0.0	0.5	0.30158730158730157	1	2.0	17	7274.433454151676	1	1	16	0.0	1	1	29	0	3	8	1	5	1312	1	1	TRUE
javax.swing	EditableComboBox	2	0.0	1.0	12	0.08845274454517224	923.7253704294411	2	0	1	2	0	120.99088130816779	0	16	0	1	120.99088130816779	0.0	0.5	0.0	1	2.0	1	265.35823363551674	1	0	0	0.0	1	1	2	0	0	2	0	0	68	1	0	FALSE
com.affymetrix.genometryImpl	IndexedSym	4	0.0	1.0	5	0.026010674954002336	124.802924795174	4	0	1	4	5	159.2336899660334	0	6	5	1	159.2336899660334	0.0	0.5	0.0	0	4.0	1	78.032024862007	0	0	1	0.0	0	1	4	0	0	4	0	0	30	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_8	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	0	135.9280086938498	0	4	0	1	135.9280086938498	0.0	0.0	0.0	0	0.0	1	67.1162362465532	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.igb.das2	Das2ClientOptimizer	11	0.03333333333333333	7.363636363636363	372	6.0810389657380854	435157.5569198826	17	1	1	11	38	27.69597758556138	101	449	2	1	77.69472696484861	0.0	0.0	0.19696969696969696	1	26.0	14	18243.116897214255	0	6	36	0.0	1	0	81	0	0	5	0	83	2948	1	11	TRUE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_9	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	0	135.9280086938498	0	4	0	1	135.9280086938498	0.0	0.0	0.0	0	0.0	1	67.1162362465532	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.igb.view	LinkControl$ActionListener	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	1	136.59490383525065	0	4	0	1	136.59490383525065	0.0	0.0	0.0	0	1.0	1	54.604512509375034	0	0	1	0.0	1	0	1	0	0	1	0	0	17	0	0	FALSE
com.affymetrix.genoviz.parser	ContentParser	2	0.0	1.0	3	0.024861024272663693	145.16614563598216	2	0	1	2	6	205.62348730972752	49	6	6	1	156.34621745648974	0.0	0.0	0.0	0	2.0	1	74.58307281799108	0	1	0	0.0	0	0	2	0	0	1	0	3	24	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_4	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	0	135.9280086938498	0	4	0	1	135.9280086938498	0.0	0.0	0.0	0	0.0	1	67.1162362465532	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.genoviz.glyph	TransientGlyph	4	0.3333333333333333	1.5	15	0.11604400163242357	1625.1405398740962	5	1	1	4	8	103.18470932386884	52	22	6	1	132.56509511005805	0.0	0.5	0.75	0	4.0	3	348.1320048972707	1	0	2	0.013888888888888888	1	1	6	0	0	4	0	9	90	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_5	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	0	135.9280086938498	0	4	0	1	135.9280086938498	0.0	0.0	0.0	0	0.0	1	67.1162362465532	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_6	1	0.0	1.0	3	0.020599705161511	142.8881482368957	1	0	1	1	0	136.2322283909741	0	4	0	1	136.2322283909741	0.0	0.0	0.0	0	0.0	1	61.799115484533	1	0	0	0.0	0	0	1	0	0	1	0	0	19	0	0	FALSE
com.affymetrix.genoviz.util	DoubleList	15	0.21428571428571427	1.4666666666666666	68	0.6568590156818727	20356.939107231945	17	1	0	15	2	173.78491010803936	23	93	2	1	123.78504906641126	0.0	0.0	0.7	1	0.0	3	1970.577047045618	1	1	0	0.0	1	0	22	0	0	14	1	15	448	1	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_7	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	4	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_0	1	0.0	2.0	7	0.074376475930262	1051.5111987026958	1	0	1	1	2	115.52052766684028	0	9	0	1	115.52052766684028	0.0	0.0	0.0	0	0.0	2	223.129427790786	1	0	2	0.0	1	0	2	0	0	1	0	0	50	0	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_1	1	0.0	1.0	3	0.01443629682961998	80.81296074050147	1	0	1	1	0	138.18137115966897	0	4	0	1	138.18137115966897	0.0	0.0	0.0	0	1.0	1	43.30889048885994	1	0	0	0.0	0	0	1	0	0	1	0	0	15	0	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_2	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	0	135.9280086938498	0	4	0	1	135.9280086938498	0.0	0.0	0.0	0	0.0	1	67.1162362465532	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.igb.tiers	SeqMapViewPopup$AbstractAction_3	1	0.0	1.0	3	0.022372078748851068	156.18095014194617	1	0	1	1	0	135.9280086938498	0	4	0	1	135.9280086938498	0.0	0.0	0.0	0	0.0	1	67.1162362465532	1	0	0	0.0	0	0	1	0	0	1	0	0	20	0	0	FALSE
com.affymetrix.genometryImpl	UcscGffSym	11	0.2333333333333333	4.090909090909091	123	1.3636276698473382	55949.50893604197	20	1	1	12	6	102.87850146193435	53	142	3	6	102.64274106965206	0.0	0.8571428571428571	0.32323232323232326	1	29.0	12	4090.8830095420144	1	6	4	0.15384615384615385	1	6	45	0	1	5	1	17	782	1	0	FALSE
com.affymetrix.genometryImpl.parsers.gchp	AffyDataType	3	0.3333333333333333	1.6666666666666667	15	0.20091911469892246	3625.639405999293	6	1	1	4	5	141.15227853474056	9	30	5	1	120.53728203892754	0.0	0.0	0.1111111111111111	0	3.0	3	602.7573440967674	0	2	0	0.0	1	0	5	0	1	1	0	9	129	1	0	FALSE
com.affymetrix.igb.util	GenometryViewer$WindowAdapter	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	0	136.59490383525065	0	1	0	1	136.59490383525065	0.0	0.0	0.0	0	1.0	1	54.604512509375034	0	0	0	0.0	1	0	1	0	0	1	0	0	17	0	0	FALSE
com.affymetrix.igb.view	WebLinkEditorPanel$java.beans.PropertyChangeListener	1	0.0	6.0	16	0.2191106052255354	6188.849707464005	1	0	1	1	0	96.0493929637852	4	21	0	1	95.81363257150291	0.0	0.0	0.0	0	1.0	6	657.3318156766062	0	0	0	0.0	1	0	6	0	0	1	0	4	125	0	0	FALSE
com.affymetrix.igb.view	TierPrefsView$Runnable	1	0.0	1.0	3	0.010152946458820278	56.91767875292167	1	0	1	1	0	139.38018843257538	0	4	0	1	139.38018843257538	0.0	0.0	0.0	0	1.0	1	30.458839376460833	1	0	0	0.0	0	0	1	0	0	1	0	0	12	0	0	FALSE
genoviz.demo	NeoQuallerDemo$WindowAdapter	1	0.0	1.0	4	0.024241677891659753	230.446988653055	1	0	1	1	0	129.93716003658315	0	5	0	1	129.93716003658315	0.0	0.0	0.0	0	0.0	1	72.72503367497926	0	0	0	0.0	0	0	1	0	0	1	0	0	21	0	0	FALSE
com.affymetrix.genoviz.pack	PackerI	2	0.0	1.0	3	0.018217161484801077	90.07722668160483	2	0	1	2	4	109.50127003464716	20	4	3	1	157.97828092942305	0.0	0.0	0.0	0	2.0	1	54.65148445440323	0	2	1	0.0	0	0	2	0	0	0	0	3	20	1	0	FALSE
genoviz.tutorial	MapHandler	18	0.00980392156862745	3.8333333333333335	224	3.4088978029002157	215190.38254966264	30	1	1	21	14	98.56115290491306	80	307	1	1	98.32539251263077	0.0	0.5	0.07407407407407407	1	86.0	28	10226.693408700647	1	6	13	0.0	1	1	69	0	3	12	1	24	1766	1	6	TRUE
com.affymetrix.genoviz.widget	ScaleConstraint	0	0.0	0.0	2	0.008	36.0	0	0	0	0	2	171.0	6	3	2	1	171.0	0.0	0.0	0.0	0	0.0	0	24.0	0	0	0	0.0	0	0	0	0	0	0	0	1	8	1	0	FALSE
com.affymetrix.igb.stylesheet	ChildrenElement	15	0.07142857142857142	2.6666666666666665	121	1.3992519151133505	61749.814513601035	24	1	1	15	16	148.50890781162553	30	155	6	1	108.62349380711527	0.0	0.0	0.17777777777777778	1	52.0	9	4197.755745340051	1	8	13	0.0	1	0	40	0	0	7	1	17	851	1	0	FALSE
genoviz.tutorial	SimpleSelectableMap$MouseAdapter	5	0.0	1.0	11	0.08338673776820361	718.3006221384484	5	0	1	5	0	142.782335776247	0	16	0	1	142.782335776247	0.0	0.0	0.0	0	5.0	1	250.16021330461086	1	0	0	0.0	1	0	5	0	0	5	0	0	74	0	0	FALSE
com.affymetrix.igb.das2	Das2ServerInfoTest	4	0.6666666666666666	2.5	43	0.7555887111392167	26344.139677315055	5	1	1	4	5	124.03131398475904	14	59	0	1	103.41631748894604	0.0	0.0	0.5	0	4.0	6	2266.76613341765	1	0	5	0.0	1	0	10	0	0	4	0	9	395	1	0	FALSE
com.affymetrix.genometryImpl.event	SymMapChangeListener	1	0.0	1.0	2	0.009217161484801076	41.47722668160484	1	0	0	1	3	147.26678180212306	4	3	2	1	147.03102140984078	0.0	0.0	0.0	0	1.0	1	27.651484454403228	0	0	1	0.0	0	0	1	0	0	1	0	1	11	1	0	FALSE
com.affymetrix.igb.util	UrlToFileName	5	0.08333333333333333	2.6	60	0.7716743445263502	23968.826726080537	11	1	1	6	2	150.81727007991685	121	81	2	1	101.54000022667904	0.0	0.0	0.23333333333333334	1	16.0	3	2315.0230335790507	0	3	0	0.0	1	0	13	0	1	2	0	30	452	1	0	FALSE
com.affymetrix.igb.prefs	PreferencesPanel$WindowAdapter	1	0.0	3.0	7	0.08006426982957875	1513.9972363802624	1	0	1	1	1	114.41635570971417	4	11	0	1	114.18059531743188	0.0	0.0	0.0	0	0.0	3	240.19280948873623	0	0	1	0.0	1	0	3	0	0	1	0	4	54	0	0	FALSE
com.affymetrix.igb.tiers	TierArithmetic	13	0.14393939393939395	3.5384615384615383	236	3.136772628285394	121798.77826905892	24	1	1	17	13	92.60882559139459	12	259	1	1	92.60882559139459	0.0	0.0	0.22377622377622378	1	61.0	8	9410.317884856182	0	1	12	0.0	1	0	46	0	4	12	1	9	1701	1	1	TRUE
com.affymetrix.igb.glyph	LabelledGlyph	6	0.0	1.0	7	0.03643104993028236	171.69461218843404	6	0	1	6	6	159.5294639171363	0	8	5	1	159.5294639171363	0.0	0.5	0.0	0	6.0	1	109.29314979084707	0	1	1	0.0	0	1	6	0	0	5	0	0	42	1	0	FALSE
com.affymetrix.igb	IGB$ActionListener_4	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	1	136.59490383525065	0	4	0	1	136.59490383525065	0.0	0.0	0.0	0	1.0	1	54.604512509375034	0	0	1	0.0	1	0	1	0	0	1	0	0	17	0	1	TRUE
com.affymetrix.igb	IGB$ActionListener_5	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	1	136.59490383525065	0	4	0	1	136.59490383525065	0.0	0.0	0.0	0	1.0	1	54.604512509375034	0	0	1	0.0	1	0	1	0	0	1	0	0	17	0	0	FALSE
com.affymetrix.igb	IGB$ActionListener_2	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	1	136.59490383525065	0	4	0	1	136.59490383525065	0.0	0.0	0.0	0	1.0	1	54.604512509375034	0	0	1	0.0	1	0	1	0	0	1	0	0	17	0	0	FALSE
com.affymetrix.igb	IGB$ActionListener_3	1	0.0	1.0	3	0.018201504169791678	128.5112812734376	1	0	1	1	1	136.59490383525065	0	4	0	1	136.59490383525065	0.0	0.0	0.0	0	1.0	1	54.604512509375034	0	0	1	0.0	1	0	1	0	0	1	0	0	17	0	0	FALSE
genoviz.tutorial	SimpleMap	12	1.0	3.4166666666666665	132	1.726735140477831	71057.47916587596	13	1	1	13	4	152.1640894904516	12	193	1	1	102.16422844882351	0.0	0.5	0.08333333333333333	1	22.0	13	5180.205421433493	1	3	3	0.0	1	1	41	0	1	9	1	12	994	1	1	TRUE
com.affymetrix.genoviz.glyph	TriangleGlyph	3	0.8333333333333333	2.6666666666666665	50	0.593214942024975	47699.46931695086	6	1	1	3	3	132.65858961754563	6	59	1	3	92.77317561303538	0.0	0.75	0.8888888888888888	1	0.0	6	1779.644826074925	1	0	2	0.0	1	3	8	0	0	3	0	2	354	1	0	FALSE
com.affymetrix.genoviz.widget.neoseq	WrapNumbers	7	0.10000000000000002	1.8571428571428572	53	0.6756156315301544	38166.479631021015	12	1	1	7	8	109.90887111536694	6	69	1	2	109.90887111536694	0.0	0.6666666666666666	0.2857142857142857	1	12.0	7	2026.846894590463	1	0	7	0.0	1	2	13	0	0	7	0	6	369	1	0	FALSE
com.affymetrix.igb.tiers	TestSplitter	2	0.0	1.0	20	0.22838497216855455	3582.405565829451	2	0	1	2	2	108.08012373671228	1	23	1	1	108.08012373671228	0.0	0.0	0.0	0	2.0	1	685.1549165056637	0	0	1	0.0	1	0	2	0	0	2	0	1	135	1	0	FALSE
com.affymetrix.genoviz.datamodel	NASequence	6	0.175	5.333333333333333	98	1.0004077649199883	50845.027896045685	14	1	1	6	7	134.65132085955574	15	117	3	1	94.76590685504549	0.0	0.5	0.2708333333333333	1	2.0	15	3001.2232947599646	1	4	4	0.0	1	1	32	0	0	2	1	13	578	1	0	FALSE
com.affymetrix.igb.menuitem	LoadFileAction	10	0.04938271604938271	7.5	328	5.779589580842367	531557.210267946	19	1	1	10	44	39.61618594291973	121	402	3	1	77.17869560095973	0.0	0.0	0.15555555555555556	1	42.0	31	17338.7687425271	0	6	41	0.0	1	0	75	0	0	4	0	74	2618	1	8	TRUE
com.affymetrix.igb.stylesheet	MatchElement	10	0.12698412698412698	3.0	96	1.2394228001236167	46122.26636556161	24	1	1	11	13	156.29942827123386	18	124	5	1	106.29956722960576	1.0	0.0	0.18571428571428572	1	38.0	10	3718.26840037085	1	5	10	0.0	1	0	30	1	1	5	1	12	727	1	5	TRUE
com.affymetrix.genometryImpl	GraphSymShort	7	0.3333333333333333	1.4285714285714286	29	0.30246744727132635	9590.487813360622	8	1	1	7	3	173.75850740970952	13	37	1	4	123.75864636808143	0.0	0.8	0.7142857142857143	1	3.0	3	907.402341813979	1	1	2	0.2033898305084746	1	4	10	0	0	6	0	3	216	1	0	FALSE
com.affymetrix.genoviz.bioviews	GlyphI	49	0.0	1.0	50	0.3454819100153164	1764.7530756889614	49	0	1	49	160	126.5212423903711	342	51	156	1	158.74290549734485	0.0	0.5	0.0	0	49.0	1	1036.4457300459492	0	9	6	0.0	0	1	49	0	0	40	0	51	360	1	7	TRUE
com.affymetrix.genoviz.widget	VisibleRange	19	0.027777777777777776	1.5263157894736843	74	0.747211121188794	16431.18040413094	25	1	1	20	5	179.9773448973832	37	98	3	1	129.97748385575508	0.0	0.0	0.14035087719298245	1	66.0	3	2241.633363566382	1	3	2	0.0	1	0	29	0	1	16	1	8	529	1	0	FALSE
com.affymetrix.igb.das2	Das2VersionedSource	29	0.027380952380952377	2.413793103448276	266	3.7515711924452	177178.42385121394	59	1	1	34	26	126.0030333019782	104	333	19	1	105.3880368061652	1.0	0.0	0.059770114942528735	1	550.0	12	11254.7135773356	0	17	14	0.0	1	0	70	1	5	12	0	76	1999	1	5	TRUE
com.affymetrix.genometryImpl.util	Timer	3	0.0	1.0	9	0.07756786821663177	850.9479613284052	5	1	0	3	9	134.1229750028642	12	13	9	1	133.8872146105819	0.0	0.0	0.5	1	1.0	1	232.70360464989528	0	0	0	0.0	1	0	3	0	0	3	0	4	62	1	0	FALSE
com.affymetrix.genoviz.datamodel	Identifier	30	0.46551724137931033	1.0	64	0.6474497379677427	8666.538702776084	32	1	0	30	1	140.39320203019872	14	95	0	1	140.39320203019872	0.0	0.0	0.05	1	30.0	1	1942.3492139032282	1	9	1	0.0	1	0	30	0	0	21	1	3	533	1	0	FALSE
com.affymetrix.igb.bookmarks	BookmarkTableModel$Duple	1	0.0	1.0	6	0.037855860797646114	595.3291924732246	3	1	1	1	0	120.12272494964031	0	8	0	1	120.12272494964031	0.0	0.0	1.0	0	1.0	1	113.56758239293833	0	0	0	0.0	0	0	1	0	0	1	0	0	34	1	0	FALSE
com.affymetrix.genoviz.glyph	AlignedDNAGlyph	2	1.0	1.0	10	0.08972646784696142	1252.6190874906338	3	1	1	2	3	123.13859724207444	8	15	1	2	122.90283684979215	0.0	0.6666666666666666	0.5	1	2.0	1	269.17940354088427	1	0	2	0.018691588785046728	1	2	2	0	0	2	0	2	72	1	0	FALSE
com.affymetrix.genometryImpl.event	GenometryModelChangeListener	1	0.0	1.0	2	0.009217161484801076	41.47722668160484	1	0	0	1	1	147.03102140984078	0	3	0	1	147.03102140984078	0.0	0.0	0.0	0	1.0	1	27.651484454403228	0	0	1	0.0	0	0	1	0	0	1	0	0	11	1	0	FALSE
com.affymetrix.genoviz.glyph.efficient	EfficientLineContGlyph	10	0.2222222222222222	2.6	84	0.9161270561009701	24689.93064948495	13	1	1	10	3	130.99272126096452	39	108	0	3	110.37772476515153	0.0	0.75	0.13333333333333333	1	30.0	5	2748.3811683029103	1	0	3	0.04411764705882353	1	3	26	0	0	10	0	18	570	1	0	FALSE
genoviz.demo	NeoSeqDemo	33	0.05304276315789473	3.515151515151515	560	7.872804722215402	321144.7951118144	109	1	1	38	10	134.27400953533518	73	692	0	1	94.38859553082493	0.0	0.5	0.0645933014354067	1	206.0	24	23618.414166646206	1	2	10	0.0	1	1	116	0	5	31	1	59	3919	1	1	TRUE
com.affymetrix.genoviz.bioviews	DragMonitor	12	0.012987012987012986	1.9166666666666667	68	0.7501548732510127	28827.82964541546	19	1	1	13	9	118.15554136777652	8	76	2	1	118.15554136777652	0.0	0.0	0.15476190476190477	0	44.0	9	2250.4646197530383	0	1	7	0.0	1	0	23	0	1	11	1	4	458	1	0	FALSE
com.affymetrix.igb.view	SeqMapView$Thread_0	1	0.0	1.0	5	0.022270112505611356	146.42362860990642	1	0	1	1	0	127.87326218606225	0	6	0	1	127.87326218606225	0.0	0.0	0.0	0	1.0	1	66.81033751683407	1	0	0	0.0	0	0	1	0	0	1	0	0	21	0	0	FALSE
